time,distance
2012-08-07 17:58:56,0.5743402544703127
2012-08-07 17:58:47,0.9688434402419142
2012-08-07 17:58:36,1.2234358802157905
2012-08-07 17:58:27,4.173710001269108
2012-08-07 17:58:16,4.750462850628956
2012-08-07 17:58:06,5.4878992997555835
2012-08-07 17:57:57,5.793002348287124
2012-08-07 17:57:46,6.204145401361158
2012-08-07 17:57:37,6.614601335949718
2012-08-07 17:57:26,6.8100680719461
2012-08-07 17:57:16,7.487467275889012
2012-08-07 17:57:07,7.76298581324549
2012-08-07 17:56:56,8.468002510442815
2012-08-07 17:56:47,9.119335651927198
2012-08-07 17:56:37,10.208483006291578
2012-08-07 17:56:26,10.775138094916164
2012-08-07 17:56:17,11.272202955985895
2012-08-07 17:56:06,11.70441241208069
2012-08-07 17:55:57,12.123482087003872
2012-08-07 17:55:47,12.701138804685227
2012-08-07 17:55:36,13.07251071199338
2012-08-07 17:55:27,13.615818374092079
2012-08-07 17:55:16,14.130601054112654
2012-08-07 17:55:07,14.674705816486805
2012-08-07 17:54:57,15.483665971346165
2012-08-07 17:54:46,15.60022795256016
2012-08-07 17:54:37,15.980932169368062
2012-08-07 17:54:26,16.382656121826003
2012-08-07 17:54:16,17.101335113695058
2012-08-07 17:54:07,17.54185457301386
2012-08-07 17:53:56,17.869818422770983
2012-08-07 17:53:47,18.811450970200593
2012-08-07 17:53:36,19.72113870497546
2012-08-07 17:53:26,20.952888803821025
2012-08-07 17:53:17,21.38390737804146
2012-08-07 17:53:06,21.87162860605946
2012-08-07 17:52:57,22.344066621662005
2012-08-07 17:52:47,22.786142662664435
2012-08-07 17:52:36,23.42382584890789
2012-08-07 17:52:27,23.925073729827943
2012-08-07 17:52:16,24.40460162921816
2012-08-07 17:52:07,25.01750091158924
2012-08-07 17:51:57,25.381058527280985
2012-08-07 17:51:46,26.090600343993376
2012-08-07 17:51:37,26.473295725073033
2012-08-07 17:51:26,26.838129059752347
2012-08-07 17:51:17,27.079747242452687
2012-08-07 17:51:07,27.26522455117674
2012-08-07 17:50:56,27.548346912712287
2012-08-07 17:50:47,28.05110033163304
2012-08-07 17:50:36,28.391751918005706
2012-08-07 17:50:27,28.706101403356428
2012-08-07 17:50:17,28.9236478847796
2012-08-07 17:50:06,29.40937339415272
2012-08-07 17:49:57,30.21047746497766
2012-08-07 17:49:46,30.719908015037884
2012-08-07 17:49:36,31.627253833400633
2012-08-07 17:49:27,32.20043904782598
2012-08-07 17:49:16,32.785760600293585
2012-08-07 17:49:07,32.91684014672093
2012-08-07 17:48:56,33.74270822886113
2012-08-07 17:48:46,34.369320304706974
2012-08-07 17:48:37,35.324120630975976
2012-08-07 17:48:26,35.47893120527105
2012-08-07 17:48:17,35.99520495591766
2012-08-07 17:48:07,37.00833963359235
2012-08-07 17:47:56,37.52131706571278
2012-08-07 17:47:47,38.203417695777354
2012-08-07 17:47:36,38.71678224125708
2012-08-07 17:47:27,39.04201610392524
2012-08-07 17:47:17,39.76525576612264
2012-08-07 17:47:06,39.998238731598434
2012-08-07 17:46:57,41.60813618221089
2012-08-07 17:46:46,43.709837409596304
2012-08-07 17:46:37,44.01053368734266
2012-08-07 17:46:27,45.09206668278791
2012-08-07 17:46:16,45.756897796434146
2012-08-07 17:46:07,46.14491142737149
2012-08-07 17:45:56,46.69545174365751
2012-08-07 17:45:47,46.909326430054726
2012-08-07 17:45:37,47.22803589129281
2012-08-07 17:45:26,47.878644745111124
2012-08-07 17:45:17,48.80474928460299
2012-08-07 17:45:06,49.54524789556393
2012-08-07 17:44:56,50.763599097102585
2012-08-07 17:44:47,50.932345175208994
2012-08-07 17:44:36,51.50013371687548
2012-08-07 17:44:27,52.555971523088594
2012-08-07 17:44:16,53.13222815460933
2012-08-07 17:44:06,53.486903997544374
2012-08-07 17:43:57,53.817208565674974
2012-08-07 17:43:46,55.207787990562295
2012-08-07 17:43:37,56.159626540651686
2012-08-07 17:43:27,56.770428051776875
2012-08-07 17:43:16,58.57756473463857
2012-08-07 17:43:07,59.815128685662444
2012-08-07 17:42:56,60.806195284255686
2012-08-07 17:42:47,60.93842194195228
2012-08-07 17:42:37,61.183796387651846
2012-08-07 17:42:26,62.47527411502161
2012-08-07 17:42:17,63.98216081461462
2012-08-07 17:42:06,64.17528907102009
2012-08-07 17:41:57,64.54306018069062
2012-08-07 17:41:47,66.32330632333391
