time,distance
2012-08-06 17:58:55,1.7485532920807174
2012-08-06 17:58:45,2.9761313806302994
2012-08-06 17:58:36,3.8637920622763144
2012-08-06 17:58:25,5.702740870030357
2012-08-06 17:58:16,5.786648607972282
2012-08-06 17:58:06,6.237015585529965
2012-08-06 17:57:55,6.9610420403311855
2012-08-06 17:57:46,8.580984092556752
2012-08-06 17:57:35,9.033434970307056
2012-08-06 17:57:26,9.769742914852536
2012-08-06 17:57:16,10.913326097718597
2012-08-06 17:57:05,11.227456586373586
2012-08-06 17:56:56,12.099894734837953
2012-08-06 17:56:45,13.565872402035374
2012-08-06 17:56:36,14.831385958956563
2012-08-06 17:56:26,16.38946041693044
2012-08-06 17:56:15,17.068939201171045
2012-08-06 17:56:06,18.149364207610642
2012-08-06 17:55:55,18.845686381708248
2012-08-06 17:55:45,19.438534529536305
2012-08-06 17:55:36,19.819488829661182
2012-08-06 17:55:25,20.521769530803297
2012-08-06 17:55:16,21.608731653448338
2012-08-06 17:55:05,22.202274052150536
2012-08-06 17:54:55,23.33735836110608
2012-08-06 17:54:46,25.164823463851988
2012-08-06 17:54:35,25.50563594618257
2012-08-06 17:54:26,26.869954692817096
2012-08-06 17:54:15,28.080152570212157
2012-08-06 17:54:05,28.42183036024548
2012-08-06 17:53:56,29.481247511889816
2012-08-06 17:53:45,31.07540296099941
2012-08-06 17:53:36,31.8516369408168
2012-08-06 17:53:26,32.20101500325549
2012-08-06 17:53:15,33.23899691225996
2012-08-06 17:53:06,34.845554410468836
2012-08-06 17:52:55,36.118439537210875
2012-08-06 17:52:46,37.34919059013249
2012-08-06 17:52:36,37.84579515989433
2012-08-06 17:52:25,38.91192668358093
2012-08-06 17:52:16,40.232543390698055
2012-08-06 17:52:05,41.88315104076754
2012-08-06 17:51:56,44.02986827687582
2012-08-06 17:51:46,44.845122419082635
2012-08-06 17:51:35,46.608117767624805
2012-08-06 17:51:26,48.065308213163746
2012-08-06 17:51:15,49.153613112666875
2012-08-06 17:51:05,49.559090604570294
2012-08-06 17:50:56,50.61230525124899
2012-08-06 17:50:45,51.92666856711723
2012-08-06 17:50:36,52.38826250632012
2012-08-06 17:50:25,53.13917702810988
2012-08-06 17:50:15,54.837633427654055
2012-08-06 17:50:06,55.01118963317746
2012-08-06 17:49:55,55.71715378165795
2012-08-06 17:49:46,57.267338070916075
2012-08-06 17:49:36,59.03001870144139
2012-08-06 17:49:25,59.380550896645246
2012-08-06 17:49:16,60.839785968237535
2012-08-06 17:49:05,62.30251062145942
2012-08-06 17:48:56,62.73932547130815
2012-08-06 17:48:46,63.357774994142225
2012-08-06 17:48:35,64.1029499427212
2012-08-06 17:48:26,64.73769519870267
2012-08-06 17:48:15,66.44543804646844
2012-08-06 17:48:06,66.70652321167621
2012-08-06 17:47:56,67.94934948757773
2012-08-06 17:47:45,68.74768726248338
2012-08-06 17:47:36,70.19787273720374
2012-08-06 17:47:25,72.68331350713558
2012-08-06 17:47:16,73.00643834916751
2012-08-06 17:47:06,73.86323517101559
2012-08-06 17:46:55,74.12973768328239
2012-08-06 17:46:46,75.3253711735297
2012-08-06 17:46:35,76.62662043636259
2012-08-06 17:46:25,77.19688632067215
2012-08-06 17:46:16,77.91222717830703
2012-08-06 17:46:05,79.12536214444148
2012-08-06 17:45:56,79.53619431324249
2012-08-06 17:45:45,80.31741162838176
2012-08-06 17:45:35,81.63807620180206
2012-08-06 17:45:26,81.89735248730064
2012-08-06 17:45:15,83.75836835734026
2012-08-06 17:45:06,84.71059502135725
2012-08-06 17:44:56,86.36500142149349
2012-08-06 17:44:45,86.65899636067128
2012-08-06 17:44:36,87.99038162049553
2012-08-06 17:44:25,88.86457754512497
2012-08-06 17:44:16,89.2757493398756
2012-08-06 17:44:06,89.84670714389648
2012-08-06 17:43:55,90.97325226171799
2012-08-06 17:43:46,91.76143365217547
2012-08-06 17:43:35,93.14270921041165
2012-08-06 17:43:26,94.02705645013381
2012-08-06 17:43:16,94.23941994161945
2012-08-06 17:43:05,95.1490862253234
2012-08-06 17:42:56,95.41294981632367
2012-08-06 17:42:45,96.68586943864196
2012-08-06 17:42:35,98.1040368736812
2012-08-06 17:42:26,100.0623474910766
2012-08-06 17:42:15,100.47065933934407
2012-08-06 17:42:06,100.66064802962201
2012-08-06 17:41:55,101.99690380370367
2012-08-06 17:41:45,103.39303508048008
2012-08-06 17:41:36,104.09365711485451
2012-08-06 17:41:25,104.3964258687181
2012-08-06 17:41:16,105.08318104033589
2012-08-06 17:41:05,105.91903202737035
2012-08-06 17:40:55,107.14618972876335
2012-08-06 17:40:46,107.77077491188803
2012-08-06 17:40:35,108.51112911332929
2012-08-06 17:40:26,108.86504308594132
2012-08-06 17:40:16,109.51987582704037
2012-08-06 17:40:05,111.04236174618104
2012-08-06 17:39:56,111.39095122856382
2012-08-06 17:39:45,112.16674877784497
2012-08-06 17:39:36,112.8116858639199
2012-08-06 17:39:26,114.23063125976644
2012-08-06 17:39:15,117.47989306957788
2012-08-06 17:39:06,118.49800303683115
2012-08-06 17:38:55,119.65336625330683
