time,distance
2012-08-02 17:59:00,4.115031348725245
2012-08-02 17:58:49,8.30686044597519
2012-08-02 17:58:40,13.668255893174365
2012-08-02 17:58:29,19.14328571248138
2012-08-02 17:58:19,25.995457276609216
2012-08-02 17:58:10,33.370628984205844
2012-08-02 17:57:59,40.7567816956253
2012-08-02 17:57:50,46.46368658219215
2012-08-02 17:57:40,51.67713664691943
2012-08-02 17:57:29,57.06987317123608
2012-08-02 17:57:20,62.17837037169882
2012-08-02 17:57:09,68.21827272929715
2012-08-02 17:57:00,76.07559830991381
2012-08-02 17:56:50,84.44697305775203
2012-08-02 17:56:39,93.09687787104782
2012-08-02 17:56:30,101.62966935318309
2012-08-02 17:56:19,109.15560664346401
2012-08-02 17:56:10,116.28139630003226
2012-08-02 17:56:00,122.38471914393901
2012-08-02 17:55:49,129.84346940578473
2012-08-02 17:55:40,137.00895278237581
2012-08-02 17:55:29,144.4703583515434
2012-08-02 17:55:20,154.0637190010473
2012-08-02 17:55:10,164.20491054785458
2012-08-02 17:54:59,173.0482225184845
2012-08-02 17:54:50,181.341570499012
2012-08-02 17:54:39,189.49154888642627
2012-08-02 17:54:29,199.18478474437862
2012-08-02 17:54:20,209.95825083055604
2012-08-02 17:54:09,221.82393912318938
2012-08-02 17:54:00,232.41739184178766
2012-08-02 17:53:49,241.05727367490078
2012-08-02 17:53:39,249.69145994628724
2012-08-02 17:53:30,256.67711775185694
2012-08-02 17:53:19,265.3048324483045
2012-08-02 17:53:10,273.1662234202613
2012-08-02 17:53:00,280.23829536033554
2012-08-02 17:52:49,289.7648811550694
2012-08-02 17:52:40,300.39989197656445
2012-08-02 17:52:29,308.75718696466794
2012-08-02 17:52:20,317.72345071009954
2012-08-02 17:52:10,329.35251113829423
2012-08-02 17:51:59,340.4537130020815
2012-08-02 17:51:50,351.0018674543312
2012-08-02 17:51:39,359.6934504010866
2012-08-02 17:51:30,366.8846330424678
2012-08-02 17:51:20,372.8765731732567
2012-08-02 17:51:09,378.48240291225426
2012-08-02 17:51:00,383.0157579192786
2012-08-02 17:50:49,387.3817790824153
2012-08-02 17:50:39,391.71945372844255
2012-08-02 17:50:30,396.615743226477
2012-08-02 17:50:19,400.62710640358034
2012-08-02 17:50:10,403.78079601974935
2012-08-02 17:49:59,406.71615914089995
2012-08-02 17:49:49,410.0871299696028
2012-08-02 17:49:40,413.20248008488625
2012-08-02 17:49:29,417.00161264082686
2012-08-02 17:49:20,419.83115017792716
2012-08-02 17:49:09,421.9018253175794
2012-08-02 17:48:59,424.09568496793815
2012-08-02 17:48:50,426.35361687340077
2012-08-02 17:48:39,428.22900171613406
2012-08-02 17:48:30,430.1667354886081
2012-08-02 17:48:20,432.34343845747117
2012-08-02 17:48:09,435.1994633521633
2012-08-02 17:48:00,437.6525898833754
2012-08-02 17:47:49,440.6159188161579
2012-08-02 17:47:40,443.4951442275793
2012-08-02 17:47:30,446.2469824405249
2012-08-02 17:47:19,448.5519877984245
2012-08-02 17:47:10,451.25437640075654
2012-08-02 17:46:59,453.75740688255274
2012-08-02 17:46:50,454.93009311625195
2012-08-02 17:46:40,456.6598451756615
2012-08-02 17:46:29,458.29717136724827
2012-08-02 17:46:20,459.8292756363209
2012-08-02 17:46:09,461.38910026735493
2012-08-02 17:45:59,462.5732440316816
2012-08-02 17:45:50,463.85190851176185
2012-08-02 17:45:39,465.63902207020004
2012-08-02 17:45:30,466.69908803239304
2012-08-02 17:45:19,467.1651307393564
2012-08-02 17:45:09,467.6161879145792
2012-08-02 17:45:00,467.89853578320555
2012-08-02 17:44:49,468.66231584785595
2012-08-02 17:44:40,469.42123357688325
2012-08-02 17:44:29,469.6921535547622
2012-08-02 17:44:19,471.3716185738796
2012-08-02 17:44:10,472.0127771694475
2012-08-02 17:43:59,472.66196942778583
2012-08-02 17:43:50,473.6030315086307
2012-08-02 17:43:40,474.85217597092895
2012-08-02 17:43:29,476.1555000408964
2012-08-02 17:43:20,476.9073370908303
2012-08-02 17:43:09,477.670667804509
2012-08-02 17:43:00,479.5389629360341
2012-08-02 17:42:50,480.907347967015
2012-08-02 17:42:39,482.61225100558835
2012-08-02 17:42:30,483.58983867805057
2012-08-02 17:42:19,484.7166062599606
2012-08-02 17:42:10,485.34396964143986
2012-08-02 17:42:00,486.03312323762015
2012-08-02 17:41:49,486.53259040479
2012-08-02 17:41:40,486.9774706259049
2012-08-02 17:41:29,487.96719890421576
2012-08-02 17:41:19,488.15257567202013
2012-08-02 17:41:10,488.2618448050174
2012-08-02 17:40:59,490.22356926295583
2012-08-02 17:40:50,491.192983229701
2012-08-02 17:40:39,492.2971025360058
2012-08-02 17:40:29,493.35689116337574
2012-08-02 17:40:20,494.1206578061387
2012-08-02 17:40:09,494.6642923267639
2012-08-02 17:40:00,494.6913909096275
2012-08-02 17:39:49,495.7726916425331
2012-08-02 17:39:39,497.17305190857695
2012-08-02 17:39:30,497.96015805025104
2012-08-02 17:39:19,498.4710743416837
2012-08-02 17:39:10,499.04382250821504
2012-08-02 17:39:00,499.3152245128922
2012-08-02 17:38:49,499.6566417712793
2012-08-02 17:38:40,500.48032776675785
2012-08-02 17:38:29,501.4373692994668
2012-08-02 17:38:20,501.93917483533727
2012-08-02 17:38:10,502.16713395075686
2012-08-02 17:37:59,502.59356976034684
2012-08-02 17:37:50,503.0013972467326
2012-08-02 17:37:39,503.30695958284133
2012-08-02 17:37:30,503.73284667019857
2012-08-02 17:37:20,504.013855567027
2012-08-02 17:37:09,504.37511092848865
2012-08-02 17:37:00,504.9507676195669
2012-08-02 17:36:49,505.17818843550634
2012-08-02 17:36:39,505.26872661166635
2012-08-02 17:36:30,505.312000602512
2012-08-02 17:36:19,505.504389050274
2012-08-02 17:36:10,505.6700788162269
2012-08-02 17:35:59,505.9111158544565
2012-08-02 17:35:49,506.946066464785
2012-08-02 17:35:40,507.290520169583
2012-08-02 17:35:29,507.55463718320107
2012-08-02 17:35:20,507.76268906383353
2012-08-02 17:35:10,508.03066752936803
2012-08-02 17:34:59,508.3958114003759
2012-08-02 17:34:50,508.6967682530531
2012-08-02 17:34:39,509.1171653101399
2012-08-02 17:34:30,509.529890857183
2012-08-02 17:34:20,509.9363571338799
2012-08-02 17:34:09,510.45671034595904
2012-08-02 17:34:00,511.22033608667897
2012-08-02 17:33:49,511.56401911688164
2012-08-02 17:33:40,512.6995723095199
2012-08-02 17:33:30,513.6809394947417
2012-08-02 17:33:19,514.3540933389509
2012-08-02 17:33:10,514.5165854780677
2012-08-02 17:32:59,514.9924672084459
2012-08-02 17:32:50,515.4990400967258
2012-08-02 17:32:40,516.5730755644458
2012-08-02 17:32:29,516.8904757238503
2012-08-02 17:32:20,517.0179229456699
2012-08-02 17:32:09,517.2371450392063
2012-08-02 17:31:59,517.5269073464881
2012-08-02 17:31:50,517.5945668480167
2012-08-02 17:31:39,517.8923273063793
2012-08-02 17:31:30,517.9373565336879
2012-08-02 17:31:19,518.354658061423
2012-08-02 17:31:09,518.5962877729145
2012-08-02 17:31:00,518.9408619141002
2012-08-02 17:30:49,519.3991265452755
2012-08-02 17:30:40,520.2741764805088
2012-08-02 17:30:30,520.7481323570004
2012-08-02 17:30:19,521.5486631774472
2012-08-02 17:30:10,522.6459060329994
2012-08-02 17:29:59,523.5453528149845
2012-08-02 17:29:50,526.7658373134178
2012-08-02 17:29:40,528.0995512530488
2012-08-02 17:29:29,529.5459042890359
2012-08-02 17:29:20,531.1832598962193
2012-08-02 17:29:09,532.4981785612491
2012-08-02 17:29:00,533.8954405831295
2012-08-02 17:28:50,534.5803692184371
2012-08-02 17:28:39,535.5945357407317
2012-08-02 17:28:30,537.2070540193099
2012-08-02 17:28:19,538.4945275800603
2012-08-02 17:28:09,541.6975057032149
