time,distance
2012-08-18 17:58:51,2.098191886509349
2012-08-18 17:58:42,3.872699245970206
2012-08-18 17:58:32,6.621631746479075
2012-08-18 17:58:21,8.407780017931444
2012-08-18 17:58:12,9.527938106081999
2012-08-18 17:58:01,11.34976196095923
2012-08-18 17:57:52,12.970425907540989
2012-08-18 17:57:42,14.682604711008599
2012-08-18 17:57:31,16.816563508900334
2012-08-18 17:57:22,17.75020498392832
2012-08-18 17:57:11,19.328236553892644
2012-08-18 17:57:02,20.072525277960267
2012-08-18 17:56:52,22.244067044033933
2012-08-18 17:56:41,24.053722355221336
2012-08-18 17:56:32,25.89683968131041
2012-08-18 17:56:21,27.629766246673128
2012-08-18 17:56:11,28.543041554351866
2012-08-18 17:56:02,29.724224921857754
2012-08-18 17:55:51,31.652318586944727
2012-08-18 17:55:42,33.65417842990771
2012-08-18 17:55:31,35.040873935011994
2012-08-18 17:55:21,36.26724114030094
2012-08-18 17:55:12,37.877220119486886
2012-08-18 17:55:01,39.721998358296
2012-08-18 17:54:52,41.69142952522778
2012-08-18 17:54:42,43.71895849389092
2012-08-18 17:54:31,44.94884918262536
2012-08-18 17:54:22,46.26497120914797
2012-08-18 17:54:11,48.53402518888645
2012-08-18 17:54:02,50.915270883494976
2012-08-18 17:53:52,54.06933429268107
2012-08-18 17:53:41,56.74891472022373
2012-08-18 17:53:32,59.642400403482085
2012-08-18 17:53:21,62.44091965682072
2012-08-18 17:53:12,64.71067441160278
2012-08-18 17:53:02,68.42040874677508
2012-08-18 17:52:51,70.28479340181525
2012-08-18 17:52:42,71.3345382223428
2012-08-18 17:52:31,73.01548055581256
2012-08-18 17:52:21,77.03354576739771
2012-08-18 17:52:12,81.7159643779434
2012-08-18 17:52:01,84.01842465164279
2012-08-18 17:51:52,86.33375157226322
2012-08-18 17:51:41,89.27005578059457
2012-08-18 17:51:31,92.78569635606469
2012-08-18 17:51:22,95.53936033062188
2012-08-18 17:51:11,97.92498897867505
2012-08-18 17:51:02,99.70139013385766
2012-08-18 17:50:51,101.72615026163828
2012-08-18 17:50:41,103.88595868753085
2012-08-18 17:50:32,107.43189371193608
2012-08-18 17:50:21,110.49826129297114
2012-08-18 17:50:12,114.39849620261417
2012-08-18 17:50:02,118.94276683085216
2012-08-18 17:49:51,122.72943979214153
2012-08-18 17:49:42,125.22768027025754
2012-08-18 17:49:31,127.65022431911294
2012-08-18 17:49:22,130.33835695721632
2012-08-18 17:49:12,133.5223591671721
2012-08-18 17:49:01,136.04516854467653
2012-08-18 17:48:52,139.85452009874248
2012-08-18 17:48:41,145.69137717164512
2012-08-18 17:48:32,151.8532503222049
2012-08-18 17:48:22,159.08298866629227
2012-08-18 17:48:11,165.6674937033292
2012-08-18 17:48:02,171.65604287418535
2012-08-18 17:47:51,179.84902749201723
2012-08-18 17:47:41,187.3027897376606
2012-08-18 17:47:32,193.97622784548295
2012-08-18 17:47:21,199.76972685218036
2012-08-18 17:47:12,206.33314410188052
2012-08-18 17:47:01,212.50496201060108
2012-08-18 17:46:51,218.26684183517384
2012-08-18 17:46:42,222.40714918221119
2012-08-18 17:46:31,225.75725682264286
2012-08-18 17:46:22,229.074841372015
2012-08-18 17:46:11,231.52082208843814
2012-08-18 17:46:01,234.090854104598
2012-08-18 17:45:52,235.32236274725557
2012-08-18 17:45:41,236.31378642829733
2012-08-18 17:45:32,237.31754865365647
2012-08-18 17:45:22,240.13597385846685
2012-08-18 17:45:11,242.2053245094416
2012-08-18 17:45:02,244.17606103921526
2012-08-18 17:44:51,246.53200774450022
2012-08-18 17:44:42,248.04613478913774
2012-08-18 17:44:32,249.79893435268116
2012-08-18 17:44:21,251.77819105210577
2012-08-18 17:44:12,253.08612407999792
2012-08-18 17:44:01,253.68977053410612
2012-08-18 17:43:52,254.5954212853484
2012-08-18 17:43:42,256.6114821658718
2012-08-18 17:43:31,259.89053355501534
2012-08-18 17:43:22,262.43806442507093
2012-08-18 17:43:11,265.57854323814814
2012-08-18 17:43:01,268.1182865016472
2012-08-18 17:42:52,270.4495920476413
2012-08-18 17:42:41,271.92352825157786
2012-08-18 17:42:32,272.8558091274909
2012-08-18 17:42:21,274.30437767793575
2012-08-18 17:42:11,275.7922397979645
2012-08-18 17:42:02,277.1162659584483
2012-08-18 17:41:51,279.2464453488269
2012-08-18 17:41:42,280.0115027362123
2012-08-18 17:41:32,281.71999207722564
2012-08-18 17:41:21,284.13736738701425
2012-08-18 17:41:12,287.854784398535
2012-08-18 17:41:01,290.08572956008743
2012-08-18 17:40:52,291.9290644469391
2012-08-18 17:40:42,293.8147828933965
2012-08-18 17:40:31,295.66024327978795
2012-08-18 17:40:22,297.2523762314075
2012-08-18 17:40:11,298.98516107492185
2012-08-18 17:40:02,300.4439698992734
2012-08-18 17:39:52,302.4226235851473
2012-08-18 17:39:41,304.0620737916692
2012-08-18 17:39:32,306.2836263392264
2012-08-18 17:39:21,307.6856465870243
2012-08-18 17:39:12,309.91435708088693
2012-08-18 17:39:02,312.5765379426976
2012-08-18 17:38:51,315.59838534993645
2012-08-18 17:38:42,318.01998209464887
2012-08-18 17:38:31,320.35142830963287
2012-08-18 17:38:21,322.2757383081425
2012-08-18 17:38:12,324.93129405469256
2012-08-18 17:38:01,328.1892135122409
2012-08-18 17:37:52,330.3091679564407
2012-08-18 17:37:41,332.43079715505166
2012-08-18 17:37:31,333.76254350586646
2012-08-18 17:37:22,335.56939195925844
2012-08-18 17:37:11,340.1930697659487
2012-08-18 17:37:02,345.4244360846996
2012-08-18 17:36:52,350.07287862067886
2012-08-18 17:36:41,353.7106510926371
2012-08-18 17:36:32,357.92871375810654
2012-08-18 17:36:21,364.4698192095325
2012-08-18 17:36:12,368.3119011662084
2012-08-18 17:36:02,371.87908570261266
2012-08-18 17:35:51,375.39620362440434
2012-08-18 17:35:42,377.1211331506048
2012-08-18 17:35:31,378.3371873804989
2012-08-18 17:35:22,378.9689443513618
2012-08-18 17:35:12,380.33216053579065
2012-08-18 17:35:01,382.3792724210484
2012-08-18 17:34:52,384.5114521380053
2012-08-18 17:34:41,386.11782335948647
2012-08-18 17:34:32,389.4267344278225
2012-08-18 17:34:22,392.43638854521816
2012-08-18 17:34:11,394.78047512350946
2012-08-18 17:34:02,396.2576140873162
2012-08-18 17:33:51,398.67063589786886
2012-08-18 17:33:41,401.1610950497937
2012-08-18 17:33:32,403.8603085220424
2012-08-18 17:33:21,406.49423943589
2012-08-18 17:33:12,409.21329634316004
2012-08-18 17:33:01,411.1060402589009
2012-08-18 17:32:51,412.57797935792314
2012-08-18 17:32:42,414.63773024928247
2012-08-18 17:32:31,417.24317292478935
2012-08-18 17:32:22,420.16871526442003
2012-08-18 17:32:12,422.8729531663323
2012-08-18 17:32:01,424.6064969433837
2012-08-18 17:31:52,425.1012347387707
2012-08-18 17:31:41,425.6831864629065
2012-08-18 17:31:32,426.4447166129383
2012-08-18 17:31:22,428.4346688638628
2012-08-18 17:31:11,430.650863903841
2012-08-18 17:31:02,431.91103723714053
2012-08-18 17:30:51,432.09649023004476
2012-08-18 17:30:42,432.3339953183385
2012-08-18 17:30:32,432.99308310829093
2012-08-18 17:30:21,433.2261894165487
2012-08-18 17:30:12,434.35763767101133
2012-08-18 17:30:01,434.7808173332638
2012-08-18 17:29:51,435.28758399862505
2012-08-18 17:29:42,435.6629677784391
2012-08-18 17:29:31,436.09776857822015
2012-08-18 17:29:22,436.15734495471366
2012-08-18 17:29:11,436.4769289287505
2012-08-18 17:29:01,436.6385509582677
2012-08-18 17:28:52,437.1577582064179
2012-08-18 17:28:41,437.5824723189906
2012-08-18 17:28:32,437.7686509505905
2012-08-18 17:28:21,438.4140767963617
2012-08-18 17:28:11,439.1947745647521
2012-08-18 17:28:02,439.46115393966113
2012-08-18 17:27:51,439.9318011047856
2012-08-18 17:27:42,440.21553403082356
2012-08-18 17:27:32,440.6837805846655
2012-08-18 17:27:21,441.7092392781999
2012-08-18 17:27:12,442.1736465047937
2012-08-18 17:27:01,442.6027901583577
2012-08-18 17:26:52,442.97331092523984
2012-08-18 17:26:42,443.7638937697319
2012-08-18 17:26:31,444.34561088701315
2012-08-18 17:26:22,444.4952320553653
2012-08-18 17:26:11,445.37200707694814
2012-08-18 17:26:02,445.496924353055
2012-08-18 17:25:52,446.2729793339417
2012-08-18 17:25:41,446.69871459713835
2012-08-18 17:25:32,447.13453351956554
2012-08-18 17:25:21,447.27880756912623
2012-08-18 17:25:11,447.82736976783946
2012-08-18 17:25:02,447.9986133102674
2012-08-18 17:24:51,448.3163465489201
2012-08-18 17:24:42,448.47300307500655
2012-08-18 17:24:31,448.95482994533364
2012-08-18 17:24:21,448.9849106014328
2012-08-18 17:24:12,449.50339443415567
2012-08-18 17:24:01,449.9308956776329
2012-08-18 17:23:52,450.24671539203234
2012-08-18 17:23:41,450.73746630735957
2012-08-18 17:23:31,450.78454908013765
2012-08-18 17:23:22,451.4773233280441
2012-08-18 17:23:11,452.0069676010799
2012-08-18 17:23:02,452.2087622706672
2012-08-18 17:22:52,453.115040665018
2012-08-18 17:22:41,453.20200326361345
2012-08-18 17:22:32,453.80194433219316
2012-08-18 17:22:21,454.85665586687065
2012-08-18 17:22:12,456.0439217749478
2012-08-18 17:22:02,456.50927397607336
2012-08-18 17:21:51,457.32907860384535
2012-08-18 17:21:42,457.98095226747984
2012-08-18 17:21:31,458.14339341328804
2012-08-18 17:21:22,458.43429734971477
2012-08-18 17:21:12,459.4881210578298
2012-08-18 17:21:01,460.04231807338067
2012-08-18 17:20:52,460.7196593886329
2012-08-18 17:20:41,461.48065296805805
2012-08-18 17:20:31,462.0419655845212
2012-08-18 17:20:22,463.185879905274
2012-08-18 17:20:11,464.6578027884389
2012-08-18 17:20:02,465.9297842577605
2012-08-18 17:19:51,468.42012324047494
2012-08-18 17:19:41,468.63359852095044
2012-08-18 17:19:32,469.6076229921424
2012-08-18 17:19:21,471.15259506973536
2012-08-18 17:19:12,471.8413467865718
2012-08-18 17:19:02,472.900443135367
2012-08-18 17:18:51,473.6238742410416
2012-08-18 17:18:42,473.73332391061695
2012-08-18 17:18:31,473.8728729409852
2012-08-18 17:18:22,473.936231034626
2012-08-18 17:18:12,474.15457793602747
2012-08-18 17:18:01,474.5615738115809
2012-08-18 17:17:52,475.2568969125382
2012-08-18 17:17:41,475.3851768238155
2012-08-18 17:17:32,475.51952387389707
2012-08-18 17:17:22,476.51140248345683
2012-08-18 17:17:11,477.7057541117582
2012-08-18 17:17:02,478.55982242832476
2012-08-18 17:16:51,479.81845512045163
2012-08-18 17:16:42,482.0698847897824
2012-08-18 17:16:32,484.40828777617946
2012-08-18 17:16:21,486.65318966063273
2012-08-18 17:16:12,489.13561559687423
2012-08-18 17:16:01,492.20229857553306
2012-08-18 17:15:51,493.1791333748699
2012-08-18 17:15:42,496.73008571246976
2012-08-18 17:15:31,498.64164732116654
2012-08-18 17:15:22,501.4946783059707
2012-08-18 17:15:11,504.94332354370925
2012-08-18 17:15:01,508.46744208139216
2012-08-18 17:14:52,512.3012140046707
2012-08-18 17:14:41,514.684502844646
2012-08-18 17:14:32,520.2104846684233
2012-08-18 17:14:22,525.8688454860327
2012-08-18 17:14:11,533.3642443086393
2012-08-18 17:14:02,540.4140781489886
2012-08-18 17:13:51,547.9558469608945
2012-08-18 17:13:42,554.9094755395631
2012-08-18 17:13:32,559.860392070505
2012-08-18 17:13:21,565.2295707124682
2012-08-18 17:13:12,569.9193055437216
2012-08-18 17:13:01,574.81412797749
2012-08-18 17:12:52,578.2043673565403
2012-08-18 17:12:42,582.6810711580157
2012-08-18 17:12:31,586.9876406557814
2012-08-18 17:12:22,590.9858270532945
2012-08-18 17:12:11,592.8328373870634
2012-08-18 17:12:02,594.7848513728576
2012-08-18 17:11:52,596.4665851637877
2012-08-18 17:11:41,598.8336190930072
2012-08-18 17:11:32,600.9132872003795
2012-08-18 17:11:21,601.666127933029
2012-08-18 17:11:11,603.4260766876642
2012-08-18 17:11:02,605.1796045840049
2012-08-18 17:10:51,606.4897199237552
2012-08-18 17:10:42,607.6215374236187
2012-08-18 17:10:31,608.1353274598838
2012-08-18 17:10:21,608.3442029601587
2012-08-18 17:10:12,608.6341441646701
2012-08-18 17:10:01,609.5787593878208
2012-08-18 17:09:52,610.8512703600553
2012-08-18 17:09:42,611.6080575724712
2012-08-18 17:09:31,611.9298189342792
2012-08-18 17:09:22,612.5072832751055
2012-08-18 17:09:11,613.4167225497832
2012-08-18 17:09:02,614.2890262137811
2012-08-18 17:08:52,614.5006148103774
2012-08-18 17:08:41,615.2419950489615
2012-08-18 17:08:32,615.6460154769854
2012-08-18 17:08:21,616.3446468929366
2012-08-18 17:08:12,616.8914155187393
2012-08-18 17:08:02,617.4628956055103
2012-08-18 17:07:51,617.8166998157351
2012-08-18 17:07:42,618.6294524547003
2012-08-18 17:07:31,619.147837962828
2012-08-18 17:07:21,619.3839367054902
2012-08-18 17:07:12,619.6158308901086
2012-08-18 17:07:01,619.8869062841705
2012-08-18 17:06:52,620.7012525417783
2012-08-18 17:06:41,621.6491493349117
2012-08-18 17:06:31,622.1319634375852
2012-08-18 17:06:22,623.2021527866684
2012-08-18 17:06:11,624.0054698210758
2012-08-18 17:06:02,624.5692739184154
2012-08-18 17:05:51,625.2632217616765
2012-08-18 17:05:41,625.9540736989784
2012-08-18 17:05:32,626.5529577967291
2012-08-18 17:05:21,627.8765883106682
2012-08-18 17:05:12,628.677558451684
2012-08-18 17:05:02,630.8508619342878
2012-08-18 17:04:51,631.8582968041413
2012-08-18 17:04:42,632.8497085488044
2012-08-18 17:04:31,634.2009593813298
2012-08-18 17:04:22,635.6468687494774
2012-08-18 17:04:12,636.2131752098694
2012-08-18 17:04:01,636.6681491324468
2012-08-18 17:03:52,637.4943509840479
2012-08-18 17:03:41,638.6298202011088
2012-08-18 17:03:32,639.038452209784
2012-08-18 17:03:22,639.5215127610219
2012-08-18 17:03:11,640.0170861052829
2012-08-18 17:03:02,640.3879344342298
2012-08-18 17:02:51,641.3223851758795
2012-08-18 17:02:41,641.8629174797616
2012-08-18 17:02:32,643.6370745097057
2012-08-18 17:02:21,644.8201245110318
