time,distance
2012-08-10 17:58:51,3.950324526540355
2012-08-10 17:58:42,5.353391392301927
2012-08-10 17:58:32,6.159294369824183
2012-08-10 17:58:21,8.07537561272564
2012-08-10 17:58:12,11.726371792985681
2012-08-10 17:58:01,12.774802131900437
2012-08-10 17:57:52,17.007159848898972
2012-08-10 17:57:42,20.729320138279817
2012-08-10 17:57:31,23.550752634303606
2012-08-10 17:57:22,26.321609063663807
2012-08-10 17:57:11,34.36569363024439
2012-08-10 17:57:02,34.89350526008836
2012-08-10 17:56:52,45.01672941327216
2012-08-10 17:56:41,49.733863134386894
2012-08-10 17:56:32,52.75137526090675
2012-08-10 17:56:21,52.86091849221842
2012-08-10 17:56:11,55.150356834152795
2012-08-10 17:56:02,57.74498624180583
2012-08-10 17:55:51,58.86930038746472
2012-08-10 17:55:42,60.47406359192673
2012-08-10 17:55:31,61.68955404589257
2012-08-10 17:55:21,62.058963533976566
2012-08-10 17:55:12,62.58330628533455
2012-08-10 17:55:01,63.65588919640288
2012-08-10 17:54:52,66.07123227438734
2012-08-10 17:54:42,68.48181686388504
2012-08-10 17:54:31,69.24844393867352
2012-08-10 17:54:22,71.36724295092165
2012-08-10 17:54:11,73.59545578001804
2012-08-10 17:54:02,76.70691657293469
2012-08-10 17:53:52,78.15318470253321
2012-08-10 17:53:41,81.20270436123299
2012-08-10 17:53:32,82.0150497523804
2012-08-10 17:53:21,82.55053804101793
2012-08-10 17:53:12,85.8311180121077
2012-08-10 17:53:02,92.79351132465267
2012-08-10 17:52:51,108.75343918911851
2012-08-10 17:52:42,111.33003179084383
2012-08-10 17:52:31,114.84953919951406
2012-08-10 17:52:21,118.77752930423112
2012-08-10 17:52:12,120.57587390450695
2012-08-10 17:52:01,121.89489849097802
2012-08-10 17:51:52,131.74181772974416
2012-08-10 17:51:41,133.00848224869023
2012-08-10 17:51:31,135.9258460206788
2012-08-10 17:51:22,139.27200844930633
2012-08-10 17:51:11,141.66160420058912
2012-08-10 17:51:02,143.48855859794165
2012-08-10 17:50:51,145.21773904690383
2012-08-10 17:50:41,149.26399032565425
2012-08-10 17:50:32,150.02034735594884
2012-08-10 17:50:21,159.50750335539615
2012-08-10 17:50:12,160.74784587384056
2012-08-10 17:50:02,161.51812492060054
2012-08-10 17:49:51,167.83375102790197
2012-08-10 17:49:42,174.02501844195288
2012-08-10 17:49:31,184.80837917161213
2012-08-10 17:49:22,185.6796183288534
2012-08-10 17:49:12,188.38252199180639
2012-08-10 17:49:01,195.48632707485538
2012-08-10 17:48:52,204.38066688250854
2012-08-10 17:48:41,213.42871918764106
2012-08-10 17:48:32,215.13894543729364
2012-08-10 17:48:22,216.54272372034998
2012-08-10 17:48:11,224.0318718329838
2012-08-10 17:48:02,233.40228440550825
2012-08-10 17:47:51,242.0272370391838
2012-08-10 17:47:41,250.56112445939056
2012-08-10 17:47:32,251.82108943736768
2012-08-10 17:47:21,255.04992670943835
2012-08-10 17:47:12,256.5278354109905
2012-08-10 17:47:01,258.8119655727953
2012-08-10 17:46:51,260.50430899635586
2012-08-10 17:46:42,261.4344214464006
2012-08-10 17:46:31,263.8004416310917
2012-08-10 17:46:22,269.6432490196099
2012-08-10 17:46:11,279.6420568631439
2012-08-10 17:46:01,283.87107477367886
2012-08-10 17:45:52,294.6438671635802
2012-08-10 17:45:41,296.13480426542395
2012-08-10 17:45:32,298.1482765631801
2012-08-10 17:45:22,298.4801378366147
2012-08-10 17:45:11,305.71763353873894
2012-08-10 17:45:02,307.86320964537424
2012-08-10 17:44:51,311.9062845984084
2012-08-10 17:44:42,317.88190183652137
2012-08-10 17:44:32,326.76972720407383
2012-08-10 17:44:21,331.5241517503214
2012-08-10 17:44:12,334.26618546550935
2012-08-10 17:44:01,339.0044989050465
2012-08-10 17:43:52,342.4121471200991
2012-08-10 17:43:42,348.46748798171797
2012-08-10 17:43:31,350.69261582398667
2012-08-10 17:43:22,354.0020592005922
2012-08-10 17:43:11,356.07114840276694
2012-08-10 17:43:01,356.96866909772405
2012-08-10 17:42:52,359.7722773792278
2012-08-10 17:42:41,362.17601451237056
2012-08-10 17:42:32,364.43012634381955
2012-08-10 17:42:21,365.97156370460243
2012-08-10 17:42:11,366.5602052619397
2012-08-10 17:42:02,368.3691585914219
2012-08-10 17:41:51,369.0722955554335
2012-08-10 17:41:42,369.6843737281946
2012-08-10 17:41:32,371.77551693825296
2012-08-10 17:41:21,372.2532298819856
2012-08-10 17:41:12,372.77947257693353
2012-08-10 17:41:01,373.84077276911853
2012-08-10 17:40:52,374.1556665112943
2012-08-10 17:40:42,374.70305546631556
2012-08-10 17:40:31,375.40491101071274
2012-08-10 17:40:22,377.2426619555556
2012-08-10 17:40:11,377.7766043718277
2012-08-10 17:40:02,379.8453178177092
2012-08-10 17:39:52,381.2455947405621
2012-08-10 17:39:41,384.02861575899834
2012-08-10 17:39:32,388.21261819888355
2012-08-10 17:39:21,389.75440482999653
2012-08-10 17:39:12,390.8547124021261
2012-08-10 17:39:02,395.05901711875765
2012-08-10 17:38:51,397.47088715054946
2012-08-10 17:38:42,399.6549181754351
2012-08-10 17:38:31,400.1982616192064
2012-08-10 17:38:21,401.3360195986539
2012-08-10 17:38:12,401.7661616192817
2012-08-10 17:38:01,402.4815663025196
2012-08-10 17:37:52,402.9131786533302
2012-08-10 17:37:41,404.0881309790132
2012-08-10 17:37:31,405.4465422755657
2012-08-10 17:37:22,405.66923540505115
2012-08-10 17:37:11,405.9522735712529
2012-08-10 17:37:02,406.4433859725276
2012-08-10 17:36:52,407.52037317610245
2012-08-10 17:36:41,412.544443417163
2012-08-10 17:36:32,413.89149748557907
2012-08-10 17:36:21,417.6052791069276
2012-08-10 17:36:12,422.3453764684016
2012-08-10 17:36:02,424.5897428166239
2012-08-10 17:35:51,426.6831584924812
2012-08-10 17:35:42,428.7556579042833
2012-08-10 17:35:31,429.9894488566396
2012-08-10 17:35:22,432.2519749929972
2012-08-10 17:35:12,436.2338690607049
2012-08-10 17:35:01,439.3085543098227
2012-08-10 17:34:52,440.4240188666006
2012-08-10 17:34:41,443.8843534934265
2012-08-10 17:34:32,446.887434373352
2012-08-10 17:34:22,447.9363147386152
2012-08-10 17:34:11,452.3967417399772
2012-08-10 17:34:02,454.7884119710983
2012-08-10 17:33:51,457.31604883820717
2012-08-10 17:33:41,460.2879885959247
2012-08-10 17:33:32,464.2671587746322
2012-08-10 17:33:21,473.18664531882297
2012-08-10 17:33:12,476.8707081312689
2012-08-10 17:33:01,479.3098249430238
2012-08-10 17:32:51,481.5101264180938
2012-08-10 17:32:42,482.7799070150826
2012-08-10 17:32:31,483.64210662559975
2012-08-10 17:32:22,488.33265249198496
2012-08-10 17:32:12,491.1153002278403
2012-08-10 17:32:01,493.63197678471573
2012-08-10 17:31:52,494.5807462661162
2012-08-10 17:31:41,499.77164384791706
2012-08-10 17:31:32,505.63348664735946
2012-08-10 17:31:22,508.64024982501996
2012-08-10 17:31:11,511.59047949492606
2012-08-10 17:31:02,517.5316132876004
2012-08-10 17:30:51,522.9827945359376
2012-08-10 17:30:42,525.7210416091499
2012-08-10 17:30:32,534.5925965311708
2012-08-10 17:30:21,537.6388701676385
2012-08-10 17:30:12,540.6363236698052
2012-08-10 17:30:01,544.5273145539466
2012-08-10 17:29:51,546.3752880842461
2012-08-10 17:29:42,546.8818314627689
2012-08-10 17:29:31,548.0806255046614
2012-08-10 17:29:22,552.9925117687661
2012-08-10 17:29:11,557.8168704324232
2012-08-10 17:29:01,560.5371888463866
2012-08-10 17:28:52,563.1155120965526
2012-08-10 17:28:41,567.4364344634344
2012-08-10 17:28:32,574.7742020924098
2012-08-10 17:28:21,576.9925640113344
2012-08-10 17:28:11,580.6520382944162
2012-08-10 17:28:02,585.0410192896366
2012-08-10 17:27:51,587.5894439919667
2012-08-10 17:27:42,593.0381285786772
2012-08-10 17:27:32,599.991976805686
2012-08-10 17:27:21,607.3762960722084
2012-08-10 17:27:12,608.9546821944078
2012-08-10 17:27:01,612.3742284235364
2012-08-10 17:26:52,620.2515111263684
2012-08-10 17:26:42,623.0292784668451
2012-08-10 17:26:31,625.6119448058148
2012-08-10 17:26:22,631.1210496770892
2012-08-10 17:26:11,633.9466172713522
2012-08-10 17:26:02,635.1454112657839
2012-08-10 17:25:52,642.0076540590244
2012-08-10 17:25:41,644.5612581361236
2012-08-10 17:25:32,645.041801807698
2012-08-10 17:25:21,647.0214895147677
2012-08-10 17:25:11,650.6852780631444
2012-08-10 17:25:02,651.1326873068813
2012-08-10 17:24:51,654.2569931824822
2012-08-10 17:24:42,657.7430097962232
2012-08-10 17:24:31,663.3796782635409
2012-08-10 17:24:21,665.1383055678098
2012-08-10 17:24:12,674.8908634656344
2012-08-10 17:24:01,679.195210479025
2012-08-10 17:23:52,682.735892587058
2012-08-10 17:23:41,684.3728589759459
2012-08-10 17:23:31,684.9858727468924
2012-08-10 17:23:22,687.391907511892
2012-08-10 17:23:11,688.1586314013041
2012-08-10 17:23:02,689.6788384396998
2012-08-10 17:22:52,697.5469667416148
2012-08-10 17:22:41,702.6131207238317
2012-08-10 17:22:32,713.2230566976924
2012-08-10 17:22:21,715.2358034869611
2012-08-10 17:22:12,719.2223602096589
2012-08-10 17:22:02,721.3657942635979
2012-08-10 17:21:51,725.9818730963426
2012-08-10 17:21:42,728.1168365433522
2012-08-10 17:21:31,731.8663790538116
2012-08-10 17:21:22,737.4728128029628
2012-08-10 17:21:12,743.5481905188013
2012-08-10 17:21:01,748.8587180740564
2012-08-10 17:20:52,756.70802424982
2012-08-10 17:20:41,760.5002427101674
2012-08-10 17:20:31,762.1803784950503
2012-08-10 17:20:22,763.4601862235517
2012-08-10 17:20:11,769.0361062717724
2012-08-10 17:20:02,777.1291953906426
2012-08-10 17:19:51,782.2753348009779
2012-08-10 17:19:41,785.472015755171
2012-08-10 17:19:32,787.7244927999257
2012-08-10 17:19:21,791.993047582654
2012-08-10 17:19:12,798.4764775780747
2012-08-10 17:19:02,804.7793248362294
2012-08-10 17:18:51,810.9634235486708
2012-08-10 17:18:42,817.5964203301229
2012-08-10 17:18:31,827.3987879947346
2012-08-10 17:18:22,827.9458114755674
2012-08-10 17:18:12,833.1603293146509
2012-08-10 17:18:01,836.2698608060408
2012-08-10 17:17:52,837.1895549359867
2012-08-10 17:17:41,840.9264779832661
2012-08-10 17:17:32,841.5567113008977
2012-08-10 17:17:22,843.4933351501207
2012-08-10 17:17:11,846.4041931948329
2012-08-10 17:17:02,848.153529744177
2012-08-10 17:16:51,848.3673293480492
2012-08-10 17:16:42,848.8069453139494
2012-08-10 17:16:32,849.464262551906
2012-08-10 17:16:21,849.781972164919
2012-08-10 17:16:12,850.1530269809584
2012-08-10 17:16:01,850.5876956561459
2012-08-10 17:15:51,851.1216382241332
2012-08-10 17:15:42,851.4631445280501
2012-08-10 17:15:31,852.1818598828055
2012-08-10 17:15:22,852.5663981481105
2012-08-10 17:15:11,853.3853326678149
2012-08-10 17:15:01,853.6207474142548
2012-08-10 17:14:52,856.7478095081212
2012-08-10 17:14:41,875.0201795055511
2012-08-10 17:14:32,893.2925495029685
2012-08-10 17:14:22,904.2048431154088
2012-08-10 17:14:11,905.227316199979
2012-08-10 17:14:02,913.2521141760092
2012-08-10 17:13:51,932.5475871189259
2012-08-10 17:13:42,958.6945487907569
2012-08-10 17:13:32,975.3348858204553
2012-08-10 17:13:21,988.4659896581411
2012-08-10 17:13:12,998.9962890269256
2012-08-10 17:13:01,1030.2510913730878
2012-08-10 17:12:52,1033.6627259749832
2012-08-10 17:12:42,1044.177660498018
2012-08-10 17:12:31,1064.749809463406
2012-08-10 17:12:22,1076.312950421905
2012-08-10 17:12:11,1093.8949527433322
2012-08-10 17:12:02,1097.8678189946577
2012-08-10 17:11:52,1102.055760272584
2012-08-10 17:11:41,1120.87535650322
2012-08-10 17:11:32,1132.3655874366566
2012-08-10 17:11:21,1138.1856940996013
2012-08-10 17:11:11,1145.6138492798991
2012-08-10 17:11:02,1156.4845740308463
2012-08-10 17:10:51,1166.523879950393
2012-08-10 17:10:42,1171.782528079294
2012-08-10 17:10:31,1176.4288715254388
2012-08-10 17:10:21,1177.8421558336927
2012-08-10 17:10:12,1179.2467652420448
2012-08-10 17:10:01,1179.9062178184533
2012-08-10 17:09:52,1181.204160812501
2012-08-10 17:09:42,1184.9976680375148
2012-08-10 17:09:31,1190.4330504014104
2012-08-10 17:09:22,1196.694312536654
2012-08-10 17:09:11,1200.0823590984216
2012-08-10 17:09:02,1222.7709024976616
2012-08-10 17:08:52,1249.541579503915
2012-08-10 17:08:41,1269.726610222563
2012-08-10 17:08:32,1282.8943982475084
2012-08-10 17:08:21,1289.2787587892126
2012-08-10 17:08:12,1299.0940928307887
2012-08-10 17:08:02,1307.6312328387803
2012-08-10 17:07:51,1321.8490816237995
2012-08-10 17:07:42,1326.2402546978444
2012-08-10 17:07:31,1336.6794039690458
2012-08-10 17:07:21,1339.8796354153583
2012-08-10 17:07:12,1341.5644182468739
2012-08-10 17:07:01,1350.7381717593782
2012-08-10 17:06:52,1370.5390344009854
2012-08-10 17:06:41,1379.1838070815627
2012-08-10 17:06:31,1409.6748328896563
2012-08-10 17:06:22,1438.7071581328316
2012-08-10 17:06:11,1446.621244954847
2012-08-10 17:06:02,1454.3994975210824
2012-08-10 17:05:51,1463.1567262260776
2012-08-10 17:05:41,1470.2441186899337
2012-08-10 17:05:32,1478.4348314326307
2012-08-10 17:05:21,1489.5025743200779
2012-08-10 17:05:12,1497.5550609445706
2012-08-10 17:05:02,1504.8239720249
2012-08-10 17:04:51,1512.9813815962718
2012-08-10 17:04:42,1521.4623327864663
2012-08-10 17:04:31,1525.3864070168966
2012-08-10 17:04:22,1529.504735010829
2012-08-10 17:04:12,1537.5795910841528
2012-08-10 17:04:01,1543.4136129391427
2012-08-10 17:03:52,1550.111739949166
2012-08-10 17:03:41,1555.2821299402287
2012-08-10 17:03:32,1559.1563045907512
2012-08-10 17:03:22,1565.5217011960551
2012-08-10 17:03:11,1565.8295366346113
2012-08-10 17:03:02,1569.026506955838
2012-08-10 17:02:51,1578.075194374562
2012-08-10 17:02:41,1587.2838490406114
2012-08-10 17:02:32,1594.9481571955148
2012-08-10 17:02:21,1604.2311532673202
2012-08-10 17:02:12,1608.5476866131075
