time,distance
2012-08-23 17:58:55,2.888206730647294
2012-08-23 17:58:45,4.6548922531870485
2012-08-23 17:58:34,5.752676729380564
2012-08-23 17:58:25,9.22110789217686
2012-08-23 17:58:14,10.074434754412158
2012-08-23 17:58:05,11.998263385758545
2012-08-23 17:57:55,13.293096104341721
2012-08-23 17:57:44,15.641696542795895
2012-08-23 17:57:35,17.307116931830038
2012-08-23 17:57:24,20.85945216994077
2012-08-23 17:57:14,25.7308177112449
2012-08-23 17:57:05,27.225990937523175
2012-08-23 17:56:54,28.943654016873534
2012-08-23 17:56:45,31.261003298853904
2012-08-23 17:56:34,36.23911064144214
2012-08-23 17:56:24,41.21721798408779
2012-08-23 17:56:15,42.95095327177439
2012-08-23 17:56:04,44.8964409853558
2012-08-23 17:55:55,45.94682702650481
2012-08-23 17:55:44,46.207453713148766
2012-08-23 17:55:34,46.4680803997651
2012-08-23 17:55:25,46.72870708641499
2012-08-23 17:55:14,46.989333773058945
2012-08-23 17:55:05,47.624320617681754
2012-08-23 17:54:55,48.25930746235355
2012-08-23 17:54:44,48.894294306976356
2012-08-23 17:54:35,49.52928115164815
2012-08-23 17:54:24,50.16426799627096
2012-08-23 17:54:15,56.009634057397555
2012-08-23 17:54:05,59.65468580345735
2012-08-23 17:53:54,62.27324716550318
2012-08-23 17:53:45,64.89180852754554
2012-08-23 17:53:34,67.51036988959864
2012-08-23 17:53:25,70.12893125164446
2012-08-23 17:53:15,72.74749261368682
2012-08-23 17:53:04,75.36605397573264
2012-08-23 17:52:55,76.60525774550285
2012-08-23 17:52:44,76.63658447478768
2012-08-23 17:52:34,76.66791120412014
2012-08-23 17:52:25,76.69923793340078
2012-08-23 17:52:14,76.73056466268561
2012-08-23 17:52:05,76.76189139197044
2012-08-23 17:51:54,76.7932181213029
2012-08-23 17:51:44,76.82454485058773
2012-08-23 17:51:35,76.85587157986836
2012-08-23 17:51:24,76.88719830920083
2012-08-23 17:51:15,76.91852503848565
2012-08-23 17:51:04,76.94985176777048
2012-08-23 17:50:54,76.98117849705112
2012-08-23 17:50:45,77.01250522638358
2012-08-23 17:50:34,77.04383195566841
2012-08-23 17:50:25,77.07515868495324
2012-08-23 17:50:15,77.10648541423807
2012-08-23 17:50:04,77.13781214356635
2012-08-23 17:49:55,77.16913887285118
2012-08-23 17:49:44,77.200465602136
2012-08-23 17:49:35,77.23179233146847
2012-08-23 17:49:25,77.2631190607533
2012-08-23 17:49:14,77.29444579003393
2012-08-23 17:49:05,77.32577251931876
2012-08-23 17:48:54,77.35709924865122
2012-08-23 17:48:45,77.38842597793605
2012-08-23 17:48:35,77.41975270722088
2012-08-23 17:48:24,77.45107943654916
2012-08-23 17:48:15,77.48240616583399
2012-08-23 17:48:04,77.51373289511882
2012-08-23 17:47:54,77.54505962440365
2012-08-23 17:47:45,77.57638635373611
2012-08-23 17:47:34,77.60771308301675
2012-08-23 17:47:25,77.63903981230158
2012-08-23 17:47:14,77.6703665415864
2012-08-23 17:47:04,77.70169327091887
2012-08-23 17:46:55,77.7330200001995
2012-08-23 17:46:44,77.76434672948433
2012-08-23 17:46:35,77.7956734588168
2012-08-23 17:46:25,77.82700018810162
2012-08-23 17:46:14,77.85832691738645
2012-08-23 17:46:05,77.88965364666709
2012-08-23 17:45:54,77.92098037599955
2012-08-23 17:45:45,77.95230710528438
2012-08-23 17:45:35,78.52901516502028
2012-08-23 17:45:24,78.89501164575603
2012-08-23 17:45:15,79.26100812649177
2012-08-23 17:45:04,79.62700460722752
2012-08-23 17:44:55,79.99300108796106
2012-08-23 17:44:45,80.35899756869681
2012-08-23 17:44:34,80.72499404943255
2012-08-23 17:44:25,81.55713629063123
2012-08-23 17:44:14,81.74287406250339
2012-08-23 17:44:05,81.9286118344302
2012-08-23 17:43:55,82.11434960630235
2012-08-23 17:43:44,82.43553601424519
2012-08-23 17:43:35,82.75672242218802
2012-08-23 17:43:24,83.07790883013085
2012-08-23 17:43:14,83.39909523807368
2012-08-23 17:43:05,83.72028164601652
2012-08-23 17:42:54,84.77307440427657
2012-08-23 17:42:45,85.82586716253662
2012-08-23 17:42:34,86.8786599208015
2012-08-23 17:42:24,87.93145267906155
2012-08-23 17:42:15,88.9842454373216
2012-08-23 17:42:04,90.03703819553807
2012-08-23 17:41:55,91.08983095379813
2012-08-23 17:41:45,92.142623712063
2012-08-23 17:41:34,93.19541647032305
2012-08-23 17:41:25,94.24820922858311
2012-08-23 17:41:14,95.30100198684316
2012-08-23 17:41:05,96.35379474510322
2012-08-23 17:40:55,97.40658750336809
2012-08-23 17:40:44,98.45938026162814
2012-08-23 17:40:35,99.5121730198882
2012-08-23 17:40:24,100.56496577814825
2012-08-23 17:40:15,101.6177585364083
2012-08-23 17:40:05,102.67055129462959
2012-08-23 17:39:54,103.72334405288964
2012-08-23 17:39:45,104.7761368111497
2012-08-23 17:39:34,105.82892956940975
2012-08-23 17:39:24,106.8817223276698
2012-08-23 17:39:15,107.93451508592986
2012-08-23 17:39:04,108.98730784419473
2012-08-23 17:38:55,110.04010060245479
2012-08-23 17:38:44,111.09289336071484
2012-08-23 17:38:34,112.1456861189749
2012-08-23 17:38:25,113.19847887723495
2012-08-23 17:38:14,114.25127163549982
2012-08-23 17:38:05,115.30406439371629
2012-08-23 17:37:54,116.35685715197634
2012-08-23 17:37:44,117.4096499102364
2012-08-23 17:37:35,118.46244266849645
2012-08-23 17:37:24,119.51523542676132
2012-08-23 17:37:15,120.56802818502138
2012-08-23 17:37:05,121.62082094328143
2012-08-23 17:36:54,122.67361370154148
2012-08-23 17:36:45,123.72640645980154
2012-08-23 17:36:34,124.77919921806641
2012-08-23 17:36:25,125.83199197632646
2012-08-23 17:36:15,126.88478473458652
2012-08-23 17:36:04,127.93757749280299
2012-08-23 17:35:55,128.99037025106304
2012-08-23 17:35:44,130.0431630093279
2012-08-23 17:35:35,131.09595576758795
2012-08-23 17:35:25,132.148748525848
2012-08-23 17:35:14,133.20154128410803
2012-08-23 17:35:05,134.25433404236807
2012-08-23 17:34:54,135.30712680063294
2012-08-23 17:34:44,136.35991955889298
2012-08-23 17:34:35,137.41271231715302
2012-08-23 17:34:24,138.46550507541306
2012-08-23 17:34:15,139.5182978336731
2012-08-23 17:34:04,140.5710905918944
2012-08-23 17:33:54,141.62388335015444
2012-08-23 17:33:45,142.67667610841448
2012-08-23 17:33:34,143.72946886667452
2012-08-23 17:33:25,144.78226162493456
2012-08-23 17:33:14,145.83505438319943
2012-08-23 17:33:04,146.88784714145947
2012-08-23 17:32:55,147.9406398997195
2012-08-23 17:32:44,148.99343265797955
