time,distance
2012-08-17 17:58:55,1.6295122244446218
2012-08-17 17:58:45,2.840931672769951
2012-08-17 17:58:34,5.091851257866919
2012-08-17 17:58:25,8.051544433439965
2012-08-17 17:58:14,11.026094509136453
2012-08-17 17:58:05,11.860030039141627
2012-08-17 17:57:55,13.010357854106449
2012-08-17 17:57:44,13.859738473443617
2012-08-17 17:57:35,18.308954750237405
2012-08-17 17:57:24,27.365159713907296
2012-08-17 17:57:14,30.02215771222311
2012-08-17 17:57:05,32.95571440372882
2012-08-17 17:56:54,35.049497095946734
2012-08-17 17:56:45,38.16410617829967
2012-08-17 17:56:34,39.05676494128373
2012-08-17 17:56:24,40.02660469069232
2012-08-17 17:56:15,42.473580455526125
2012-08-17 17:56:04,44.34089683826041
2012-08-17 17:55:55,44.89335541142918
2012-08-17 17:55:44,47.36405204820622
2012-08-17 17:55:34,51.18203896305592
2012-08-17 17:55:25,55.39217308383036
2012-08-17 17:55:14,57.11728447158733
2012-08-17 17:55:05,57.746735728418095
2012-08-17 17:54:55,59.3137290421126
2012-08-17 17:54:44,61.51498605389533
2012-08-17 17:54:35,62.63800508553905
2012-08-17 17:54:24,66.59738025544836
2012-08-17 17:54:15,69.71604501789739
2012-08-17 17:54:05,75.16138622457349
2012-08-17 17:53:54,77.14428064724004
2012-08-17 17:53:45,78.68370850672682
2012-08-17 17:53:34,80.50421111570901
2012-08-17 17:53:25,82.34980922111949
2012-08-17 17:53:15,85.13597156121216
2012-08-17 17:53:04,86.30010150125275
2012-08-17 17:52:55,87.84941792548278
2012-08-17 17:52:44,88.537201485307
2012-08-17 17:52:34,90.44621001778826
2012-08-17 17:52:25,94.8837625600269
2012-08-17 17:52:14,96.72363546067369
2012-08-17 17:52:05,99.30032487696417
2012-08-17 17:51:54,101.00623882255375
2012-08-17 17:51:44,101.21148743916585
2012-08-17 17:51:35,102.54944498409958
2012-08-17 17:51:24,104.27599563820058
2012-08-17 17:51:15,104.60005163772666
2012-08-17 17:51:04,105.12901738555396
2012-08-17 17:50:54,105.84291128456182
2012-08-17 17:50:45,106.67600790089186
2012-08-17 17:50:34,108.46572356665867
2012-08-17 17:50:25,112.38299461521943
2012-08-17 17:50:15,113.24955730622723
2012-08-17 17:50:04,117.1799005946249
2012-08-17 17:49:55,119.1509106612124
2012-08-17 17:49:44,119.57836917204835
2012-08-17 17:49:35,121.9677478921684
2012-08-17 17:49:25,122.52314563636793
2012-08-17 17:49:14,123.38843408810585
2012-08-17 17:49:05,126.12752895475408
2012-08-17 17:48:54,131.28894321976475
2012-08-17 17:48:45,133.91826881724796
2012-08-17 17:48:35,134.46789893335244
2012-08-17 17:48:24,138.24671564054174
2012-08-17 17:48:15,147.00822621987842
2012-08-17 17:48:04,151.56659946039682
2012-08-17 17:47:54,154.8583002918704
2012-08-17 17:47:45,158.03803829945412
2012-08-17 17:47:34,158.84362059250992
2012-08-17 17:47:25,160.3350232338108
2012-08-17 17:47:14,166.58545804602653
2012-08-17 17:47:04,171.2234988972735
2012-08-17 17:46:55,172.3344394100368
2012-08-17 17:46:44,172.9889913001398
2012-08-17 17:46:35,175.71627812723423
2012-08-17 17:46:25,182.8511782117967
2012-08-17 17:46:14,190.40513955644508
2012-08-17 17:46:05,195.39612595565197
2012-08-17 17:45:54,201.65487980213
2012-08-17 17:45:45,207.8618036113074
2012-08-17 17:45:35,213.78459240202162
2012-08-17 17:45:24,221.99640112101366
2012-08-17 17:45:15,229.8066226242167
2012-08-17 17:45:04,235.00081823824118
2012-08-17 17:44:55,235.48771567972068
2012-08-17 17:44:45,239.83607688278155
2012-08-17 17:44:34,241.03611623218575
2012-08-17 17:44:25,244.52847663915298
2012-08-17 17:44:14,247.78273603241257
2012-08-17 17:44:05,249.12902269569682
2012-08-17 17:43:55,250.88974895206727
2012-08-17 17:43:44,257.854948741065
2012-08-17 17:43:35,261.68517200904427
2012-08-17 17:43:24,266.2562847403528
2012-08-17 17:43:14,271.41223786579053
2012-08-17 17:43:05,273.05847769307456
2012-08-17 17:42:54,274.2420630095994
2012-08-17 17:42:45,278.233362453318
2012-08-17 17:42:34,278.9973731775071
2012-08-17 17:42:24,281.0931093802496
2012-08-17 17:42:15,284.8460458538031
2012-08-17 17:42:04,286.78461013839956
2012-08-17 17:41:55,287.8768504796539
2012-08-17 17:41:45,289.75683168232734
2012-08-17 17:41:34,292.01111392876396
2012-08-17 17:41:25,295.0246200591125
2012-08-17 17:41:14,299.0137423104302
2012-08-17 17:41:05,299.92845712751654
2012-08-17 17:40:55,302.12721785525116
2012-08-17 17:40:44,304.5804337919736
2012-08-17 17:40:35,307.9326186449847
2012-08-17 17:40:24,311.51064947061246
2012-08-17 17:40:15,311.99786306988096
2012-08-17 17:40:05,312.63183158540096
2012-08-17 17:39:54,315.0603118670723
2012-08-17 17:39:45,316.11556737720923
2012-08-17 17:39:34,318.72107632787174
2012-08-17 17:39:24,320.5585938072898
2012-08-17 17:39:15,321.210007437421
2012-08-17 17:39:04,322.9167579714025
2012-08-17 17:38:55,324.6742202597083
2012-08-17 17:38:44,328.8160106724449
2012-08-17 17:38:34,332.58310134294106
2012-08-17 17:38:25,334.17069252623514
2012-08-17 17:38:14,335.1288474469971
2012-08-17 17:38:05,337.7907948225854
2012-08-17 17:37:54,340.5145473022173
2012-08-17 17:37:44,343.6547519594365
2012-08-17 17:37:35,345.7625231288743
2012-08-17 17:37:24,348.48628684111173
2012-08-17 17:37:15,353.4233998292423
2012-08-17 17:37:05,357.960616839631
2012-08-17 17:36:54,359.30713180827235
