time,distance
2012-08-29 06:01:14,3.901983898030839
2012-08-29 06:01:23,2.70843093517493
2012-08-29 06:01:34,0.6521872382505443
2012-08-29 06:01:43,1.2600660457473418
2012-08-29 06:01:53,2.755355306744445
2012-08-29 06:02:04,1.5286863102776072
2012-08-29 06:02:13,0.318754797109982
2012-08-29 06:02:24,1.102001153344744
2012-08-29 06:02:33,2.585311457462946
2012-08-29 06:02:43,2.5149154106554312
2012-08-29 06:02:54,3.9953190511029595
2012-08-29 06:03:03,6.540175778687794
2012-08-29 06:03:14,6.0178654552235225
2012-08-29 06:03:24,1.1441587719045412
2012-08-29 06:03:33,2.1022296091539143
2012-08-29 06:03:44,3.8933749477762887
2012-08-29 06:03:53,1.6143039672735706
2012-08-29 06:04:04,2.4322694545168027
2012-08-29 06:04:14,0.9807557594039885
2012-08-29 06:04:23,0.9100345864169299
2012-08-29 06:04:34,1.7620377025746157
2012-08-29 06:04:43,1.9587571066429406
2012-08-29 06:04:54,1.9540723476765032
2012-08-29 06:05:04,1.0399089006705229
2012-08-29 06:05:13,1.559479188253604
2012-08-29 06:05:24,0.7927544370727627
2012-08-29 06:05:33,0.779249171396486
2012-08-29 06:05:44,0.2838064318725136
2012-08-29 06:05:54,2.0105560040174275
2012-08-29 06:06:03,0.44070723655340843
2012-08-29 06:06:14,0.4043212840892525
2012-08-29 06:06:23,1.4314715920678949
2012-08-29 06:06:33,1.2244903550320687
2012-08-29 06:06:44,0.9212976050097559
2012-08-29 06:06:53,1.9517253835888193
2012-08-29 06:07:04,0.9535950193333681
2012-08-29 06:07:13,1.9032927196381313
2012-08-29 06:07:23,0.6120779774563853
2012-08-29 06:07:34,3.8859422357655244
2012-08-29 06:07:43,2.37314107700746
2012-08-29 06:07:54,0.1558851528055869
2012-08-29 06:08:04,0.5289867802659505
2012-08-29 06:08:13,1.389834359903072
2012-08-29 06:08:24,3.6011615130613404
2012-08-29 06:08:33,1.5575120455801421
2012-08-29 06:08:44,2.9267959296896855
2012-08-29 06:08:54,1.7878106888196885
2012-08-29 06:09:03,0.9978425973587642
2012-08-29 06:09:14,1.2055857847822316
2012-08-29 06:09:23,0.9500532888585275
2012-08-29 06:09:34,1.3286188434316653
2012-08-29 06:09:44,1.343354644186777
2012-08-29 06:09:53,2.3006551275295712
2012-08-29 06:10:04,3.365931648073878
2012-08-29 06:10:13,2.9216446414434407
2012-08-29 06:10:23,1.5562415997509709
2012-08-29 06:10:34,1.2561594935341223
2012-08-29 06:10:43,2.0618104727162545
2012-08-29 06:10:54,1.6168298146240543
2012-08-29 06:11:03,1.798453432491029
2012-08-29 06:11:13,0.9827886667070854
2012-08-29 06:11:24,1.5935512684688082
2012-08-29 06:11:33,2.2493571813158435
2012-08-29 06:11:44,1.086569575862203
2012-08-29 06:11:53,2.3361505893169783
2012-08-29 06:12:03,0.599349766258526
2012-08-29 06:12:14,1.995636486609394
2012-08-29 06:12:23,1.2668223485626988
2012-08-29 06:12:34,1.4037181802972825
2012-08-29 06:12:44,1.551476710972143
2012-08-29 06:12:53,1.6445046214263186
2012-08-29 06:13:04,0.8306108134259642
2012-08-29 06:13:13,0.6970222148381158
2012-08-29 06:13:24,0.9221972093934945
2012-08-29 06:13:34,3.513116246562436
2012-08-29 06:13:43,1.6738562610646786
2012-08-29 06:13:54,0.7627725326695617
2012-08-29 06:14:03,0.8020002095212443
2012-08-29 06:14:14,1.4890500155240574
2012-08-29 06:14:24,2.4632927555857895
2012-08-29 06:14:33,1.1518423514645337
2012-08-29 06:14:44,1.8821684787644624
2012-08-29 06:14:53,1.8033951429148272
2012-08-29 06:15:03,1.5087660421148625
2012-08-29 06:15:14,0.2185214905645276
2012-08-29 06:15:23,0.45206529357332
2012-08-29 06:15:34,1.1970830571823743
2012-08-29 06:15:43,1.4129414779808396
2012-08-29 06:15:53,1.9605571865838667
2012-08-29 06:16:04,1.2880821452509432
2012-08-29 06:16:13,1.530932425221483
2012-08-29 06:16:24,2.120610268248501
2012-08-29 06:16:33,2.1275511776532348
2012-08-29 06:16:43,2.5942015348239806
2012-08-29 06:16:54,0.6578624279331926
2012-08-29 06:17:03,1.8139273248389631
2012-08-29 06:17:14,1.244796693500041
2012-08-29 06:17:24,0.35356682666861317
2012-08-29 06:17:33,1.4254073745608233
2012-08-29 06:17:44,2.324550921050481
2012-08-29 06:17:53,2.3363652393286634
2012-08-29 06:18:04,0.27470991859519067
2012-08-29 06:18:14,1.3908821049579607
2012-08-29 06:18:23,1.1789792183502719
2012-08-29 06:18:34,1.1499437170028224
2012-08-29 06:18:43,3.7176117406233327
2012-08-29 06:18:54,1.0418118075245753
2012-08-29 06:19:04,0.4051039523618047
2012-08-29 06:19:13,1.4099739370467355
2012-08-29 06:19:24,2.538830094655889
2012-08-29 06:19:33,1.0950286806834604
2012-08-29 06:19:43,2.774926272214456
2012-08-29 06:19:54,0.7297036708893504
2012-08-29 06:20:03,3.0773992730254225
2012-08-29 06:20:14,1.6473038664067847
2012-08-29 06:20:23,1.8942033896855357
2012-08-29 06:20:33,1.3838625035701047
2012-08-29 06:20:44,1.8677733561974392
2012-08-29 06:20:53,1.3771629966045935
2012-08-29 06:21:04,1.3104456392694486
2012-08-29 06:21:13,1.4923224105610278
2012-08-29 06:21:23,1.1489244577181796
2012-08-29 06:21:34,1.7660961425076094
2012-08-29 06:21:43,0.5556238273844927
2012-08-29 06:21:54,1.514959106268509
2012-08-29 06:22:04,1.4690890307649633
2012-08-29 06:22:13,1.3117669169351711
2012-08-29 06:22:24,2.4074183234386735
2012-08-29 06:22:33,1.154423251284909
2012-08-29 06:22:44,1.1845780504890595
2012-08-29 06:22:54,1.846218326224173
2012-08-29 06:23:03,2.654058538303915
2012-08-29 06:23:14,1.0521971226442608
2012-08-29 06:23:23,0.1781544664020959
2012-08-29 06:23:34,1.9761251724217086
2012-08-29 06:23:44,3.5136216713442634
2012-08-29 06:23:53,2.8736555239441195
2012-08-29 06:24:04,4.472434443177251
2012-08-29 06:24:13,3.3251418670573636
2012-08-29 06:24:23,1.0185794665789494
2012-08-29 06:24:34,2.4835288009545207
2012-08-29 06:24:43,7.869508958042489
2012-08-29 06:24:54,2.3522282254891067
2012-08-29 06:25:03,1.1347823384293412
2012-08-29 06:25:13,2.9936859847272608
2012-08-29 06:25:24,2.817072539648894
2012-08-29 06:25:33,0.43299294152539963
2012-08-29 06:25:44,1.6016296043130187
2012-08-29 06:25:54,0.4403504499472598
2012-08-29 06:26:03,1.1131261984054155
2012-08-29 06:26:14,1.1834517987911999
2012-08-29 06:26:23,10.127142412344122
2012-08-29 06:26:34,1.2071550906216066
2012-08-29 06:26:44,2.4172353976427017
2012-08-29 06:26:53,0.43135264860751654
2012-08-29 06:27:04,1.085692941099438
2012-08-29 06:27:13,3.412636878814535
2012-08-29 06:27:24,1.9552130039521458
2012-08-29 06:27:34,0.964881389701444
2012-08-29 06:27:43,0.8951462884803766
2012-08-29 06:27:54,0.7198628911642145
2012-08-29 06:28:03,3.3143823911498718
2012-08-29 06:28:14,2.422216191801025
2012-08-29 06:28:24,2.2960952741779432
2012-08-29 06:28:33,1.9820059003257622
2012-08-29 06:28:44,1.0343564892918164
2012-08-29 06:28:53,2.02877058872635
2012-08-29 06:29:03,1.4689736753788811
2012-08-29 06:29:14,1.457797404097039
2012-08-29 06:29:23,2.005683727102564
2012-08-29 06:29:34,4.221207881300605
2012-08-29 06:29:43,0.8177552805747295
2012-08-29 06:29:53,2.5305684517857423
2012-08-29 06:30:04,4.401365435963443
2012-08-29 06:30:13,2.904923542944725
2012-08-29 06:30:24,5.3967081887437525
2012-08-29 06:30:34,2.6544702000577853
2012-08-29 06:30:43,0.872427384335575
2012-08-29 06:30:54,0.7244972661207377
2012-08-29 06:31:03,0.969896174360471
2012-08-29 06:31:14,1.214282394863937
2012-08-29 06:31:24,1.8285450450130987
2012-08-29 06:31:33,1.8502355535546742
2012-08-29 06:31:44,6.436100361854196
2012-08-29 06:31:53,8.943243887138768
2012-08-29 06:32:04,6.573217309445759
2012-08-29 06:32:14,9.794291285927022
2012-08-29 06:32:23,5.6945073406959335
2012-08-29 06:32:34,5.257961744801716
2012-08-29 06:32:43,6.112132560326102
