time,distance
2012-08-02 06:00:50,0.0
2012-08-02 06:00:59,16.35865366391609
2012-08-02 06:01:10,3.637476894761416
2012-08-02 06:01:19,6.1810757072094376
2012-08-02 06:01:30,0.14383282848675077
2012-08-02 06:01:40,0.20384328642800695
2012-08-02 06:01:49,0.21736902574726336
2012-08-02 06:02:00,0.18178642183419058
2012-08-02 06:02:09,0.07697684821629146
2012-08-02 06:02:19,3.0509681099320947
2012-08-02 06:02:30,0.47296606880866787
2012-08-02 06:02:39,0.49781963046403643
2012-08-02 06:02:50,0.23870958941594292
2012-08-02 06:02:59,0.03259566927871124
2012-08-02 06:03:09,0.26114671345446605
2012-08-02 06:03:20,0.05449254861922384
2012-08-02 06:03:29,0.23099419774054838
2012-08-02 06:03:40,0.07282790152273878
2012-08-02 06:03:49,0.12769454384351758
2012-08-02 06:03:59,0.10693597675136783
2012-08-02 06:04:10,0.47344255275710273
2012-08-02 06:04:19,0.1848412219462657
2012-08-02 06:04:30,0.48965776484346035
2012-08-02 06:04:40,0.31060928596215165
2012-08-02 06:04:49,0.26901948389118585
2012-08-02 06:05:00,0.12270830974234255
2012-08-02 06:05:09,0.3005555391471304
2012-08-02 06:05:20,0.1029075957100326
2012-08-02 06:05:30,0.20379010113836482
2012-08-02 06:05:39,0.5060084771478337
2012-08-02 06:05:50,0.2545633737031892
2012-08-02 06:05:59,0.10282568065108237
2012-08-02 06:06:10,0.3565120371124078
2012-08-02 06:06:20,0.3815963386040174
2012-08-02 06:06:29,0.1109287178446033
2012-08-02 06:06:40,0.23863933061367254
2012-08-02 06:06:49,0.07216685009654396
2012-08-02 06:06:59,0.12033033345843731
2012-08-02 06:07:10,0.14531226967154376
2012-08-02 06:07:19,0.3962172196213682
2012-08-02 06:07:30,0.20954540620731182
2012-08-02 06:07:39,0.335533225574626
2012-08-02 06:07:49,0.1539858911091984
2012-08-02 06:08:00,0.31267143572749684
2012-08-02 06:08:09,0.11679832676381198
2012-08-02 06:08:20,0.215475771814118
2012-08-02 06:08:29,0.4634627294311446
2012-08-02 06:08:39,0.053052782160449626
2012-08-02 06:08:50,0.3467227825611922
2012-08-02 06:08:59,0.1335797580737407
2012-08-02 06:09:10,0.1915398325009617
2012-08-02 06:09:20,0.2770573294978417
2012-08-02 06:09:29,0.2735365812414036
2012-08-02 06:09:40,0.10005727793613228
2012-08-02 06:09:49,0.1300015366095393
2012-08-02 06:10:00,0.03190255885744711
2012-08-02 06:10:10,0.12496421044863179
2012-08-02 06:10:19,0.2966811231179205
2012-08-02 06:10:30,0.12438255209901279
2012-08-02 06:10:39,0.5855009141337684
2012-08-02 06:10:50,0.4038152359723253
2012-08-02 06:11:00,0.20109166328904293
2012-08-02 06:11:09,0.18055531497180446
2012-08-02 06:11:20,0.42182913495723834
2012-08-02 06:11:29,0.13664916285586415
2012-08-02 06:11:39,0.11570806345381639
2012-08-02 06:11:50,0.3968139592873287
2012-08-02 06:11:59,0.49949701697006876
2012-08-02 06:12:10,0.4405861090609149
2012-08-02 06:12:19,0.2291287892150601
2012-08-02 06:12:29,0.13247969157853356
2012-08-02 06:12:40,0.20030893354067458
2012-08-02 06:12:49,0.18263271387863736
2012-08-02 06:13:00,0.318763726097181
2012-08-02 06:13:09,0.35924241870949225
2012-08-02 06:13:19,0.06750312398999823
2012-08-02 06:13:30,0.12642722492053285
2012-08-02 06:13:39,0.2780392909581198
2012-08-02 06:13:50,0.10986512686448686
2012-08-02 06:14:00,0.23684084407913283
2012-08-02 06:14:09,0.20045116132533317
2012-08-02 06:14:20,0.3470296328200699
2012-08-02 06:14:29,0.10714792438413438
2012-08-02 06:14:40,0.025092327547037153
2012-08-02 06:14:50,0.13591714964459034
2012-08-02 06:14:59,0.07765811434657552
2012-08-02 06:15:10,0.1559502408702481
2012-08-02 06:15:19,0.21939478725229683
2012-08-02 06:15:30,0.18436388051778937
2012-08-02 06:15:40,0.27416887918463384
2012-08-02 06:15:49,0.2300985200500132
2012-08-02 06:16:00,0.15779114193680238
2012-08-02 06:16:09,0.1984017609396598
2012-08-02 06:16:19,0.11814523433379513
2012-08-02 06:16:30,0.26076639805439616
2012-08-02 06:16:39,0.2789936988179947
2012-08-02 06:16:50,0.2464434320126746
2012-08-02 06:16:59,0.21051844472758235
2012-08-02 06:17:09,0.16137473326813498
2012-08-02 06:17:20,0.16137874483134546
2012-08-02 06:17:29,0.43349583266207375
2012-08-02 06:17:40,0.5020060019091349
2012-08-02 06:17:50,0.14511430270395614
2012-08-02 06:17:59,0.4906336038741537
2012-08-02 06:18:10,0.28159469148244376
2012-08-02 06:18:19,0.3147898478747266
2012-08-02 06:18:30,0.2581701791978167
2012-08-02 06:18:40,0.33280820038868364
2012-08-02 06:18:49,0.7266942822118253
2012-08-02 06:19:00,0.1849979856565022
2012-08-02 06:19:09,0.17350732239962402
2012-08-02 06:19:20,0.5606019476006009
2012-08-02 06:19:30,0.31682774252877594
2012-08-02 06:19:39,0.6024575782968921
2012-08-02 06:19:50,0.23613812838504147
2012-08-02 06:19:59,0.26794891546708405
2012-08-02 06:20:10,0.09320527222663524
2012-08-02 06:20:20,0.41940369813836686
2012-08-02 06:20:29,0.12089020009981633
2012-08-02 06:20:40,0.1580397519338233
2012-08-02 06:20:49,0.30109477469198725
2012-08-02 06:20:59,0.174677630972676
2012-08-02 06:21:10,0.37710284235312086
2012-08-02 06:21:19,0.1979819270836548
2012-08-02 06:21:30,0.3384526508560393
2012-08-02 06:21:39,0.1700661310313425
2012-08-02 06:21:49,0.2308634060682882
2012-08-02 06:22:00,0.10450798201944703
2012-08-02 06:22:09,0.29364491973125767
2012-08-02 06:22:20,0.2688249852601789
2012-08-02 06:22:30,0.3573166427465176
2012-08-02 06:22:39,0.1433471143097153
2012-08-02 06:22:50,0.1794451300489319
2012-08-02 06:22:59,0.5978348582000982
2012-08-02 06:23:10,0.4825535217703545
2012-08-02 06:23:20,0.4022128363054039
2012-08-02 06:23:29,4.71975438118829
2012-08-02 06:23:40,1.1022451185194102
2012-08-02 06:23:49,1.05794582063347
2012-08-02 06:24:00,0.2729717638327329
2012-08-02 06:24:10,0.3484931344219354
2012-08-02 06:24:19,0.2948290339894491
2012-08-02 06:24:30,0.14695129844718838
2012-08-02 06:24:39,0.26305630425664156
2012-08-02 06:24:49,0.6702710360449521
2012-08-02 06:25:00,0.32700743132047166
2012-08-02 06:25:09,0.15506058787967453
2012-08-02 06:25:20,0.31771923955840997
2012-08-02 06:25:29,0.27743036433909696
2012-08-02 06:25:39,0.08603390745430795
2012-08-02 06:25:50,0.22674929597878588
2012-08-02 06:25:59,0.2976500483903464
2012-08-02 06:26:10,0.17178350073309379
2012-08-02 06:26:19,0.6344479593014466
2012-08-02 06:26:29,0.48096320896786765
2012-08-02 06:26:40,0.06827532788978764
2012-08-02 06:26:49,0.253693515104593
2012-08-02 06:27:00,0.4108930714916686
2012-08-02 06:27:10,0.31517881706320067
2012-08-02 06:27:19,0.12018625297432953
2012-08-02 06:27:30,0.2770362350601877
2012-08-02 06:27:39,0.3890166226127754
2012-08-02 06:27:50,0.3585985416587916
2012-08-02 06:28:00,0.14182085672663783
2012-08-02 06:28:09,0.8274757338270226
2012-08-02 06:28:20,0.31006106909677256
