time,distance
2012-09-04 06:00:53,0.0
2012-09-04 06:01:03,9.810789271510975
2012-09-04 06:01:12,10.561711679235975
2012-09-04 06:01:23,11.346941627459122
2012-09-04 06:01:32,12.509276125195038
2012-09-04 06:01:43,12.989184733341132
2012-09-04 06:01:53,13.541714609032963
2012-09-04 06:02:02,13.778708013814493
2012-09-04 06:02:13,15.051765598274923
2012-09-04 06:02:22,15.499236735559332
2012-09-04 06:02:33,16.18555853080185
2012-09-04 06:02:43,16.86352723022799
2012-09-04 06:02:52,17.865045292867794
2012-09-04 06:03:03,18.614559738701065
2012-09-04 06:03:12,19.24350815595198
2012-09-04 06:03:22,20.313934753106846
2012-09-04 06:03:33,20.75572733924225
2012-09-04 06:03:42,21.78913003723401
2012-09-04 06:03:53,22.543159934830072
2012-09-04 06:04:02,23.594683549581212
2012-09-04 06:04:12,24.159041514452472
2012-09-04 06:04:23,24.40962473214121
2012-09-04 06:04:32,25.405969918706205
2012-09-04 06:04:43,26.45064112284509
2012-09-04 06:04:53,27.30950784849745
2012-09-04 06:05:02,28.185242179423863
2012-09-04 06:05:13,28.775235778688323
2012-09-04 06:05:22,29.030858700975713
2012-09-04 06:05:33,29.59867469821961
2012-09-04 06:05:43,29.8751770059425
2012-09-04 06:05:52,31.057271937982005
2012-09-04 06:06:03,31.199758214972388
2012-09-04 06:06:12,31.98231102437611
2012-09-04 06:06:23,32.428407475154486
2012-09-04 06:06:33,33.10278283881767
2012-09-04 06:06:42,33.233512508205415
2012-09-04 06:06:53,33.90337206555372
2012-09-04 06:07:02,35.04502479037385
2012-09-04 06:07:12,36.81553270431736
2012-09-04 06:07:23,37.428073827580526
2012-09-04 06:07:32,38.72211836639001
2012-09-04 06:07:43,39.55613751749383
2012-09-04 06:07:52,39.77839727913453
2012-09-04 06:08:02,40.23598934162863
2012-09-04 06:08:13,42.83407507121424
2012-09-04 06:08:22,43.5372625301095
2012-09-04 06:08:33,44.219933274315736
2012-09-04 06:08:42,45.33251378836178
2012-09-04 06:08:52,46.709159318806805
2012-09-04 06:09:03,46.88444957658404
2012-09-04 06:09:12,47.71430100737025
2012-09-04 06:09:23,48.59656098241873
2012-09-04 06:09:33,48.881689648562194
2012-09-04 06:09:42,49.88366300842319
2012-09-04 06:09:53,50.05503027531891
2012-09-04 06:10:02,53.10310865472878
2012-09-04 06:10:13,54.80777596186598
2012-09-04 06:10:23,55.83839200378142
2012-09-04 06:10:32,58.24282855107797
2012-09-04 06:10:43,60.3282668490536
2012-09-04 06:10:52,62.0957265091988
2012-09-04 06:11:03,63.46847178475886
2012-09-04 06:11:13,64.33450166114855
2012-09-04 06:11:22,65.54086965225524
2012-09-04 06:11:33,67.07057348431323
2012-09-04 06:11:42,69.51921102165032
2012-09-04 06:11:52,71.67924458217719
2012-09-04 06:12:03,72.71737185779477
2012-09-04 06:12:12,73.82020175226717
2012-09-04 06:12:23,75.38635990733059
2012-09-04 06:12:32,75.72756239456912
2012-09-04 06:12:42,76.90643621493622
2012-09-04 06:12:53,78.13593814791436
2012-09-04 06:13:02,78.82705798345826
2012-09-04 06:13:13,79.72405061277372
2012-09-04 06:13:22,81.08409743367687
2012-09-04 06:13:32,83.09215130220235
2012-09-04 06:13:43,83.83839535174265
2012-09-04 06:13:52,85.92829573097725
2012-09-04 06:14:03,86.95588016043857
2012-09-04 06:14:13,88.3592557398115
2012-09-04 06:14:22,91.32809999095129
2012-09-04 06:14:33,93.53412230495465
2012-09-04 06:14:42,96.958855161304
2012-09-04 06:14:53,97.45140108446746
2012-09-04 06:15:03,98.87776972921283
2012-09-04 06:15:12,101.18234158644557
2012-09-04 06:15:23,102.073073477858
2012-09-04 06:15:32,103.26185145350222
2012-09-04 06:15:43,106.55689945334271
2012-09-04 06:15:53,107.3496406341571
2012-09-04 06:16:02,108.91579447329951
2012-09-04 06:16:13,110.11921698855036
2012-09-04 06:16:22,112.6921798306131
2012-09-04 06:16:32,113.88823378176481
2012-09-04 06:16:43,115.04606079247942
2012-09-04 06:16:52,115.96644476342806
2012-09-04 06:17:03,118.41475394890705
2012-09-04 06:17:12,120.21200443014065
2012-09-04 06:17:22,121.85276179756362
2012-09-04 06:17:33,124.1541433660884
2012-09-04 06:17:42,125.6498593890944
2012-09-04 06:17:53,127.32766590983361
2012-09-04 06:18:02,128.31604725080354
2012-09-04 06:18:12,128.96018006327523
2012-09-04 06:18:23,132.69975309410995
2012-09-04 06:18:32,134.89953350280192
2012-09-04 06:18:43,136.1643489070179
2012-09-04 06:18:53,137.5302612277031
2012-09-04 06:19:02,139.16905422494233
2012-09-04 06:19:13,139.9572031696808
2012-09-04 06:19:22,144.35438531804837
2012-09-04 06:19:33,145.5810429198689
2012-09-04 06:19:43,150.71658074330233
2012-09-04 06:19:52,156.07706298901996
2012-09-04 06:20:03,158.98506068022053
2012-09-04 06:20:12,161.32876882872893
2012-09-04 06:20:23,161.93658547671663
2012-09-04 06:20:33,164.115976963769
2012-09-04 06:20:42,166.61702103932387
2012-09-04 06:20:53,167.81293670867072
2012-09-04 06:21:02,169.54753816284847
2012-09-04 06:21:12,171.93601625815208
2012-09-04 06:21:23,173.04763977453524
2012-09-04 06:21:32,174.97891133128388
2012-09-04 06:21:43,177.39118909582635
2012-09-04 06:21:52,180.4582580100431
2012-09-04 06:22:02,181.4326428443904
2012-09-04 06:22:13,183.7483248845123
2012-09-04 06:22:22,185.59093719112303
2012-09-04 06:22:33,187.05749960432902
2012-09-04 06:22:43,189.6065623255489
2012-09-04 06:22:52,193.90948862558486
2012-09-04 06:23:03,198.2217163778892
2012-09-04 06:23:12,198.9699636280662
2012-09-04 06:23:23,199.19660540283692
2012-09-04 06:23:33,201.57708937868583
2012-09-04 06:23:42,203.8050906464105
