time,distance
2012-08-04 06:00:51,3.3253178842426303
2012-08-04 06:01:01,3.489473035420013
2012-08-04 06:01:10,4.116008659239088
2012-08-04 06:01:21,7.123987049721789
2012-08-04 06:01:30,11.133600302951663
2012-08-04 06:01:40,11.932112747308546
2012-08-04 06:01:51,14.481418300735026
2012-08-04 06:02:00,15.877167337908563
2012-08-04 06:02:11,20.09360978679327
2012-08-04 06:02:20,24.367023241865848
2012-08-04 06:02:30,29.32843411112203
2012-08-04 06:02:41,30.724212905771395
2012-08-04 06:02:50,38.25888355356079
2012-08-04 06:03:01,47.16520976448554
2012-08-04 06:03:11,50.50256099225802
2012-08-04 06:03:20,54.20045485200932
2012-08-04 06:03:31,55.10654517219124
2012-08-04 06:03:40,56.533690490483124
2012-08-04 06:03:51,58.883753134487364
2012-08-04 06:04:01,60.549710768741114
2012-08-04 06:04:10,64.24653709854132
2012-08-04 06:04:21,65.49317736859966
2012-08-04 06:04:30,67.53366516497594
2012-08-04 06:04:41,70.13471277301913
2012-08-04 06:04:51,71.0217953174518
2012-08-04 06:05:00,72.00858894668461
2012-08-04 06:05:11,76.16483269659534
2012-08-04 06:05:20,80.07890021093132
2012-08-04 06:05:30,84.52087072929443
2012-08-04 06:05:41,86.73615105741699
2012-08-04 06:05:50,95.90445321028145
2012-08-04 06:06:01,97.63991159503105
2012-08-04 06:06:10,101.3184746576194
2012-08-04 06:06:20,102.31604181510858
2012-08-04 06:06:31,107.77085301085783
2012-08-04 06:06:40,110.49029695097595
2012-08-04 06:06:51,110.9378750121968
2012-08-04 06:07:00,112.62877626053154
2012-08-04 06:07:10,113.90213807805917
2012-08-04 06:07:21,115.50058682998963
2012-08-04 06:07:30,116.5556127972826
2012-08-04 06:07:41,118.45561746461625
2012-08-04 06:07:51,119.18777233379332
2012-08-04 06:08:00,120.85777078446873
2012-08-04 06:08:11,122.07833336050918
2012-08-04 06:08:20,123.53629380816444
2012-08-04 06:08:31,126.91601661124385
2012-08-04 06:08:41,127.2228024638833
2012-08-04 06:08:50,127.90558803349452
2012-08-04 06:09:01,128.74426831459309
2012-08-04 06:09:10,129.96825399132138
2012-08-04 06:09:21,130.62956150820014
2012-08-04 06:09:31,131.5454243796482
2012-08-04 06:09:40,132.13928057713366
2012-08-04 06:09:51,133.78006256087215
2012-08-04 06:10:00,134.60300846627152
2012-08-04 06:10:10,135.08801793269535
2012-08-04 06:10:21,135.59544072179267
2012-08-04 06:10:30,135.87395922961412
2012-08-04 06:10:41,136.97108984378966
2012-08-04 06:10:50,137.4090065152159
2012-08-04 06:11:00,138.38945033683433
2012-08-04 06:11:11,138.75041941321348
2012-08-04 06:11:20,140.36589105071562
2012-08-04 06:11:31,141.08751595998206
2012-08-04 06:11:40,142.07689683370162
2012-08-04 06:11:50,142.9931102774053
2012-08-04 06:12:01,143.88217502447515
2012-08-04 06:12:10,145.50873752808934
2012-08-04 06:12:21,146.12472857145147
2012-08-04 06:12:31,146.67745489261262
2012-08-04 06:12:40,147.8551540991962
2012-08-04 06:12:51,148.8818511939208
2012-08-04 06:13:00,150.21631382309232
2012-08-04 06:13:11,151.898955687955
2012-08-04 06:13:21,153.25847528605482
2012-08-04 06:13:30,153.66135199504603
2012-08-04 06:13:41,154.39906946600306
2012-08-04 06:13:50,155.5848946396902
2012-08-04 06:14:01,158.01985963882743
2012-08-04 06:14:11,159.32148403836757
2012-08-04 06:14:20,160.7172330872487
2012-08-04 06:14:31,163.77418842945096
2012-08-04 06:14:40,164.28828964791708
2012-08-04 06:14:50,164.6445985696806
2012-08-04 06:15:01,164.9742522091325
2012-08-04 06:15:10,166.22749869235986
2012-08-04 06:15:21,167.60094578379062
2012-08-04 06:15:30,168.20534051019558
2012-08-04 06:15:40,168.8737611300189
2012-08-04 06:15:51,169.567867336118
2012-08-04 06:16:00,171.06760892576997
2012-08-04 06:16:11,172.2996896147314
2012-08-04 06:16:20,173.0833019211818
2012-08-04 06:16:30,173.5419614229498
2012-08-04 06:16:41,174.28630698750285
2012-08-04 06:16:50,175.50483726448
2012-08-04 06:17:01,178.23269161597307
2012-08-04 06:17:11,179.27236211171166
2012-08-04 06:17:20,180.6069398397646
2012-08-04 06:17:31,181.76441427557646
2012-08-04 06:17:40,182.03782861706878
2012-08-04 06:17:51,182.83599544545535
2012-08-04 06:18:01,183.30172853825127
2012-08-04 06:18:10,184.47880161135154
2012-08-04 06:18:21,185.2163835394475
2012-08-04 06:18:30,186.09928435086542
2012-08-04 06:18:41,187.93131871412606
2012-08-04 06:18:51,189.32946433913241
2012-08-04 06:19:00,189.45902402426233
2012-08-04 06:19:11,189.9897802113737
2012-08-04 06:19:20,192.000918480786
2012-08-04 06:19:30,193.55298673020934
2012-08-04 06:19:41,195.74338381661687
2012-08-04 06:19:50,197.6142618646452
2012-08-04 06:20:01,198.53218015160996
2012-08-04 06:20:10,201.24335443165631
2012-08-04 06:20:20,203.04740666703879
2012-08-04 06:20:31,208.6027962607465
2012-08-04 06:20:40,209.0515397245174
2012-08-04 06:20:51,213.94397266563118
2012-08-04 06:21:01,215.8208686907819
2012-08-04 06:21:10,216.90739380887217
2012-08-04 06:21:21,219.42828498898086
2012-08-04 06:21:30,220.1513248175177
2012-08-04 06:21:41,220.44941001812285
2012-08-04 06:21:51,225.47721081631985
2012-08-04 06:22:00,225.59740370215405
2012-08-04 06:22:11,228.54682237196843
2012-08-04 06:22:20,229.94361575186176
2012-08-04 06:22:31,230.82167678912788
2012-08-04 06:22:41,231.6663224431399
2012-08-04 06:22:50,233.65220080104004
2012-08-04 06:23:01,236.47478998595813
2012-08-04 06:23:10,240.29354207232745
2012-08-04 06:23:21,241.02506312898885
2012-08-04 06:23:31,241.06502434818535
2012-08-04 06:23:40,242.7240468999609
2012-08-04 06:23:51,244.19022001589082
2012-08-04 06:24:00,244.23974995166975
2012-08-04 06:24:10,245.02534868603743
2012-08-04 06:24:21,246.22386939057287
