time,distance
2012-08-06 06:00:46,0.0
2012-08-06 06:00:55,21.474991088140865
2012-08-06 06:01:06,24.110964137353687
2012-08-06 06:01:16,24.299297800444485
2012-08-06 06:01:25,25.241843619854293
2012-08-06 06:01:36,25.474110274017654
2012-08-06 06:01:45,25.638985521010564
2012-08-06 06:01:56,25.74086851414666
2012-08-06 06:02:06,26.057510634047986
2012-08-06 06:02:15,26.562235240717417
2012-08-06 06:02:26,26.792599140035406
2012-08-06 06:02:35,27.035262431113193
2012-08-06 06:02:46,27.193241679839076
2012-08-06 06:02:56,27.44651174613932
2012-08-06 06:03:05,27.5553630040982
2012-08-06 06:03:16,27.645160946792718
2012-08-06 06:03:25,27.951874952312508
2012-08-06 06:03:35,28.101797775288055
2012-08-06 06:03:46,28.3766356688796
2012-08-06 06:03:55,28.60842073787952
2012-08-06 06:04:06,28.8599311284525
2012-08-06 06:04:15,29.184749758816377
2012-08-06 06:04:25,29.293346597354823
2012-08-06 06:04:36,29.53997790830749
2012-08-06 06:04:45,29.757461578869645
2012-08-06 06:04:56,29.99198572327517
2012-08-06 06:05:05,30.20637313794791
2012-08-06 06:05:15,30.59501553205193
2012-08-06 06:05:26,30.68167714501357
2012-08-06 06:05:35,30.75373898268014
2012-08-06 06:05:46,30.9012826789348
2012-08-06 06:05:56,31.413199104653867
2012-08-06 06:06:05,31.879216498555632
2012-08-06 06:06:16,32.18241382569398
2012-08-06 06:06:25,32.27386889004437
2012-08-06 06:06:36,32.62448646836929
2012-08-06 06:06:46,32.9932981344314
2012-08-06 06:06:55,33.27522838907908
2012-08-06 06:07:06,33.33471662237711
2012-08-06 06:07:15,33.54479044507039
2012-08-06 06:07:26,34.00919913844641
2012-08-06 06:07:36,34.581802857039946
2012-08-06 06:07:45,34.82333543146441
2012-08-06 06:07:56,34.97416503328312
2012-08-06 06:08:05,35.039222617277986
2012-08-06 06:08:15,35.276051298054284
2012-08-06 06:08:26,35.5210017124084
2012-08-06 06:08:35,35.68410271175385
2012-08-06 06:08:46,35.839145383356986
2012-08-06 06:08:55,36.029482525367634
2012-08-06 06:09:05,36.41344951226633
2012-08-06 06:09:16,36.770962776012546
2012-08-06 06:09:25,37.074166063733394
2012-08-06 06:09:36,37.14257012858563
2012-08-06 06:09:46,37.47088596783197
2012-08-06 06:09:55,37.75987982643954
2012-08-06 06:10:06,37.99699395126915
2012-08-06 06:10:15,38.37073507006689
2012-08-06 06:10:26,38.81445252755148
2012-08-06 06:10:36,38.94863694486142
2012-08-06 06:10:45,39.464507931593076
2012-08-06 06:10:56,39.66746674166468
2012-08-06 06:11:05,39.89702565889734
2012-08-06 06:11:16,39.96305783378779
2012-08-06 06:11:26,40.12782426975664
2012-08-06 06:11:35,40.56785329115528
2012-08-06 06:11:46,40.71908709183355
2012-08-06 06:11:55,41.170970774868195
2012-08-06 06:12:06,41.26623049347486
2012-08-06 06:12:16,42.053617854948186
2012-08-06 06:12:25,42.334138079320525
2012-08-06 06:12:36,42.53340045258861
2012-08-06 06:12:45,43.045039238346426
2012-08-06 06:12:55,43.26732615850704
2012-08-06 06:13:06,43.48307147445994
2012-08-06 06:13:15,43.64603048013427
2012-08-06 06:13:26,44.052364628893514
2012-08-06 06:13:35,44.38242063174571
2012-08-06 06:13:45,44.766840817777855
2012-08-06 06:13:56,45.38789171028716
2012-08-06 06:14:05,45.74563394868639
2012-08-06 06:14:16,46.71722467800198
2012-08-06 06:14:26,46.8991565761978
2012-08-06 06:14:35,47.12457186474966
2012-08-06 06:14:46,47.571679469800245
2012-08-06 06:14:55,48.009027922001856
2012-08-06 06:15:06,48.34829914479103
2012-08-06 06:15:16,48.69638641937132
2012-08-06 06:15:25,49.522928601816986
2012-08-06 06:15:36,49.88150186236023
2012-08-06 06:15:45,50.22056741147654
2012-08-06 06:15:56,50.95462697548151
2012-08-06 06:16:06,51.6253883215418
2012-08-06 06:16:15,52.05838563431871
2012-08-06 06:16:26,52.53666452676396
2012-08-06 06:16:35,53.06990673350903
2012-08-06 06:16:45,53.40121487958654
2012-08-06 06:16:56,53.81518453169593
2012-08-06 06:17:05,54.65089744694249
2012-08-06 06:17:16,54.71805959865872
2012-08-06 06:17:25,55.16142027872611
2012-08-06 06:17:35,55.244919672811754
2012-08-06 06:17:46,55.63010044141851
2012-08-06 06:17:55,56.05857482706365
2012-08-06 06:18:06,56.681996436254344
2012-08-06 06:18:15,57.01968639116253
2012-08-06 06:18:25,57.46779922288635
2012-08-06 06:18:36,57.640431845529015
2012-08-06 06:18:45,57.78717409155909
2012-08-06 06:18:56,58.07195221048888
2012-08-06 06:19:06,58.20256784796286
2012-08-06 06:19:15,58.8130768134625
2012-08-06 06:19:26,59.39905020466595
2012-08-06 06:19:35,59.89371645629845
2012-08-06 06:19:46,61.06022527478151
2012-08-06 06:19:56,62.36585573597046
2012-08-06 06:20:05,63.77014802172049
2012-08-06 06:20:16,64.89319327215514
2012-08-06 06:20:25,65.79545444920339
2012-08-06 06:20:36,66.33640927048845
2012-08-06 06:20:46,66.60650396664522
2012-08-06 06:20:55,67.0428091795703
2012-08-06 06:21:06,67.10831395133661
2012-08-06 06:21:15,67.74361511813495
2012-08-06 06:21:25,68.04532218608027
2012-08-06 06:21:36,68.69220601361165
2012-08-06 06:21:45,69.32956534053694
2012-08-06 06:21:56,69.7151436390633
2012-08-06 06:22:05,71.2643735296262
2012-08-06 06:22:15,71.5792773824012
2012-08-06 06:22:26,72.30349240579046
2012-08-06 06:22:35,72.6106878545484
2012-08-06 06:22:46,73.38956532584571
2012-08-06 06:22:55,73.79560603804644
2012-08-06 06:23:05,74.09892462136845
2012-08-06 06:23:16,74.67501548390335
2012-08-06 06:23:25,74.98101160717368
2012-08-06 06:23:36,75.86464724780319
2012-08-06 06:23:46,76.54352139643481
2012-08-06 06:23:55,76.65331730380261
2012-08-06 06:24:06,77.25097451591526
2012-08-06 06:24:15,77.65003745166253
2012-08-06 06:24:26,78.2588009320857
2012-08-06 06:24:36,78.54685071769298
2012-08-06 06:24:45,78.56727832753513
2012-08-06 06:24:56,79.45096347674321
2012-08-06 06:25:05,79.78585398942995
2012-08-06 06:25:16,80.03800799665244
2012-08-06 06:25:26,80.3091224106244
2012-08-06 06:25:35,80.66524892636613
2012-08-06 06:25:46,81.03551282482707
2012-08-06 06:25:55,81.48582743243034
2012-08-06 06:26:05,81.896904558903
2012-08-06 06:26:16,82.30885895890809
2012-08-06 06:26:25,82.77258137640418
2012-08-06 06:26:36,82.98778903281298
2012-08-06 06:26:45,83.41525408524925
2012-08-06 06:26:55,84.36031410124764
2012-08-06 06:27:06,84.52493940289835
2012-08-06 06:27:15,84.67271902157833
2012-08-06 06:27:26,85.37993997960612
2012-08-06 06:27:35,85.80376784887402
2012-08-06 06:27:45,86.14790508532361
2012-08-06 06:27:56,86.74526241590839
2012-08-06 06:28:05,87.1795165336975
2012-08-06 06:28:16,87.40721471931903
2012-08-06 06:28:26,88.18097986276173
2012-08-06 06:28:35,88.90985084313606
2012-08-06 06:28:46,89.34414559815802
2012-08-06 06:28:55,89.82171355460481
2012-08-06 06:29:06,90.13012010224855
2012-08-06 06:29:16,91.24594080418788
2012-08-06 06:29:25,91.6376103748159
2012-08-06 06:29:36,92.33790096529977
2012-08-06 06:29:45,92.70777300542841
2012-08-06 06:29:56,92.92881340546695
2012-08-06 06:30:06,93.9994488099579
2012-08-06 06:30:15,94.77223195507537
2012-08-06 06:30:26,95.76509293161793
2012-08-06 06:30:35,96.54355470434274
2012-08-06 06:30:45,97.34718628279558
2012-08-06 06:30:56,97.97398550337567
2012-08-06 06:31:05,99.05604355204667
2012-08-06 06:31:16,99.83122899894289
2012-08-06 06:31:25,100.25443703033675
2012-08-06 06:31:35,101.53931132672518
2012-08-06 06:31:46,102.0533015135098
