time,distance
2012-08-11 06:00:53,0.0
2012-08-11 06:01:03,8.49243954571541
2012-08-11 06:01:12,8.547483413461112
2012-08-11 06:01:23,9.373200602107776
2012-08-11 06:01:32,9.48182365601926
2012-08-11 06:01:43,10.03639459053732
2012-08-11 06:01:53,10.426249545642627
2012-08-11 06:02:02,10.59555677304753
2012-08-11 06:02:13,10.757655689367468
2012-08-11 06:02:22,10.929492305743619
2012-08-11 06:02:33,11.388946961665573
2012-08-11 06:02:43,11.484726728910596
2012-08-11 06:02:52,11.727124361199042
2012-08-11 06:03:03,11.792647138136855
2012-08-11 06:03:12,12.369710658381136
2012-08-11 06:03:22,12.608073844906247
2012-08-11 06:03:33,12.919736160051922
2012-08-11 06:03:42,13.121730690966585
2012-08-11 06:03:53,13.277890723121281
2012-08-11 06:04:02,13.642096071390373
2012-08-11 06:04:12,14.121683145046722
2012-08-11 06:04:23,14.489329578926428
2012-08-11 06:04:32,15.054286707608837
2012-08-11 06:04:43,15.231480217110532
2012-08-11 06:04:53,15.565185385638515
2012-08-11 06:05:02,15.844546461571566
2012-08-11 06:05:13,16.273102827347675
2012-08-11 06:05:22,16.45622186576842
2012-08-11 06:05:33,16.656882292921676
2012-08-11 06:05:43,16.78011016679227
2012-08-11 06:05:52,17.094383820175036
2012-08-11 06:06:03,17.366656702049134
2012-08-11 06:06:12,17.817906436066153
2012-08-11 06:06:23,18.19948087730552
2012-08-11 06:06:33,19.077286172312117
2012-08-11 06:06:42,19.446370870492903
2012-08-11 06:06:53,20.14520122671931
2012-08-11 06:07:02,20.342124666969195
2012-08-11 06:07:12,20.706017059503917
2012-08-11 06:07:23,20.87200287762948
2012-08-11 06:07:32,21.077564979927967
2012-08-11 06:07:43,21.39986314388736
2012-08-11 06:07:52,21.526331350378992
2012-08-11 06:08:02,21.70364213772291
2012-08-11 06:08:13,21.94613594545463
2012-08-11 06:08:22,22.524446410773013
2012-08-11 06:08:33,22.73604275767848
