time,distance
2012-08-01 06:00:00,0.0
2012-08-01 06:00:09,0.283038092547282
2012-08-01 06:00:20,1.9675236385061563
2012-08-01 06:00:29,2.4777328588629515
2012-08-01 06:00:40,2.8806808551648473
2012-08-01 06:00:50,3.2818505350821923
2012-08-01 06:00:59,22.293741155745284
2012-08-01 06:01:10,25.638779053525834
2012-08-01 06:01:19,33.27536288137281
2012-08-01 06:01:30,36.49648410954841
2012-08-01 06:01:40,37.04399801291537
2012-08-01 06:01:49,40.51477856375191
2012-08-01 06:02:00,41.303318154551654
2012-08-01 06:02:09,41.87510907100193
2012-08-01 06:02:19,42.105107805098385
2012-08-01 06:02:30,43.16946200955354
2012-08-01 06:02:39,43.9522555911631
2012-08-01 06:02:50,44.158560452177525
2012-08-01 06:02:59,44.60413594137704
2012-08-01 06:03:09,45.04138791944855
2012-08-01 06:03:20,45.19151746667898
2012-08-01 06:03:29,45.46079731690881
2012-08-01 06:03:40,45.59299477603273
2012-08-01 06:03:49,45.79474450019604
2012-08-01 06:03:59,46.255729971761745
2012-08-01 06:04:10,46.42327634210396
2012-08-01 06:04:19,46.502517430323934
2012-08-01 06:04:30,46.94187357756766
2012-08-01 06:04:40,47.18320627977978
2012-08-01 06:04:49,47.55288329698285
2012-08-01 06:05:00,47.82406283280812
2012-08-01 06:05:09,48.36590024628378
2012-08-01 06:05:20,48.57998426805886
2012-08-01 06:05:30,48.998538042690086
2012-08-01 06:05:39,49.208446711890986
2012-08-01 06:05:50,49.564940732083876
2012-08-01 06:05:59,49.751721520546475
2012-08-01 06:06:10,50.21158085946728
2012-08-01 06:06:20,50.568695932263026
2012-08-01 06:06:29,50.71051059894895
2012-08-01 06:06:40,50.770149736609014
2012-08-01 06:06:49,51.058104989242395
2012-08-01 06:06:59,51.22518093905201
2012-08-01 06:07:10,51.6865654099786
2012-08-01 06:07:19,51.87968730088648
2012-08-01 06:07:30,52.43267020513755
2012-08-01 06:07:39,53.20714241486633
2012-08-01 06:07:49,53.470648979881894
2012-08-01 06:08:00,53.625237921754426
2012-08-01 06:08:09,54.00183111531729
2012-08-01 06:08:20,54.389149002516994
2012-08-01 06:08:29,54.61922550821406
2012-08-01 06:08:39,54.83023688643294
2012-08-01 06:08:50,55.2965583284281
2012-08-01 06:08:59,55.37858478148238
2012-08-01 06:09:10,55.57503407477236
2012-08-01 06:09:20,55.95798943895656
2012-08-01 06:09:29,56.348410954357206
2012-08-01 06:09:40,56.575609995266575
2012-08-01 06:09:49,56.78208999146524
2012-08-01 06:10:00,56.86435004674279
2012-08-01 06:10:10,57.047600482313754
2012-08-01 06:10:19,57.389882058344796
2012-08-01 06:10:30,57.64206915359784
2012-08-01 06:10:39,57.986934394708285
2012-08-01 06:10:50,58.6494029576507
2012-08-01 06:11:00,58.81412734206547
2012-08-01 06:11:09,58.969594918819226
2012-08-01 06:11:20,59.30668866478207
2012-08-01 06:11:29,59.55186320467194
2012-08-01 06:11:39,59.856628599016155
2012-08-01 06:11:50,60.02576669831812
2012-08-01 06:11:59,60.48663954705819
2012-08-01 06:12:10,60.62141895265016
2012-08-01 06:12:19,60.79349709990658
2012-08-01 06:12:29,61.22166530049789
2012-08-01 06:12:40,61.398832021181384
2012-08-01 06:12:49,61.49640172930839
2012-08-01 06:13:00,61.796908182806135
2012-08-01 06:13:09,62.035403870212434
2012-08-01 06:13:19,62.41981440437193
2012-08-01 06:13:30,62.86585710486764
2012-08-01 06:13:39,62.92734462144389
2012-08-01 06:13:50,63.74727784968993
2012-08-01 06:14:00,64.05494285894096
2012-08-01 06:14:09,64.21017927122925
2012-08-01 06:14:20,64.24238409908419
2012-08-01 06:14:29,64.49351236822034
2012-08-01 06:14:40,64.94031067022951
2012-08-01 06:14:50,65.11070440879675
2012-08-01 06:14:59,65.51993009336884
2012-08-01 06:15:10,65.73056179421673
2012-08-01 06:15:19,66.19516597183993
2012-08-01 06:15:30,66.39563979067773
2012-08-01 06:15:40,66.83453164242435
2012-08-01 06:15:49,67.03272118834273
2012-08-01 06:16:00,67.12787103638928
2012-08-01 06:16:09,67.23109572538814
2012-08-01 06:16:19,67.45251170272803
2012-08-01 06:16:30,67.78106375461809
2012-08-01 06:16:39,68.0183965252504
2012-08-01 06:16:50,68.1684908638433
2012-08-01 06:16:59,68.494411814483
2012-08-01 06:17:09,68.88071342895365
2012-08-01 06:17:20,68.98173347837042
2012-08-01 06:17:29,69.53045999011212
2012-08-01 06:17:40,69.93775627917906
2012-08-01 06:17:50,70.05732082634121
2012-08-01 06:17:59,70.21383716189291
2012-08-01 06:18:10,70.56098730769236
2012-08-01 06:18:19,70.74415502200733
2012-08-01 06:18:30,70.95116947180944
2012-08-01 06:18:40,71.04182253215248
2012-08-01 06:18:49,71.14353361484237
2012-08-01 06:19:00,71.58100717700388
2012-08-01 06:19:09,71.65687388222926
2012-08-01 06:19:20,71.7853028388494
2012-08-01 06:19:30,71.84346675633174
2012-08-01 06:19:39,71.90772941080002
2012-08-01 06:19:50,72.19569390144976
2012-08-01 06:19:59,72.58926286589737
2012-08-01 06:20:10,72.88714121006203
2012-08-01 06:20:20,73.14871566966215
2012-08-01 06:20:29,73.2000214238254
2012-08-01 06:20:40,73.3423859480031
2012-08-01 06:20:49,73.51987277998363
2012-08-01 06:20:59,73.54557184900614
2012-08-01 06:21:10,73.60973735940125
2012-08-01 06:21:19,73.81239453077826
2012-08-01 06:21:30,74.06995140222118
2012-08-01 06:21:39,74.45653945861453
2012-08-01 06:21:49,74.62888954756575
2012-08-01 06:22:00,75.12792821531329
2012-08-01 06:22:09,75.30482600311657
2012-08-01 06:22:20,75.80992180274258
2012-08-01 06:22:30,76.08457987364359
2012-08-01 06:22:39,76.14218753496716
2012-08-01 06:22:50,76.35551071285697
2012-08-01 06:22:59,76.59347386450634
2012-08-01 06:23:10,76.94029232121218
2012-08-01 06:23:20,76.95013272031476
2012-08-01 06:23:29,77.52413019162495
2012-08-01 06:23:40,77.9118954543239
2012-08-01 06:23:49,78.15548606936964
2012-08-01 06:24:00,78.36461850677986
2012-08-01 06:24:10,78.45106077197967
2012-08-01 06:24:19,78.69309083037155
2012-08-01 06:24:30,78.95182072685097
2012-08-01 06:24:39,79.13235855581539
2012-08-01 06:24:49,79.72458542746007
2012-08-01 06:25:00,79.88559117579901
2012-08-01 06:25:09,80.63881307921159
2012-08-01 06:25:20,80.74035084383733
2012-08-01 06:25:29,81.40835951267896
2012-08-01 06:25:39,81.65862956169288
2012-08-01 06:25:50,81.79682146197545
2012-08-01 06:25:59,82.11474364552774
2012-08-01 06:26:10,82.27384422805366
2012-08-01 06:26:19,82.35295636880345
2012-08-01 06:26:29,82.8774472454822
2012-08-01 06:26:40,82.88200634848195
2012-08-01 06:26:49,82.95301509327852
2012-08-01 06:27:00,83.10359695655934
2012-08-01 06:27:10,83.19881999860013
2012-08-01 06:27:19,83.3527254135323
2012-08-01 06:27:30,83.4484538239993
2012-08-01 06:27:39,83.90374846839241
2012-08-01 06:27:50,84.1304359494705
2012-08-01 06:28:00,84.31291875271255
2012-08-01 06:28:09,84.62288807626891
2012-08-01 06:28:20,84.92474208221391
2012-08-01 06:28:29,85.07394582827312
2012-08-01 06:28:40,85.44762400151322
2012-08-01 06:28:50,85.61022105644724
2012-08-01 06:28:59,85.95932013164871
2012-08-01 06:29:10,86.27686334471436
2012-08-01 06:29:19,86.68099987007987
2012-08-01 06:29:29,87.25982908182475
2012-08-01 06:29:40,87.57790968215411
2012-08-01 06:29:49,87.9404704399249
2012-08-01 06:30:00,88.17432205657418
2012-08-01 06:30:09,88.32731086675703
2012-08-01 06:30:19,88.57262527600558
2012-08-01 06:30:30,88.69526161235916
2012-08-01 06:30:39,89.30623537812535
