time,distance
2012-08-02 06:00:50,0.9078044900491382
2012-08-02 06:00:59,1.2378633749254133
2012-08-02 06:01:10,1.9023229594770381
2012-08-02 06:01:19,3.0332544443259337
2012-08-02 06:01:30,3.636403168835963
2012-08-02 06:01:40,5.641459856467973
2012-08-02 06:01:49,7.058946786738141
2012-08-02 06:02:00,7.701172815043335
2012-08-02 06:02:09,8.292714283968154
2012-08-02 06:02:19,10.228380310078503
2012-08-02 06:02:30,10.991542632252136
2012-08-02 06:02:39,11.500499282025585
2012-08-02 06:02:50,12.024295297569738
2012-08-02 06:02:59,12.938012438881168
2012-08-02 06:03:09,15.14519307215509
2012-08-02 06:03:20,15.694189611407477
2012-08-02 06:03:29,17.13264496717617
2012-08-02 06:03:40,18.293429507863024
2012-08-02 06:03:49,18.670139310075744
2012-08-02 06:03:59,20.043638267907454
2012-08-02 06:04:10,20.87653640248096
2012-08-02 06:04:19,21.64826348414205
2012-08-02 06:04:30,23.12439771177876
2012-08-02 06:04:40,24.01705625022372
2012-08-02 06:04:49,25.1413628248241
2012-08-02 06:05:00,25.412598942352425
2012-08-02 06:05:09,26.290545302914552
2012-08-02 06:05:20,26.776670027852983
2012-08-02 06:05:30,27.50777162559383
2012-08-02 06:05:39,31.769623990855536
2012-08-02 06:05:50,33.07151200823152
2012-08-02 06:05:59,35.107558883805076
2012-08-02 06:06:10,35.9845864732058
2012-08-02 06:06:20,36.409703310947556
2012-08-02 06:06:29,38.03040670264009
2012-08-02 06:06:40,38.45626188115109
2012-08-02 06:06:49,38.991350265354484
2012-08-02 06:06:59,39.29377110201783
2012-08-02 06:07:10,40.015255373484
2012-08-02 06:07:19,41.54842842591168
2012-08-02 06:07:30,41.80831875027394
2012-08-02 06:07:39,42.42559927209718
2012-08-02 06:07:49,42.676708180138895
2012-08-02 06:08:00,46.000388115872816
2012-08-02 06:08:09,47.22062357457197
2012-08-02 06:08:20,47.73851059347119
2012-08-02 06:08:29,50.22590828210502
2012-08-02 06:08:39,51.12140695230206
2012-08-02 06:08:50,51.554107437097514
2012-08-02 06:08:59,52.57121694540796
2012-08-02 06:09:10,53.44148108480936
2012-08-02 06:09:20,54.434627632179314
2012-08-02 06:09:29,55.688319483242054
2012-08-02 06:09:40,56.9333565582147
2012-08-02 06:09:49,58.32896645252643
2012-08-02 06:10:00,58.685301176946
2012-08-02 06:10:10,59.2253431144159
2012-08-02 06:10:19,60.36357405851924
2012-08-02 06:10:30,61.27106514405589
2012-08-02 06:10:39,62.925377183293804
2012-08-02 06:10:50,64.33394575261025
2012-08-02 06:11:00,66.88321899068738
2012-08-02 06:11:09,67.36904662003847
2012-08-02 06:11:20,68.71926279140146
2012-08-02 06:11:29,69.72454078925908
2012-08-02 06:11:39,71.18763959838964
2012-08-02 06:11:50,72.14751656636895
2012-08-02 06:11:59,73.57567963610501
2012-08-02 06:12:10,74.86973752934595
2012-08-02 06:12:19,76.98355755121979
2012-08-02 06:12:29,79.29320145799447
2012-08-02 06:12:40,81.45635071797413
2012-08-02 06:12:49,83.10688098895203
2012-08-02 06:13:00,84.72875519223912
2012-08-02 06:13:09,85.23287168551076
2012-08-02 06:13:19,86.51707658534922
2012-08-02 06:13:30,87.88360795764963
2012-08-02 06:13:39,89.26601700258067
2012-08-02 06:13:50,89.68333626054878
2012-08-02 06:14:00,90.86760929916107
2012-08-02 06:14:09,92.14966671369939
2012-08-02 06:14:20,93.5146356247646
2012-08-02 06:14:29,95.03847954743398
2012-08-02 06:14:40,96.1447360913758
2012-08-02 06:14:50,96.61445904462751
2012-08-02 06:14:59,97.37081588310122
2012-08-02 06:15:10,98.25961111669235
2012-08-02 06:15:19,99.1451219050122
2012-08-02 06:15:30,101.4968979966042
2012-08-02 06:15:40,103.09323157510195
2012-08-02 06:15:49,104.29783562817931
2012-08-02 06:16:00,105.18645874040392
2012-08-02 06:16:09,106.7793287299711
2012-08-02 06:16:19,108.60926925426426
2012-08-02 06:16:30,110.71728872468276
2012-08-02 06:16:39,115.2979598299831
2012-08-02 06:16:50,115.98667083793953
2012-08-02 06:16:59,118.22449298790224
2012-08-02 06:17:09,118.99033379405398
2012-08-02 06:17:20,120.09686284458398
2012-08-02 06:17:29,122.79677667741136
2012-08-02 06:17:40,124.18900385185347
2012-08-02 06:17:50,125.15514667120938
2012-08-02 06:17:59,127.29365231756746
2012-08-02 06:18:10,128.01567085186247
2012-08-02 06:18:19,129.64423653864267
2012-08-02 06:18:30,130.30354380524594
2012-08-02 06:18:40,130.75451650977953
2012-08-02 06:18:49,133.33438928823412
2012-08-02 06:19:00,134.17978874929995
2012-08-02 06:19:09,135.3696768576591
2012-08-02 06:19:20,137.34154491947854
2012-08-02 06:19:30,138.30549146915143
2012-08-02 06:19:39,140.38986455198724
2012-08-02 06:19:50,142.2715905841659
2012-08-02 06:19:59,143.045227607072
2012-08-02 06:20:10,144.72181164730446
2012-08-02 06:20:20,145.23855859947855
2012-08-02 06:20:29,146.4000668291482
2012-08-02 06:20:40,147.89256467032064
2012-08-02 06:20:49,148.76072023924965
2012-08-02 06:20:59,149.0177708498607
2012-08-02 06:21:10,149.6272974966253
2012-08-02 06:21:19,150.64031826560003
2012-08-02 06:21:30,152.12880646183854
2012-08-02 06:21:39,152.65054618587047
2012-08-02 06:21:49,153.83554254535093
2012-08-02 06:22:00,154.00182063015
2012-08-02 06:22:09,155.2040382048754
2012-08-02 06:22:20,155.98873981159485
2012-08-02 06:22:30,157.74088315764473
2012-08-02 06:22:39,159.65217032980868
2012-08-02 06:22:50,161.2344585173758
2012-08-02 06:22:59,162.65136004328363
