time,distance
2012-08-19 06:04:02,9.232642699393251
2012-08-19 06:04:12,12.269201988443864
2012-08-19 06:04:23,10.08815679455824
2012-08-19 06:04:32,13.261785935959484
2012-08-19 06:04:43,10.358245932503815
2012-08-19 06:04:53,7.225690271644776
2012-08-19 06:05:02,6.820617724330289
2012-08-19 06:05:13,4.544877351626178
2012-08-19 06:05:22,4.3095730903395255
2012-08-19 06:05:33,5.187889388928131
2012-08-19 06:05:43,1.9369101804679645
2012-08-19 06:05:52,2.496148406935665
2012-08-19 06:06:03,3.5565003312792616
2012-08-19 06:06:12,1.9742657329042026
2012-08-19 06:06:23,2.3437014589626775
2012-08-19 06:06:33,2.777886230474586
2012-08-19 06:06:42,1.6675204502249266
2012-08-19 06:06:53,5.872735993240818
2012-08-19 06:07:02,8.119795574235319
2012-08-19 06:07:12,2.6884895665421875
2012-08-19 06:07:23,5.100237357946182
2012-08-19 06:07:32,8.72196145462339
2012-08-19 06:07:43,6.274258531105272
2012-08-19 06:07:52,4.03084196445174
2012-08-19 06:08:02,1.8790502035972905
2012-08-19 06:08:13,1.1417206130870503
2012-08-19 06:08:22,2.848846243494431
2012-08-19 06:08:33,3.6972416846027185
2012-08-19 06:08:42,10.151803648729231
2012-08-19 06:08:52,7.861835005248589
2012-08-19 06:09:03,5.751446660002541
2012-08-19 06:09:12,3.4728096602086076
2012-08-19 06:09:23,6.53392390377612
2012-08-19 06:09:33,4.554261185875743
2012-08-19 06:09:42,8.678409165031631
2012-08-19 06:09:53,3.915641932347816
2012-08-19 06:10:02,4.4885625374452145
2012-08-19 06:10:13,7.291212792995126
2012-08-19 06:10:23,2.844645244745881
2012-08-19 06:10:32,3.9518000749891993
2012-08-19 06:10:43,9.995710902624335
2012-08-19 06:10:52,7.560245829043805
2012-08-19 06:11:03,6.214037002638305
2012-08-19 06:11:13,6.882611006782733
2012-08-19 06:11:22,3.2283030373636574
2012-08-19 06:11:33,2.610263607898677
2012-08-19 06:11:42,5.778649367593122
2012-08-19 06:11:52,4.653917947036496
2012-08-19 06:12:03,2.2904621624183212
2012-08-19 06:12:12,4.601486999131619
2012-08-19 06:12:23,5.9574944405592865
2012-08-19 06:12:32,8.495875493339193
2012-08-19 06:12:42,8.548860836270501
2012-08-19 06:12:53,7.8716551806138835
2012-08-19 06:13:02,7.822120367381984
2012-08-19 06:13:13,6.863275091414189
2012-08-19 06:13:22,2.3039505689326734
2012-08-19 06:13:32,8.313474107375846
2012-08-19 06:13:43,12.009629078783647
2012-08-19 06:13:52,10.23130870399159
2012-08-19 06:14:03,9.258457353268026
2012-08-19 06:14:13,4.791682004064875
2012-08-19 06:14:22,7.481836604453049
2012-08-19 06:14:33,5.3362625590554345
2012-08-19 06:14:42,10.095948229423621
2012-08-19 06:14:53,8.243310029262444
2012-08-19 06:15:03,12.93834991194842
2012-08-19 06:15:12,2.3737767002797923
2012-08-19 06:15:23,8.129530953064316
2012-08-19 06:15:32,5.590366158662003
2012-08-19 06:15:43,9.697010580749474
2012-08-19 06:15:53,8.754589575620734
