time,distance
2012-08-04 06:00:51,1.8901965017430529
2012-08-04 06:01:01,1.9912510768071998
2012-08-04 06:01:10,3.169883489215169
2012-08-04 06:01:21,3.0300719591405234
2012-08-04 06:01:30,2.938057654683495
2012-08-04 06:01:40,2.848524047470023
2012-08-04 06:01:51,1.0205315194362818
2012-08-04 06:02:00,1.5403893708509644
2012-08-04 06:02:11,2.3186911052817942
2012-08-04 06:02:20,0.8961629188582094
2012-08-04 06:02:30,1.1286116842970977
2012-08-04 06:02:41,1.5730095511684727
2012-08-04 06:02:50,0.9473182931858457
2012-08-04 06:03:01,0.156437685033639
2012-08-04 06:03:11,0.5402707394382572
2012-08-04 06:03:20,1.0577920660176232
2012-08-04 06:03:31,2.358252419462642
2012-08-04 06:03:40,1.5305336147737172
2012-08-04 06:03:51,1.0301181601385923
2012-08-04 06:04:01,1.1777015716901529
2012-08-04 06:04:10,0.9598282387985931
2012-08-04 06:04:21,1.3221763856081492
2012-08-04 06:04:30,1.8439334308303212
2012-08-04 06:04:41,2.2435440469264063
2012-08-04 06:04:51,2.820476469857071
2012-08-04 06:05:00,1.565331868168036
2012-08-04 06:05:11,1.7140439368907032
2012-08-04 06:05:20,2.192611373699997
2012-08-04 06:05:30,1.7796192676976623
2012-08-04 06:05:41,1.744018524332162
2012-08-04 06:05:50,1.9635584845818619
2012-08-04 06:06:01,0.9051853568738917
2012-08-04 06:06:10,0.9615430229718662
2012-08-04 06:06:20,0.25170376490712976
2012-08-04 06:06:31,1.2446270193850437
2012-08-04 06:06:40,1.3514647856349704
2012-08-04 06:06:51,0.3643392971617343
2012-08-04 06:07:00,1.7030214782974757
2012-08-04 06:07:10,2.44430242703618
2012-08-04 06:07:21,1.7885110332062755
2012-08-04 06:07:30,0.9955549826251637
2012-08-04 06:07:41,0.376709797242963
2012-08-04 06:07:51,0.6702659767224703
2012-08-04 06:08:00,1.524805223693692
2012-08-04 06:08:11,1.4544945755628287
2012-08-04 06:08:20,0.5180447733380448
2012-08-04 06:08:31,2.2351313062760108
2012-08-04 06:08:41,2.4407933488307516
2012-08-04 06:08:50,1.8958879282370538
2012-08-04 06:09:01,1.1899673959817616
2012-08-04 06:09:10,1.5586602400540592
2012-08-04 06:09:21,1.6754632634718942
2012-08-04 06:09:31,0.47564462322597373
2012-08-04 06:09:40,0.8065559061998
2012-08-04 06:09:51,0.8203455171945259
2012-08-04 06:10:00,0.7169864351814166
2012-08-04 06:10:10,1.6951628784673907
2012-08-04 06:10:21,1.5145665640317203
2012-08-04 06:10:30,0.9424105645177507
2012-08-04 06:10:41,1.4364499751442665
2012-08-04 06:10:50,1.951024069191671
2012-08-04 06:11:00,1.3695623527046963
2012-08-04 06:11:11,1.569930441983534
2012-08-04 06:11:20,1.447657628545256
2012-08-04 06:11:31,0.7907571165919117
2012-08-04 06:11:40,0.13767414382121937
2012-08-04 06:11:50,1.0393706158110116
2012-08-04 06:12:01,2.3515426389461767
2012-08-04 06:12:10,2.691989725196022
2012-08-04 06:12:21,2.3055069724422363
2012-08-04 06:12:31,1.1473394218427007
2012-08-04 06:12:40,2.117254239592145
2012-08-04 06:12:51,1.2852029469745123
2012-08-04 06:13:00,1.662830919443577
2012-08-04 06:13:11,2.858558213596402
2012-08-04 06:13:21,2.614687530997976
2012-08-04 06:13:30,3.3359343269767288
2012-08-04 06:13:41,6.71058049754662
2012-08-04 06:13:50,7.986143332409608
2012-08-04 06:14:01,6.873917564022599
2012-08-04 06:14:11,5.581612806240657
2012-08-04 06:14:20,5.063426986657651
2012-08-04 06:14:31,8.364361705181496
2012-08-04 06:14:40,7.2059560720821265
2012-08-04 06:14:50,6.498819394694632
2012-08-04 06:15:01,8.420317106460109
2012-08-04 06:15:10,8.324056700152827
2012-08-04 06:15:21,7.556135830083623
2012-08-04 06:15:30,9.412104309008646
2012-08-04 06:15:40,9.064794461521597
2012-08-04 06:15:51,9.39387779273964
2012-08-04 06:16:00,8.17113150945682
2012-08-04 06:16:11,7.08142871317599
2012-08-04 06:16:20,6.136836721578069
2012-08-04 06:16:30,4.840462505639465
2012-08-04 06:16:41,5.693256344811312
2012-08-04 06:16:50,9.17702606271155
2012-08-04 06:17:01,6.9672468179245
2012-08-04 06:17:11,6.4481985220332625
2012-08-04 06:17:20,10.903412266119794
2012-08-04 06:17:31,9.70721855067039
2012-08-04 06:17:40,9.796687272387262
2012-08-04 06:17:51,10.17487006267469
2012-08-04 06:18:01,8.481556292775078
2012-08-04 06:18:10,6.616209640300197
2012-08-04 06:18:21,7.734463412852031
2012-08-04 06:18:30,9.38881283615182
2012-08-04 06:18:41,6.896141188219503
2012-08-04 06:18:51,4.693255208470866
2012-08-04 06:19:00,3.6440142443128223
2012-08-04 06:19:11,0.32123965550219646
2012-08-04 06:19:20,4.257041160793624
2012-08-04 06:19:30,2.869292341591628
2012-08-04 06:19:41,4.758438834909185
2012-08-04 06:19:50,0.8551266014197634
2012-08-04 06:20:01,4.037539077714364
2012-08-04 06:20:10,2.237480849796055
2012-08-04 06:20:20,1.9839423217556569
2012-08-04 06:20:31,1.2856244996159087
2012-08-04 06:20:40,1.996305971881991
2012-08-04 06:20:51,2.885750481296339
2012-08-04 06:21:01,2.8905912765589865
2012-08-04 06:21:10,2.662844143774508
2012-08-04 06:21:21,1.6312737146410927
2012-08-04 06:21:30,2.7191177100822443
2012-08-04 06:21:41,2.9994829775260223
2012-08-04 06:21:51,3.0800315958949103
2012-08-04 06:22:00,3.0622093420305085
2012-08-04 06:22:11,3.069466174642196
2012-08-04 06:22:20,5.0296517643706
2012-08-04 06:22:31,5.314763933795649
2012-08-04 06:22:41,4.769242643272568
2012-08-04 06:22:50,4.512625474138987
2012-08-04 06:23:01,3.760866633976094
2012-08-04 06:23:10,5.6818613964980536
2012-08-04 06:23:21,3.4828247770531093
2012-08-04 06:23:31,0.7448899360696463
2012-08-04 06:23:40,2.927409221301656
2012-08-04 06:23:51,3.4100877631775623
2012-08-04 06:24:00,2.1434333271920853
2012-08-04 06:24:10,2.761378112497531
2012-08-04 06:24:21,0.5516289618506908
2012-08-04 06:24:30,0.6444906560302186
2012-08-04 06:24:41,1.3037976885114073
2012-08-04 06:24:50,1.4883889510934243
2012-08-04 06:25:00,1.9757885354507319
2012-08-04 06:25:11,2.0136919122031034
2012-08-04 06:25:20,5.627334189697729
2012-08-04 06:25:31,5.302715641935492
2012-08-04 06:25:41,4.220501135844106
2012-08-04 06:25:50,2.283595809121569
2012-08-04 06:26:01,3.407850003895249
2012-08-04 06:26:10,4.046937808896575
2012-08-04 06:26:21,1.3915099988707722
2012-08-04 06:26:31,3.186004489075858
2012-08-04 06:26:40,3.3335650573515534
2012-08-04 06:26:51,1.8283662532401663
2012-08-04 06:27:00,3.9040390038225037
2012-08-04 06:27:11,2.705720628593296
2012-08-04 06:27:21,5.231228479620134
2012-08-04 06:27:30,1.5709296216351614
2012-08-04 06:27:41,6.204771245683118
2012-08-04 06:27:50,7.280538289378515
2012-08-04 06:28:00,2.4808866140552275
2012-08-04 06:28:11,5.2072419604450735
2012-08-04 06:28:20,3.5702899532393784
2012-08-04 06:28:31,6.949504532551129
2012-08-04 06:28:40,3.8708698868373514
2012-08-04 06:28:50,3.6985780782415887
2012-08-04 06:29:01,7.4633926082173305
2012-08-04 06:29:10,7.66356935784422
2012-08-04 06:29:21,2.1051758653389028
2012-08-04 06:29:30,2.864544791390087
2012-08-04 06:29:40,3.4281385976867966
2012-08-04 06:29:51,2.5502192609470193
2012-08-04 06:30:00,4.600858888617952
2012-08-04 06:30:11,6.789595956317124
2012-08-04 06:30:21,6.827092930439625
2012-08-04 06:30:30,6.2533454203828125
2012-08-04 06:30:41,3.362639361064443
2012-08-04 06:30:50,2.6039643394828773
2012-08-04 06:31:01,2.221896847514632
2012-08-04 06:31:11,3.091996778815245
2012-08-04 06:31:20,1.2701211682491713
2012-08-04 06:31:31,2.217840920625178
2012-08-04 06:31:40,1.1836640549246287
2012-08-04 06:31:51,1.3112032730508005
2012-08-04 06:32:01,1.3773532875286263
2012-08-04 06:32:10,1.1639880953439838
2012-08-04 06:32:21,1.368873447894701
2012-08-04 06:32:30,4.5150890779346
2012-08-04 06:32:40,7.993116119794812
2012-08-04 06:32:51,10.971879234096372
2012-08-04 06:33:00,5.954055259047507
2012-08-04 06:33:11,3.209425702786904
2012-08-04 06:33:20,3.2856282577510765
2012-08-04 06:33:30,4.156580683533065
2012-08-04 06:33:41,4.602648054386492
2012-08-04 06:33:50,6.597880506820138
2012-08-04 06:34:01,4.063728871878472
2012-08-04 06:34:10,5.5254120056791365
2012-08-04 06:34:20,8.360775645018872
2012-08-04 06:34:31,12.460000605397065
2012-08-04 06:34:40,14.287022779986966
2012-08-04 06:34:51,15.457839629477359
2012-08-04 06:35:01,16.53029212605825
2012-08-04 06:35:10,14.533589301806412
2012-08-04 06:35:21,15.03798614727293
2012-08-04 06:35:30,17.30787285124158
2012-08-04 06:35:41,23.078927591738747
2012-08-04 06:35:51,27.56921308434233
2012-08-04 06:36:00,33.06943146108579
2012-08-04 06:36:11,40.61704988561439
2012-08-04 06:36:20,44.4030825153635
2012-08-04 06:36:31,44.873694996771334
2012-08-04 06:36:41,45.63194376782848
2012-08-04 06:36:50,46.930865481208
2012-08-04 06:37:01,43.6038987005992
2012-08-04 06:37:10,43.679520816963255
2012-08-04 06:37:20,44.151172283149556
2012-08-04 06:37:31,43.784451435878374
2012-08-04 06:37:40,45.41683887793164
2012-08-04 06:37:51,43.22476760724479
2012-08-04 06:38:00,46.958002320240254
2012-08-04 06:38:10,54.8874039865724
2012-08-04 06:38:21,62.32280909413431
2012-08-04 06:38:30,67.87866815421343
2012-08-04 06:38:41,79.36833095910431
2012-08-04 06:38:50,88.84311327855636
2012-08-04 06:39:00,91.6469659374356
2012-08-04 06:39:11,95.79009331225473
2012-08-04 06:39:20,98.27303221789118
2012-08-04 06:39:31,96.09282613291258
2012-08-04 06:39:41,101.77762401953674
2012-08-04 06:39:50,103.30922585754634
2012-08-04 06:40:01,108.63802182638722
2012-08-04 06:40:10,118.98187239498188
2012-08-04 06:40:21,130.94349430746706
2012-08-04 06:40:31,127.71055068584651
2012-08-04 06:40:40,121.37012140368593
2012-08-04 06:40:51,119.05220890105888
2012-08-04 06:41:00,114.50764394195892
2012-08-04 06:41:11,107.8292816207894
2012-08-04 06:41:21,104.30675091989946
2012-08-04 06:41:30,101.48557044840251
2012-08-04 06:41:41,102.06353971446806
2012-08-04 06:41:50,100.62851988767737
2012-08-04 06:42:00,103.23068131910584
2012-08-04 06:42:11,104.63596395134563
2012-08-04 06:42:20,106.78355306615303
2012-08-04 06:42:31,108.86052381262131
2012-08-04 06:42:40,106.43532005464327
2012-08-04 06:42:50,102.77679101797561
2012-08-04 06:43:01,98.62826135470499
2012-08-04 06:43:10,90.59129165573115
2012-08-04 06:43:21,83.58331572656896
2012-08-04 06:43:31,79.86575594054038
2012-08-04 06:43:40,70.62439046518736
2012-08-04 06:43:51,61.06427716936021
2012-08-04 06:44:00,54.69109581028784
2012-08-04 06:44:11,48.84867367208315
2012-08-04 06:44:21,43.30790615749175
2012-08-04 06:44:30,38.374273505522694
2012-08-04 06:44:41,31.76680125086762
2012-08-04 06:44:50,30.707331382752255
2012-08-04 06:45:01,23.989682776699414
2012-08-04 06:45:11,13.442005313516184
2012-08-04 06:45:20,1.2071552312090141
2012-08-04 06:45:31,0.4709857317260042
2012-08-04 06:45:40,2.2451324659307392
2012-08-04 06:45:51,2.2636068994934644
2012-08-04 06:46:01,3.794451498811475
2012-08-04 06:46:10,4.206190528841065
2012-08-04 06:46:21,10.297964237458535
2012-08-04 06:46:30,7.342455989872328
2012-08-04 06:46:40,6.828915753687117
2012-08-04 06:46:51,8.572963128834704
2012-08-04 06:47:00,13.613686027026496
2012-08-04 06:47:11,11.15009182841619
2012-08-04 06:47:20,8.18804924751708
2012-08-04 06:47:30,11.233504263982391
2012-08-04 06:47:41,9.625957052804424
2012-08-04 06:47:50,12.663689210563852
2012-08-04 06:48:01,13.87208612484494
2012-08-04 06:48:11,14.451372534818422
2012-08-04 06:48:20,16.38855117801568
2012-08-04 06:48:31,16.195464295627932
2012-08-04 06:48:40,11.089052199456086
2012-08-04 06:48:51,8.30146639517759
2012-08-04 06:49:01,11.575756910424454
2012-08-04 06:49:10,13.32950877308774
2012-08-04 06:49:21,10.196661312502728
2012-08-04 06:49:30,9.670371677347147
2012-08-04 06:49:41,7.389074877507122
2012-08-04 06:49:51,7.121189885073229
2012-08-04 06:50:00,8.947356810457077
2012-08-04 06:50:11,10.503900693322281
2012-08-04 06:50:20,12.815201523416935
2012-08-04 06:50:30,9.862033484181607
2012-08-04 06:50:41,11.71144412873067
2012-08-04 06:50:50,12.316549555480218
2012-08-04 06:51:01,5.069633680013315
2012-08-04 06:51:10,5.71462100353762
2012-08-04 06:51:20,3.9257451914348076
2012-08-04 06:51:31,4.467750130152255
2012-08-04 06:51:40,7.2268458622214835
2012-08-04 06:51:51,7.737161991577025
2012-08-04 06:52:00,13.6277868835589
2012-08-04 06:52:10,10.800840397235389
2012-08-04 06:52:21,4.842044904122314
2012-08-04 06:52:30,6.319671251725757
2012-08-04 06:52:41,10.214722450275184
2012-08-04 06:52:51,12.401395970198385
2012-08-04 06:53:00,10.546839486892294
2012-08-04 06:53:11,9.308717622284817
2012-08-04 06:53:20,9.292901975328743
2012-08-04 06:53:31,9.861634163854923
2012-08-04 06:53:41,4.112641160306018
2012-08-04 06:53:50,5.353615110256467
2012-08-04 06:54:01,6.9257910524109105
2012-08-04 06:54:10,7.48444689951053
2012-08-04 06:54:21,11.349129428927572
2012-08-04 06:54:31,7.783266322274328
2012-08-04 06:54:40,2.580101444019688
2012-08-04 06:54:51,3.2915672840084986
2012-08-04 06:55:00,5.079388348443911
2012-08-04 06:55:10,4.547877644357095
2012-08-04 06:55:21,4.146781264193586
2012-08-04 06:55:30,3.2892002774550235
2012-08-04 06:55:41,7.37134207933751
2012-08-04 06:55:50,9.715870827483885
2012-08-04 06:56:00,4.229210568548561
2012-08-04 06:56:11,4.142142842633448
2012-08-04 06:56:20,5.075075972767163
2012-08-04 06:56:31,5.332751793202855
2012-08-04 06:56:40,3.916131427902706
2012-08-04 06:56:50,5.564246846074517
