time,distance
2012-08-04 06:00:51,3.3914700925847114
2012-08-04 06:01:01,0.6132764726413236
2012-08-04 06:01:10,0.7608571629818592
2012-08-04 06:01:21,0.6621538269184933
2012-08-04 06:01:30,0.945551214335872
2012-08-04 06:01:40,0.40498136956949327
2012-08-04 06:01:51,0.11781604962521028
2012-08-04 06:02:00,0.23147560278611654
2012-08-04 06:02:11,0.639179511254095
2012-08-04 06:02:20,0.5161348356796789
2012-08-04 06:02:30,0.53637563508712
2012-08-04 06:02:41,0.16849582810031757
2012-08-04 06:02:50,3.7476260416976572
2012-08-04 06:03:01,3.833442852407007
2012-08-04 06:03:11,2.808039574396851
2012-08-04 06:03:20,2.8385604072213093
2012-08-04 06:03:31,3.8218074380684732
2012-08-04 06:03:40,4.077828951685771
2012-08-04 06:03:51,4.35867138978144
2012-08-04 06:04:01,4.172792318460955
2012-08-04 06:04:10,4.032461963194192
2012-08-04 06:04:21,4.004749678376732
2012-08-04 06:04:30,3.357156503879802
2012-08-04 06:04:41,2.290807405987363
2012-08-04 06:04:51,2.3133449085449214
2012-08-04 06:05:00,3.055291078989726
2012-08-04 06:05:11,3.9419960923454247
2012-08-04 06:05:20,4.995872752034464
2012-08-04 06:05:30,5.941726029916245
2012-08-04 06:05:41,5.4475720669069
2012-08-04 06:05:50,4.651474047489219
2012-08-04 06:06:01,4.349320580730284
2012-08-04 06:06:10,3.960756945901915
2012-08-04 06:06:20,3.421738077653613
2012-08-04 06:06:31,2.5886095492225247
2012-08-04 06:06:40,2.8170897713557324
2012-08-04 06:06:51,3.2903764847431995
2012-08-04 06:07:00,3.5578540260241645
2012-08-04 06:07:10,4.385983463531331
2012-08-04 06:07:21,3.849242094715541
2012-08-04 06:07:30,3.3692103710034718
2012-08-04 06:07:41,3.5438879085408064
2012-08-04 06:07:51,0.3161529802887916
2012-08-04 06:08:00,0.49034898487711337
2012-08-04 06:08:11,0.8466468867417374
2012-08-04 06:08:20,0.6904727444304075
2012-08-04 06:08:31,1.9676615778347504
2012-08-04 06:08:41,2.262548617256148
2012-08-04 06:08:50,2.002412956115091
2012-08-04 06:09:01,1.2953146401943931
2012-08-04 06:09:10,1.7542422590677982
2012-08-04 06:09:21,2.2270848602872904
2012-08-04 06:09:31,2.762905873143855
2012-08-04 06:09:40,2.2019495194440735
2012-08-04 06:09:51,1.6882054584470914
2012-08-04 06:10:00,1.686890996878874
2012-08-04 06:10:10,3.15536956083144
2012-08-04 06:10:21,3.7184363039900257
2012-08-04 06:10:30,3.761827528444461
2012-08-04 06:10:41,3.5915636466560694
2012-08-04 06:10:50,2.928095911871524
2012-08-04 06:11:00,2.150525187777081
2012-08-04 06:11:11,2.485306041049554
2012-08-04 06:11:20,1.882069163809428
2012-08-04 06:11:31,1.476249236231161
2012-08-04 06:11:40,1.1571689635729634
2012-08-04 06:11:50,1.1485219382179517
2012-08-04 06:12:01,1.6015300764600484
2012-08-04 06:12:10,1.928301766737545
2012-08-04 06:12:21,1.7289473626956033
2012-08-04 06:12:31,1.7299586049462148
2012-08-04 06:12:40,1.6224586230152616
2012-08-04 06:12:51,1.8530861723890704
2012-08-04 06:13:00,1.7032241370290786
2012-08-04 06:13:11,0.8967260790979895
2012-08-04 06:13:21,0.5722595515599532
2012-08-04 06:13:30,1.0533493618232885
2012-08-04 06:13:41,1.718799891685708
2012-08-04 06:13:50,3.2335774561547472
2012-08-04 06:14:01,3.51674642375333
2012-08-04 06:14:11,4.007140016595869
2012-08-04 06:14:20,1.2574010238419513
2012-08-04 06:14:31,0.18315275543233173
2012-08-04 06:14:40,1.3225969417100158
2012-08-04 06:14:50,2.510628438114012
2012-08-04 06:15:01,2.5787926254641147
2012-08-04 06:15:10,2.574481122450912
2012-08-04 06:15:21,2.4124634337768827
2012-08-04 06:15:30,3.029172055609917
2012-08-04 06:15:40,2.8692784648201557
2012-08-04 06:15:51,2.798437513571683
2012-08-04 06:16:00,2.8057744306692536
2012-08-04 06:16:11,2.3059714788409518
2012-08-04 06:16:20,2.133423860711715
2012-08-04 06:16:30,2.23579136528545
2012-08-04 06:16:41,3.0917636643752786
2012-08-04 06:16:50,2.9935910032970745
2012-08-04 06:17:01,2.925730392607782
2012-08-04 06:17:11,2.820202899857014
2012-08-04 06:17:20,2.5898736532183824
2012-08-04 06:17:31,2.481765009220212
2012-08-04 06:17:40,2.9643819022880766
2012-08-04 06:17:51,3.2739646927466337
2012-08-04 06:18:01,2.879615149954766
2012-08-04 06:18:10,4.0213448585221325
2012-08-04 06:18:21,3.9753172912753474
2012-08-04 06:18:30,4.018081778269226
2012-08-04 06:18:41,4.380354409909952
2012-08-04 06:18:51,4.625663270760549
2012-08-04 06:19:00,5.003117816389333
2012-08-04 06:19:11,5.447753039000109
2012-08-04 06:19:20,6.359856161043641
2012-08-04 06:19:30,6.645257066599683
2012-08-04 06:19:41,7.312405007318168
2012-08-04 06:19:50,6.604420899494872
2012-08-04 06:20:01,6.465408226080832
2012-08-04 06:20:10,6.203756507367453
2012-08-04 06:20:20,6.916057504681237
2012-08-04 06:20:31,7.169545912740524
2012-08-04 06:20:40,7.05402792582884
2012-08-04 06:20:51,7.122535842493196
2012-08-04 06:21:01,7.210550589791636
2012-08-04 06:21:10,6.750251955031702
2012-08-04 06:21:21,6.530790711412645
2012-08-04 06:21:30,5.661067848936161
2012-08-04 06:21:41,5.695131564224493
2012-08-04 06:21:51,6.963788152802659
2012-08-04 06:22:00,7.478308432943791
2012-08-04 06:22:11,6.5659831236260455
2012-08-04 06:22:20,6.911109251480288
2012-08-04 06:22:31,6.600842748835038
2012-08-04 06:22:41,6.348073473293215
2012-08-04 06:22:50,5.700731809389691
2012-08-04 06:23:01,5.586275920546311
2012-08-04 06:23:10,4.499856499226761
2012-08-04 06:23:21,5.020291464045761
2012-08-04 06:23:31,4.990440542958594
2012-08-04 06:23:40,3.4477845899317625
2012-08-04 06:23:51,2.600429782889324
2012-08-04 06:24:00,2.973554379465881
2012-08-04 06:24:10,1.7638644221473754
2012-08-04 06:24:21,1.1626285391501334
2012-08-04 06:24:30,1.4325533285030192
2012-08-04 06:24:41,1.4307644805479756
2012-08-04 06:24:50,1.188830620337099
2012-08-04 06:25:00,1.8086083524848082
2012-08-04 06:25:11,1.5442592289928598
2012-08-04 06:25:20,1.6538592927369868
2012-08-04 06:25:31,1.941240729778773
2012-08-04 06:25:41,2.3471500616897734
2012-08-04 06:25:50,2.678640270799302
