time,distance
2012-08-19 06:01:32,2.3873216879034973
2012-08-19 06:01:43,3.5334517193494692
2012-08-19 06:01:53,5.819801515494379
2012-08-19 06:02:02,5.960216679444705
2012-08-19 06:02:13,6.458419293490271
2012-08-19 06:02:22,2.7382444178615213
2012-08-19 06:02:33,5.802219598818005
2012-08-19 06:02:43,4.013598958349651
2012-08-19 06:02:52,7.793101349700348
2012-08-19 06:03:03,6.616369904025601
2012-08-19 06:03:12,6.0343432229755996
2012-08-19 06:03:22,8.031072571837514
2012-08-19 06:03:33,10.768797952197668
2012-08-19 06:03:42,13.884537443868835
2012-08-19 06:03:53,18.69244592221977
2012-08-19 06:04:02,25.594830149669527
2012-08-19 06:04:12,28.907504518522288
2012-08-19 06:04:23,30.450465972136694
2012-08-19 06:04:32,30.682740534885355
2012-08-19 06:04:43,36.75408205860702
2012-08-19 06:04:53,39.77009469550149
2012-08-19 06:05:02,41.879244584542406
2012-08-19 06:05:13,46.15101392420232
2012-08-19 06:05:22,46.005183421386704
2012-08-19 06:05:33,49.15474342503194
2012-08-19 06:05:43,48.23689888910688
2012-08-19 06:05:52,44.72494511743568
2012-08-19 06:06:03,44.18731477978573
2012-08-19 06:06:12,45.38132918351204
2012-08-19 06:06:23,45.20802490350244
2012-08-19 06:06:33,47.909098750051335
2012-08-19 06:06:42,45.44084137132639
2012-08-19 06:06:53,47.38230667318142
2012-08-19 06:07:02,45.33475145666668
2012-08-19 06:07:12,44.55749725639129
2012-08-19 06:07:23,43.11094556165704
2012-08-19 06:07:32,39.485778209585284
2012-08-19 06:07:43,37.7334337082941
2012-08-19 06:07:52,26.583836683843213
2012-08-19 06:08:02,23.159246117933744
2012-08-19 06:08:13,24.02514586972586
2012-08-19 06:08:22,24.018937276493947
2012-08-19 06:08:33,25.375228860897348
2012-08-19 06:08:42,23.112394887992718
2012-08-19 06:08:52,19.399301852800257
2012-08-19 06:09:03,14.611893921433916
2012-08-19 06:09:12,16.308611311760906
2012-08-19 06:09:23,13.918964540270578
2012-08-19 06:09:33,6.55122920257228
