time,distance
2012-08-09 06:00:51,2.3414675588690246
2012-08-09 06:01:01,1.591617664312032
2012-08-09 06:01:10,1.6606044672928504
2012-08-09 06:01:21,0.7282400530596767
2012-08-09 06:01:30,0.43635534736010867
2012-08-09 06:01:40,0.29314204938729305
2012-08-09 06:01:51,0.655460126460024
2012-08-09 06:02:00,2.144120999306806
2012-08-09 06:02:11,2.068819342414904
2012-08-09 06:02:20,1.0546977857642494
2012-08-09 06:02:30,1.5737199303256262
2012-08-09 06:02:41,2.561943781637526
2012-08-09 06:02:50,3.490858749071334
2012-08-09 06:03:01,2.988568130962245
2012-08-09 06:03:11,2.034987567684071
2012-08-09 06:03:20,2.343598697320352
2012-08-09 06:03:31,2.4449661298898784
2012-08-09 06:03:40,4.557292160340929
2012-08-09 06:03:51,5.243366594922021
2012-08-09 06:04:01,5.211964565005586
2012-08-09 06:04:10,6.117706319578495
2012-08-09 06:04:21,4.87467109098035
2012-08-09 06:04:30,4.876788758572423
2012-08-09 06:04:41,5.564288581148283
2012-08-09 06:04:51,4.73258820096839
2012-08-09 06:05:00,2.9296504391482725
2012-08-09 06:05:11,2.3467724191242327
2012-08-09 06:05:20,2.4195766015174525
2012-08-09 06:05:30,2.1344325854727484
2012-08-09 06:05:41,1.810617427510687
2012-08-09 06:05:50,1.913560678915919
2012-08-09 06:06:01,1.9630491808867936
2012-08-09 06:06:10,1.12533553553633
2012-08-09 06:06:20,1.133452811581483
2012-08-09 06:06:31,1.6133256531073599
2012-08-09 06:06:40,1.9509615811334258
2012-08-09 06:06:51,2.6697679512085877
2012-08-09 06:07:00,2.908941377695944
2012-08-09 06:07:10,2.2192275296276085
2012-08-09 06:07:21,1.9455755404106851
2012-08-09 06:07:30,1.0223258779603326
2012-08-09 06:07:41,1.1521415267531336
2012-08-09 06:07:51,1.9960147480446002
2012-08-09 06:08:00,2.973476226410795
2012-08-09 06:08:11,2.9243626742876194
2012-08-09 06:08:20,2.829518759496278
2012-08-09 06:08:31,2.4214101187787453
2012-08-09 06:08:41,2.1968918208515507
2012-08-09 06:08:50,1.8309698654486757
2012-08-09 06:09:01,2.4340109788746616
2012-08-09 06:09:10,3.3649356248908293
2012-08-09 06:09:21,3.6125233190148607
2012-08-09 06:09:31,2.4305324566691775
2012-08-09 06:09:40,1.8766670287797862
2012-08-09 06:09:51,0.6937114545172011
2012-08-09 06:10:00,0.8803554808037495
2012-08-09 06:10:10,1.9185665715294613
2012-08-09 06:10:21,2.3370508281674285
2012-08-09 06:10:30,2.7724667936820775
2012-08-09 06:10:41,3.405704982772633
2012-08-09 06:10:50,2.905668722072453
2012-08-09 06:11:00,1.7162787414381493
2012-08-09 06:11:11,1.9568080025691261
2012-08-09 06:11:20,1.1479838539855078
2012-08-09 06:11:31,1.1443011886786916
2012-08-09 06:11:40,1.9938625037369107
2012-08-09 06:11:50,1.1888389634890126
2012-08-09 06:12:01,2.5028032789341594
2012-08-09 06:12:10,2.5493290585281763
2012-08-09 06:12:21,1.5915447650117598
2012-08-09 06:12:31,2.1858297439652454
2012-08-09 06:12:40,2.816192219767735
2012-08-09 06:12:51,2.910630753616794
2012-08-09 06:13:00,4.342277687669714
2012-08-09 06:13:11,6.158785893006822
2012-08-09 06:13:21,2.651443066967015
2012-08-09 06:13:30,4.609608671713342
2012-08-09 06:13:41,3.088354891267986
2012-08-09 06:13:50,2.066004431528533
2012-08-09 06:14:01,2.16112067620745
2012-08-09 06:14:11,2.4758677604520765
2012-08-09 06:14:20,3.86101505151509
2012-08-09 06:14:31,2.359352066613774
2012-08-09 06:14:40,5.628293416891334
2012-08-09 06:14:50,5.880398045393003
2012-08-09 06:15:01,4.16932332539024
2012-08-09 06:15:10,3.715891662616429
2012-08-09 06:15:21,3.1763206859704445
2012-08-09 06:15:30,2.824385719137628
2012-08-09 06:15:40,4.926117670328174
2012-08-09 06:15:51,6.387440316959424
2012-08-09 06:16:00,4.540114085752822
2012-08-09 06:16:11,4.60009062592142
2012-08-09 06:16:20,2.0991232841210685
2012-08-09 06:16:30,3.2294864079172596
2012-08-09 06:16:41,4.546945867286526
2012-08-09 06:16:50,3.4177804990549405
2012-08-09 06:17:01,2.245196775404213
2012-08-09 06:17:11,0.5202390104999981
