time,distance
2012-08-03 06:27:30,3.6531471159079434
2012-08-03 06:27:41,2.805982080241907
2012-08-03 06:27:50,0.9645965062150992
2012-08-03 06:28:00,1.943366334425283
2012-08-03 06:28:11,1.9108972591212445
2012-08-03 06:28:20,1.4996169231848357
2012-08-03 06:28:31,1.0897108752349054
2012-08-03 06:28:40,0.6554265420932476
2012-08-03 06:28:50,0.9697357437393405
2012-08-03 06:29:01,5.356370835820895
2012-08-03 06:29:10,6.713696896584797
2012-08-03 06:29:21,6.640270072290759
2012-08-03 06:29:30,6.65978319838972
2012-08-03 06:29:40,6.77143285199844
2012-08-03 06:29:51,5.304801524001295
2012-08-03 06:30:00,5.297271479595581
2012-08-03 06:30:11,5.395929031477935
2012-08-03 06:30:21,4.26663653059053
2012-08-03 06:30:30,5.381739946901912
2012-08-03 06:30:41,4.450854734804908
2012-08-03 06:30:50,5.535146691156654
2012-08-03 06:31:01,4.839731117230117
2012-08-03 06:31:11,5.757058265841235
2012-08-03 06:31:20,4.211600192860414
2012-08-03 06:31:31,5.9006789793512855
2012-08-03 06:31:40,5.075141650119379
2012-08-03 06:31:51,4.618426825884135
2012-08-03 06:32:01,4.222717824104239
2012-08-03 06:32:10,3.9065971377550683
2012-08-03 06:32:21,5.26952565575962
2012-08-03 06:32:30,5.794503028292972
2012-08-03 06:32:40,6.886550900517677
2012-08-03 06:32:51,8.763536240190666
2012-08-03 06:33:00,6.777108360579924
2012-08-03 06:33:11,6.592322210973307
2012-08-03 06:33:20,6.503712634976611
2012-08-03 06:33:30,6.515204942772008
2012-08-03 06:33:41,6.158157058392404
2012-08-03 06:33:50,6.993457366973462
2012-08-03 06:34:01,6.84312695203159
2012-08-03 06:34:10,7.662043263518436
2012-08-03 06:34:20,8.481474179833839
2012-08-03 06:34:31,9.301283693854096
2012-08-03 06:34:40,8.699002295237753
2012-08-03 06:34:51,8.767392894345587
2012-08-03 06:35:01,8.996255542133529
2012-08-03 06:35:10,9.913309348271921
2012-08-03 06:35:21,9.031557260422273
2012-08-03 06:35:30,8.207568764280511
2012-08-03 06:35:41,7.460507868038232
2012-08-03 06:35:51,6.815717455642474
2012-08-03 06:36:00,6.585094078848333
2012-08-03 06:36:11,7.611645399278465
2012-08-03 06:36:20,8.858970458632177
2012-08-03 06:36:31,10.122635713542222
2012-08-03 06:36:41,10.043550818237591
2012-08-03 06:36:50,9.984249548578253
2012-08-03 06:37:01,10.156119894376967
2012-08-03 06:37:10,8.261819615554124
2012-08-03 06:37:20,8.049630712117542
2012-08-03 06:37:31,8.393311953716733
2012-08-03 06:37:40,9.630634375573857
2012-08-03 06:37:51,9.119595779024618
2012-08-03 06:38:00,8.418030021604798
2012-08-03 06:38:10,8.144995674733456
2012-08-03 06:38:21,9.202542785923141
2012-08-03 06:38:30,9.268042168313633
2012-08-03 06:38:41,9.085825926322705
2012-08-03 06:38:50,9.704511421156798
2012-08-03 06:39:00,9.355861629380808
