time,distance
2012-08-28 06:01:23,6.760050808538642
2012-08-28 06:01:32,8.09201208604831
2012-08-28 06:01:43,3.9991239177238005
2012-08-28 06:01:53,4.111401400179006
2012-08-28 06:02:02,2.176147164517206
2012-08-28 06:02:13,1.4405546204003732
2012-08-28 06:02:22,3.4384212051805285
2012-08-28 06:02:33,4.222020160325645
2012-08-28 06:02:43,5.328786056059282
2012-08-28 06:02:52,6.23918580948692
2012-08-28 06:03:03,6.085177798806393
2012-08-28 06:03:12,6.347887350178218
2012-08-28 06:03:22,4.946262899876108
2012-08-28 06:03:33,4.701970003642931
2012-08-28 06:03:42,5.89226769566526
2012-08-28 06:03:53,4.981936291124931
2012-08-28 06:04:02,4.694483190730272
2012-08-28 06:04:12,5.2586046756942775
2012-08-28 06:04:23,5.063501910141243
2012-08-28 06:04:32,4.253368797360219
2012-08-28 06:04:43,4.775861822572877
2012-08-28 06:04:53,4.228001912752917
2012-08-28 06:05:02,4.302802331462932
2012-08-28 06:05:13,5.993403230921312
2012-08-28 06:05:22,5.234247828192147
2012-08-28 06:05:33,4.987934066666756
2012-08-28 06:05:43,5.14499866089402
2012-08-28 06:05:52,5.460709951729093
2012-08-28 06:06:03,5.234247828192147
2012-08-28 06:06:12,5.377868864778858
2012-08-28 06:06:23,6.4164111512434365
2012-08-28 06:06:33,6.345869579168421
2012-08-28 06:06:42,5.091527258961697
2012-08-28 06:06:53,5.618004967818852
2012-08-28 06:07:02,5.304348557065801
2012-08-28 06:07:12,4.51774855308842
2012-08-28 06:07:23,4.582596904308564
2012-08-28 06:07:32,4.676194058200052
2012-08-28 06:07:43,5.421894731574671
2012-08-28 06:07:52,6.1770816540795375
2012-08-28 06:08:02,6.002816240932101
2012-08-28 06:08:13,6.058204243843474
2012-08-28 06:08:22,6.4797994136746695
2012-08-28 06:08:33,6.707489776621241
2012-08-28 06:08:42,6.669452335170405
2012-08-28 06:08:52,6.197907052457191
2012-08-28 06:09:03,6.436945273252074
2012-08-28 06:09:12,5.469975534191378
