time,distance
2012-08-03 06:01:01,0.1117233618185503
2012-08-03 06:01:10,0.46687179050079164
2012-08-03 06:01:21,0.3772620828721577
2012-08-03 06:01:30,0.09056534755357945
2012-08-03 06:01:40,0.2699581372018652
2012-08-03 06:01:51,0.1908295243080785
2012-08-03 06:02:00,0.2791367129700969
2012-08-03 06:02:11,0.4313584188646824
2012-08-03 06:02:20,0.1829592034501313
2012-08-03 06:02:30,0.21290464208495272
2012-08-03 06:02:41,0.7832986979602001
2012-08-03 06:02:50,0.17692945066145438
2012-08-03 06:03:01,0.6174150421775626
2012-08-03 06:03:11,0.7449196950671774
2012-08-03 06:03:20,0.7418057260521136
2012-08-03 06:03:31,0.405885815042264
2012-08-03 06:03:40,0.7324284712629504
2012-08-03 06:03:51,0.9343123947442888
2012-08-03 06:04:01,0.6212544949706823
2012-08-03 06:04:10,0.9296156307919796
2012-08-03 06:04:21,0.2120286422619957
2012-08-03 06:04:30,0.34303471316739
2012-08-03 06:04:41,0.17746245098280913
2012-08-03 06:04:51,0.08265009219621734
2012-08-03 06:05:00,0.20483919417894747
2012-08-03 06:05:11,0.3130150979641071
2012-08-03 06:05:20,0.6524927827273745
2012-08-03 06:05:30,0.7866867964522881
2012-08-03 06:05:41,1.209026918247571
2012-08-03 06:05:50,0.9856804647540979
2012-08-03 06:06:01,1.3883583314413448
2012-08-03 06:06:10,1.467767817259821
2012-08-03 06:06:20,1.1829215201592194
2012-08-03 06:06:31,1.1085550823013177
2012-08-03 06:06:40,1.0012121180293934
2012-08-03 06:06:51,0.34305126891270543
2012-08-03 06:07:00,0.5442919295583725
2012-08-03 06:07:10,0.5962472057347327
2012-08-03 06:07:21,0.6045302886172745
2012-08-03 06:07:30,0.5137296254095299
2012-08-03 06:07:41,0.22308094769714099
2012-08-03 06:07:51,0.821373059201226
2012-08-03 06:08:00,1.4737874475488197
2012-08-03 06:08:11,0.37619944829962854
2012-08-03 06:08:20,0.3420543241992275
2012-08-03 06:08:31,0.8966885349316525
2012-08-03 06:08:41,1.7423685275325318
2012-08-03 06:08:50,1.7108259008328826
2012-08-03 06:09:01,1.3197508954791553
2012-08-03 06:09:10,1.2507086777951932
2012-08-03 06:09:21,0.7100655882268344
2012-08-03 06:09:31,1.1446472059097808
2012-08-03 06:09:40,0.9349235142480533
2012-08-03 06:09:51,1.1583449870650537
2012-08-03 06:10:00,1.3019355208499506
2012-08-03 06:10:10,1.6860132873000604
2012-08-03 06:10:21,1.3797547312113458
2012-08-03 06:10:30,1.2077870517751252
2012-08-03 06:10:41,1.6682435658574188
2012-08-03 06:10:50,1.1783435262309254
2012-08-03 06:11:00,0.8833301554970252
2012-08-03 06:11:11,1.09519463121607
2012-08-03 06:11:20,1.2701322832796056
2012-08-03 06:11:31,1.3203855482545424
2012-08-03 06:11:40,0.7070684461793414
2012-08-03 06:11:50,0.9244451208773063
2012-08-03 06:12:01,2.1365569042971098
2012-08-03 06:12:10,2.757472156289813
2012-08-03 06:12:21,2.7320689400596594
2012-08-03 06:12:31,2.4930695202609803
2012-08-03 06:12:40,2.03763942679546
2012-08-03 06:12:51,1.951248179094892
2012-08-03 06:13:00,1.856974770974764
2012-08-03 06:13:11,1.664266593201334
2012-08-03 06:13:21,2.025500102745832
2012-08-03 06:13:30,2.1990706792304904
2012-08-03 06:13:41,2.0694017512620047
2012-08-03 06:13:50,1.991038596911816
2012-08-03 06:14:01,2.2614316556565237
2012-08-03 06:14:11,2.7587097271366483
2012-08-03 06:14:20,2.7878174576972263
2012-08-03 06:14:31,1.151927767580954
2012-08-03 06:14:40,2.1702960416529113
2012-08-03 06:14:50,1.5130985519418445
2012-08-03 06:15:01,1.015595345563861
2012-08-03 06:15:10,0.26036189556020906
2012-08-03 06:15:21,0.13774196672680358
2012-08-03 06:15:30,0.8389925226643282
2012-08-03 06:15:40,1.486892862999199
2012-08-03 06:15:51,1.530408934857225
2012-08-03 06:16:00,1.4968330916241859
2012-08-03 06:16:11,2.2318693528435185
2012-08-03 06:16:20,1.917764847206348
2012-08-03 06:16:30,1.75945729963579
2012-08-03 06:16:41,1.658562218992627
2012-08-03 06:16:50,1.1374359387251654
2012-08-03 06:17:01,1.6826804116624137
2012-08-03 06:17:11,1.6149164286273237
2012-08-03 06:17:20,1.6903918302283958
2012-08-03 06:17:31,2.0836480413258287
2012-08-03 06:17:40,1.6490255151902578
2012-08-03 06:17:51,2.192206547204456
2012-08-03 06:18:01,1.616174107676971
2012-08-03 06:18:10,1.4132035147981579
2012-08-03 06:18:21,1.1343713712770165
2012-08-03 06:18:30,1.2726798809352675
2012-08-03 06:18:41,1.0941548134702286
2012-08-03 06:18:51,1.5236448670155607
2012-08-03 06:19:00,1.5264067664366414
2012-08-03 06:19:11,1.0140444089328549
2012-08-03 06:19:20,1.13564744062638
2012-08-03 06:19:30,2.175204073198607
2012-08-03 06:19:41,2.098267411774499
2012-08-03 06:19:50,0.6515747703447751
2012-08-03 06:20:01,0.913810241794218
2012-08-03 06:20:10,2.2132614628591107
2012-08-03 06:20:20,2.1945739756186837
2012-08-03 06:20:31,1.2910350537822706
2012-08-03 06:20:40,0.551825485342188
2012-08-03 06:20:51,1.700005797616824
2012-08-03 06:21:01,1.8302779569357175
2012-08-03 06:21:10,2.1235271059826495
2012-08-03 06:21:21,2.6618022235433774
2012-08-03 06:21:30,2.2211092471778775
2012-08-03 06:21:41,2.1646102201040183
2012-08-03 06:21:51,1.9752437333358315
