time,distance
2012-09-01 06:00:48,0.0
2012-09-01 06:00:59,10.086493230317426
2012-09-01 06:01:08,4.958204722146187
2012-09-01 06:01:19,4.98562254234109
2012-09-01 06:01:29,3.9363654583605787
2012-09-01 06:01:38,3.370701729395594
2012-09-01 06:01:49,4.4831219671895495
2012-09-01 06:01:58,3.014167302463083
2012-09-01 06:02:09,2.5392754898878263
2012-09-01 06:02:19,2.335000208286086
2012-09-01 06:02:28,2.2922888737467852
2012-09-01 06:02:39,3.6168835287762704
2012-09-01 06:02:48,3.733890600285952
2012-09-01 06:02:59,3.759115872141545
2012-09-01 06:03:09,4.8851316261382065
2012-09-01 06:03:18,3.8600983414294214
2012-09-01 06:03:29,3.6087815582883382
2012-09-01 06:03:38,2.6041125068204236
2012-09-01 06:03:48,1.2787370311152129
2012-09-01 06:03:59,2.984392767905307
2012-09-01 06:04:08,4.441250735558432
2012-09-01 06:04:19,2.201487584554539
2012-09-01 06:04:28,0.5513264830713103
2012-09-01 06:04:38,2.022783426036889
2012-09-01 06:04:49,1.6669611805580693
2012-09-01 06:04:58,2.6732227362683663
2012-09-01 06:05:09,2.934854394232778
2012-09-01 06:05:18,3.033153572009992
2012-09-01 06:05:28,3.62767451677596
2012-09-01 06:05:39,4.631235697093418
2012-09-01 06:05:48,3.821776256309994
2012-09-01 06:05:59,2.8299481438388816
2012-09-01 06:06:09,2.9731472380413413
2012-09-01 06:06:18,3.316538321263058
2012-09-01 06:06:29,3.569819235396908
2012-09-01 06:06:38,3.371955220767172
2012-09-01 06:06:49,2.8179046557136767
2012-09-01 06:06:59,2.0351078238016935
2012-09-01 06:07:08,2.253003397301866
2012-09-01 06:07:19,2.8162575388031423
2012-09-01 06:07:28,3.0171459060520975
2012-09-01 06:07:39,2.8974249401202523
2012-09-01 06:07:49,2.630877748405522
2012-09-01 06:07:58,2.5506781690145206
2012-09-01 06:08:09,2.218943239327513
2012-09-01 06:08:18,2.0479268254140415
2012-09-01 06:08:28,1.7427446938382545
2012-09-01 06:08:39,2.4064093740556167
2012-09-01 06:08:48,2.9569258961314393
2012-09-01 06:08:59,3.5273769958620194
2012-09-01 06:09:08,2.5139217351857472
2012-09-01 06:09:18,2.069113208299178
2012-09-01 06:09:29,2.4305107312982352
2012-09-01 06:09:38,2.221089052471939
2012-09-01 06:09:49,2.8272968471229825
2012-09-01 06:09:58,2.9973945101306385
2012-09-01 06:10:08,3.155606176121826
2012-09-01 06:10:19,1.993434681794478
2012-09-01 06:10:28,1.045715106589337
2012-09-01 06:10:39,1.8676426445457168
2012-09-01 06:10:49,1.61157801793356
2012-09-01 06:10:58,2.756553595238648
2012-09-01 06:11:09,2.4220106568798014
2012-09-01 06:11:18,1.4609164364471352
