time,distance
2012-08-29 06:00:44,0.0
2012-08-29 06:00:53,27.0433903126857
2012-08-29 06:01:04,29.323887552267493
2012-08-29 06:01:14,37.204780609211795
2012-08-29 06:01:23,40.066149688964316
2012-08-29 06:01:34,43.33258187581109
2012-08-29 06:01:43,44.20737271032759
2012-08-29 06:01:53,44.08973460801917
2012-08-29 06:02:04,43.852601778742866
2012-08-29 06:02:13,43.73029632540647
2012-08-29 06:02:24,43.46885986702385
2012-08-29 06:02:33,42.63911819645526
2012-08-29 06:02:43,42.56894462271952
2012-08-29 06:02:54,42.81733691232759
2012-08-29 06:03:03,42.10490917105905
2012-08-29 06:03:14,42.59017929130632
2012-08-29 06:03:24,42.79240691541024
2012-08-29 06:03:33,42.786974236837395
2012-08-29 06:03:44,43.07291862960901
2012-08-29 06:03:53,43.09914998140339
2012-08-29 06:04:04,43.00392559871487
2012-08-29 06:04:14,42.89118916887573
2012-08-29 06:04:23,42.597863937491695
2012-08-29 06:04:34,42.88810301878054
2012-08-29 06:04:43,42.951349496205324
2012-08-29 06:04:54,43.16028798623448
2012-08-29 06:05:04,42.90135170684271
2012-08-29 06:05:13,42.88556425601105
2012-08-29 06:05:24,42.80843627242034
2012-08-29 06:05:33,42.70119087036231
2012-08-29 06:05:44,42.73406066419131
2012-08-29 06:05:54,43.357002761658414
2012-08-29 06:06:03,42.78034694277502
2012-08-29 06:06:14,42.34782059278162
2012-08-29 06:06:23,42.34939369839584
2012-08-29 06:06:33,42.46476151699047
2012-08-29 06:06:44,42.529405076523354
2012-08-29 06:06:53,42.976704002548374
2012-08-29 06:07:04,43.067936158855886
2012-08-29 06:07:13,42.78384673725659
2012-08-29 06:07:23,42.62510170917541
2012-08-29 06:07:34,42.39992764829726
2012-08-29 06:07:43,42.57558673641235
2012-08-29 06:07:54,42.45575629364715
2012-08-29 06:08:04,42.22511722364891
2012-08-29 06:08:13,41.84818415344658
2012-08-29 06:08:24,41.98311977190844
2012-08-29 06:08:33,42.2727738251835
2012-08-29 06:08:44,42.51343736326422
2012-08-29 06:08:54,42.71176683889784
2012-08-29 06:09:03,43.51747687829005
2012-08-29 06:09:14,42.93390315249401
