time,distance
2012-08-16 06:00:48,0.0
2012-08-16 06:00:59,2.343992248211191
2012-08-16 06:01:08,7.48304758790008
2012-08-16 06:01:19,4.50830674945598
2012-08-16 06:01:29,3.4622345619959263
2012-08-16 06:01:38,3.5423235456376827
2012-08-16 06:01:49,3.408364750136688
2012-08-16 06:01:58,3.2482109941639914
2012-08-16 06:02:09,3.171980382763483
2012-08-16 06:02:19,2.904767447413114
2012-08-16 06:02:28,4.444159405284403
2012-08-16 06:02:39,3.906001921952835
2012-08-16 06:02:48,3.823944868536765
2012-08-16 06:02:59,4.503692621463204
2012-08-16 06:03:09,5.179915821872691
2012-08-16 06:03:18,5.261008325810076
2012-08-16 06:03:29,5.016676696121314
2012-08-16 06:03:38,5.055663556935183
2012-08-16 06:03:48,4.893560678960937
2012-08-16 06:03:59,5.10737752676674
2012-08-16 06:04:08,4.882991106737004
2012-08-16 06:04:19,4.765168819601813
2012-08-16 06:04:28,5.64703946119871
2012-08-16 06:04:38,5.45075136932728
2012-08-16 06:04:49,4.692140449249575
2012-08-16 06:04:58,4.516996314914808
2012-08-16 06:05:09,4.519145643357229
2012-08-16 06:05:18,4.507363340166568
2012-08-16 06:05:28,4.687538429655114
2012-08-16 06:05:39,5.488213579228379
2012-08-16 06:05:48,5.2471452649645185
2012-08-16 06:05:59,5.288166407664325
2012-08-16 06:06:09,5.189902942990723
2012-08-16 06:06:18,5.037253006865767
2012-08-16 06:06:29,4.557761787659803
2012-08-16 06:06:38,4.456994948810995
2012-08-16 06:06:49,4.833574113405697
2012-08-16 06:06:59,5.040471209318009
2012-08-16 06:07:08,4.718828422692535
2012-08-16 06:07:19,4.58971193796016
2012-08-16 06:07:28,4.293419061724613
2012-08-16 06:07:39,4.036167595411615
2012-08-16 06:07:49,4.049976111714302
2012-08-16 06:07:58,4.344629244010548
2012-08-16 06:08:09,4.639635613330618
2012-08-16 06:08:18,4.791965848391621
2012-08-16 06:08:28,4.451149830270786
2012-08-16 06:08:39,5.132403624413029
2012-08-16 06:08:48,5.484936791342586
2012-08-16 06:08:59,5.018571864568739
2012-08-16 06:09:08,5.057332289532028
2012-08-16 06:09:18,4.474100917610505
2012-08-16 06:09:29,4.365045884765549
2012-08-16 06:09:38,4.734648537028572
2012-08-16 06:09:49,6.023045761198181
2012-08-16 06:09:58,4.848249960230845
2012-08-16 06:10:08,4.004396189750524
2012-08-16 06:10:19,4.7699109623232125
2012-08-16 06:10:28,4.90787672122343
2012-08-16 06:10:39,5.282926426741844
2012-08-16 06:10:49,5.096326856846927
2012-08-16 06:10:58,5.3737800858000115
2012-08-16 06:11:09,5.090166243772518
2012-08-16 06:11:18,5.0469536542311575
2012-08-16 06:11:29,5.560818073812944
2012-08-16 06:11:39,5.8709298633571105
2012-08-16 06:11:48,6.337852998685778
2012-08-16 06:11:59,6.364851000718696
2012-08-16 06:12:08,6.479551808096074
2012-08-16 06:12:19,6.14923879659488
2012-08-16 06:12:29,6.593686185645714
2012-08-16 06:12:38,6.828772272261248
2012-08-16 06:12:49,7.108621674593936
2012-08-16 06:12:58,6.195373525010978
2012-08-16 06:13:08,6.056140942382383
2012-08-16 06:13:19,5.932356168729028
2012-08-16 06:13:28,5.479456858355949
2012-08-16 06:13:39,6.169482187249002
2012-08-16 06:13:48,6.081786041370514
2012-08-16 06:13:58,5.9361029614798575
2012-08-16 06:14:09,5.9149227328056675
2012-08-16 06:14:18,6.112912881475941
2012-08-16 06:14:29,5.195811222649239
2012-08-16 06:14:39,5.388605377869683
2012-08-16 06:14:48,5.678731922594889
2012-08-16 06:14:59,5.746659660400817
2012-08-16 06:15:08,5.631046996191529
2012-08-16 06:15:19,4.934868619045089
2012-08-16 06:15:29,5.296872932938026
2012-08-16 06:15:38,4.9686087890738655
2012-08-16 06:15:49,4.466795681780809
2012-08-16 06:15:58,5.164434431017845
2012-08-16 06:16:09,4.874813392227507
2012-08-16 06:16:19,4.25468329325396
2012-08-16 06:16:28,4.784518241939699
2012-08-16 06:16:39,4.84145198453394
2012-08-16 06:16:48,5.632992236302828
2012-08-16 06:16:59,5.31446275945528
2012-08-16 06:17:09,5.049000390507849
2012-08-16 06:17:18,5.016643797319084
2012-08-16 06:17:29,5.467113911290354
2012-08-16 06:17:38,5.041613825192336
2012-08-16 06:17:48,4.516557710428617
2012-08-16 06:17:59,5.611896361071023
2012-08-16 06:18:08,5.381555628160953
2012-08-16 06:18:19,5.66101356152096
2012-08-16 06:18:28,6.584497451415511
2012-08-16 06:18:38,5.632129782758472
2012-08-16 06:18:49,6.028530565291486
2012-08-16 06:18:58,6.237872188316724
2012-08-16 06:19:09,6.767208574061827
2012-08-16 06:19:19,6.091181331745028
2012-08-16 06:19:28,6.1337253914308905
2012-08-16 06:19:39,6.087845645309802
2012-08-16 06:19:48,6.28462910787275
2012-08-16 06:19:59,5.407493605970569
2012-08-16 06:20:09,5.571342972864962
2012-08-16 06:20:18,5.675703163245573
2012-08-16 06:20:29,4.943040024538777
2012-08-16 06:20:38,4.855169362254007
2012-08-16 06:20:49,4.610365675460184
2012-08-16 06:20:59,4.600238395929576
2012-08-16 06:21:08,4.805141638068021
2012-08-16 06:21:19,4.407809885873044
2012-08-16 06:21:28,4.642688305252749
2012-08-16 06:21:38,4.450427815927892
2012-08-16 06:21:49,4.913411091041202
2012-08-16 06:21:58,4.466167198600646
2012-08-16 06:22:09,5.050849841743504
2012-08-16 06:22:18,5.150163838117898
2012-08-16 06:22:28,4.946532144754468
2012-08-16 06:22:39,3.950629883717206
2012-08-16 06:22:48,4.381064260445838
2012-08-16 06:22:59,4.7270227431107195
2012-08-16 06:23:08,4.371566995607964
2012-08-16 06:23:18,3.8918413096118756
2012-08-16 06:23:29,4.086301929719699
2012-08-16 06:23:38,3.7807861155436187
2012-08-16 06:23:49,4.892814295105529
2012-08-16 06:23:59,5.403261735253982
2012-08-16 06:24:08,5.929773139664052
2012-08-16 06:24:19,6.550622597756806
2012-08-16 06:24:28,6.185604625408932
2012-08-16 06:24:39,6.144569354608347
2012-08-16 06:24:49,6.191203517534433
2012-08-16 06:24:58,5.425804908530808
2012-08-16 06:25:09,4.444627380149057
2012-08-16 06:25:18,5.443406279956858
2012-08-16 06:25:29,6.257484083229089
2012-08-16 06:25:39,5.4277616409671685
2012-08-16 06:25:48,5.840809741909035
2012-08-16 06:25:59,5.321361461603019
2012-08-16 06:26:08,5.302517775007644
2012-08-16 06:26:18,5.314926484315625
2012-08-16 06:26:29,4.102672026758676
2012-08-16 06:26:38,4.713338277476289
2012-08-16 06:26:49,4.963291810551627
2012-08-16 06:26:58,5.0182987178180865
2012-08-16 06:27:08,4.026344967064474
2012-08-16 06:27:19,3.926997102492812
2012-08-16 06:27:28,3.4111586519248163
2012-08-16 06:27:39,2.566202856182848
2012-08-16 06:27:48,1.8948759799160806
2012-08-16 06:27:58,2.0594661233512013
2012-08-16 06:28:09,2.0832809144767532
2012-08-16 06:28:18,2.811848518155719
2012-08-16 06:28:29,2.2715618423689423
2012-08-16 06:28:39,2.5200395376752467
2012-08-16 06:28:48,2.0267682299684844
2012-08-16 06:28:59,1.5131412798908284
2012-08-16 06:29:08,2.1697932156745035
2012-08-16 06:29:19,2.6613002615656263
2012-08-16 06:29:29,3.3454460399302084
2012-08-16 06:29:38,2.7626312838384086
2012-08-16 06:29:49,3.4061419584400907
2012-08-16 06:29:58,3.6752605792794477
2012-08-16 06:30:09,3.8671317374875733
2012-08-16 06:30:19,3.864888155750171
2012-08-16 06:30:28,4.14412788452762
2012-08-16 06:30:39,4.234888829122366
2012-08-16 06:30:48,4.549825837297177
2012-08-16 06:30:58,4.595094756448909
2012-08-16 06:31:09,4.115452664945423
2012-08-16 06:31:18,4.253688500025003
2012-08-16 06:31:29,3.5543022343600876
2012-08-16 06:31:38,3.707664381166917
2012-08-16 06:31:48,4.279709322808386
2012-08-16 06:31:59,4.79843602635939
2012-08-16 06:32:08,5.204786370537585
2012-08-16 06:32:19,4.8719513998420565
2012-08-16 06:32:28,4.80443003856991
2012-08-16 06:32:38,4.446352487662724
2012-08-16 06:32:49,4.730325866809828
2012-08-16 06:32:58,4.581891136206096
2012-08-16 06:33:09,5.050207780499792
2012-08-16 06:33:19,4.908044789631302
2012-08-16 06:33:28,4.670782824832562
2012-08-16 06:33:39,4.966297163401861
2012-08-16 06:33:48,5.770822911895418
2012-08-16 06:33:59,5.929939020136099
2012-08-16 06:34:09,5.693541085067318
2012-08-16 06:34:18,6.806031816453033
2012-08-16 06:34:29,7.1379616230044185
2012-08-16 06:34:38,7.195151795491773
2012-08-16 06:34:49,7.37954698595986
2012-08-16 06:34:59,8.495294105698667
2012-08-16 06:35:08,9.121213704717716
2012-08-16 06:35:19,8.935814589361694
2012-08-16 06:35:28,7.861022676530449
2012-08-16 06:35:38,8.076841388516565
2012-08-16 06:35:49,8.424720005139216
2012-08-16 06:35:58,8.939535500327366
2012-08-16 06:36:09,8.752649042099033
2012-08-16 06:36:18,6.148166905763707
2012-08-16 06:36:28,7.314278482543897
2012-08-16 06:36:39,7.727329453904508
2012-08-16 06:36:48,8.17941060628411
2012-08-16 06:36:59,7.52232824183359
2012-08-16 06:37:09,7.379726897575333
2012-08-16 06:37:18,6.4534207461173825
2012-08-16 06:37:29,6.607395098589619
2012-08-16 06:37:38,7.362155972641825
2012-08-16 06:37:49,6.687783441650309
2012-08-16 06:37:59,6.525778159498077
2012-08-16 06:38:08,6.23549979360989
2012-08-16 06:38:19,6.3735978852568085
2012-08-16 06:38:28,6.6773360328741
2012-08-16 06:38:39,7.645879206331901
2012-08-16 06:38:49,8.343987648570447
2012-08-16 06:38:58,8.956080206957534
2012-08-16 06:39:09,10.039669460497727
2012-08-16 06:39:18,11.46790513748863
2012-08-16 06:39:29,11.868762938338802
2012-08-16 06:39:39,12.165443646667677
2012-08-16 06:39:48,12.021858379947245
2012-08-16 06:39:59,11.65283246342654
2012-08-16 06:40:08,13.141483113771022
2012-08-16 06:40:18,14.027848552146038
2012-08-16 06:40:29,14.810477356331667
2012-08-16 06:40:38,14.407562279285207
2012-08-16 06:40:49,14.66786339226131
2012-08-16 06:40:58,15.350292377003964
2012-08-16 06:41:08,15.019707729837966
2012-08-16 06:41:19,14.73296677946507
2012-08-16 06:41:28,15.395337893453986
2012-08-16 06:41:39,15.308037356593646
2012-08-16 06:41:49,14.914128168234562
2012-08-16 06:41:58,14.179351811499563
2012-08-16 06:42:09,14.624192902259248
2012-08-16 06:42:18,14.38884507031856
2012-08-16 06:42:29,14.582808057283865
2012-08-16 06:42:39,15.254567791959078
2012-08-16 06:42:48,14.97696247458202
2012-08-16 06:42:59,15.249025739388284
2012-08-16 06:43:08,16.59346416210678
2012-08-16 06:43:19,15.715794505150175
2012-08-16 06:43:29,15.656354049666863
2012-08-16 06:43:38,15.796979394087678
2012-08-16 06:43:49,16.109936459042636
2012-08-16 06:43:58,16.65505927955496
2012-08-16 06:44:08,15.828642668124912
2012-08-16 06:44:19,15.659687337038909
2012-08-16 06:44:28,14.65623851003772
2012-08-16 06:44:39,13.874888032583167
2012-08-16 06:44:48,14.1534427696375
2012-08-16 06:44:58,13.844546559329578
2012-08-16 06:45:09,14.233211134985117
2012-08-16 06:45:18,15.475831866145553
2012-08-16 06:45:29,15.20835562436179
2012-08-16 06:45:38,15.362581273506661
2012-08-16 06:45:48,16.19045523952206
2012-08-16 06:45:59,15.642397627071762
2012-08-16 06:46:08,13.073944067909421
2012-08-16 06:46:19,12.34202022615343
2012-08-16 06:46:29,12.21764707896776
2012-08-16 06:46:38,11.894117368653747
2012-08-16 06:46:49,12.085258826375087
2012-08-16 06:46:58,11.867331880930536
2012-08-16 06:47:09,11.393853069515982
2012-08-16 06:47:19,11.0756591369638
2012-08-16 06:47:28,11.64259591576943
2012-08-16 06:47:39,11.954572771018547
2012-08-16 06:47:48,12.295745120461618
2012-08-16 06:47:59,12.946631576872289
2012-08-16 06:48:09,12.678921637891488
2012-08-16 06:48:18,12.339347033155079
2012-08-16 06:48:29,12.060273664849662
2012-08-16 06:48:38,11.034312223514362
2012-08-16 06:48:48,9.856574634398706
2012-08-16 06:48:59,10.327527859772962
2012-08-16 06:49:08,11.119396292438307
2012-08-16 06:49:19,11.494481955976314
2012-08-16 06:49:28,11.538905040621385
