time,distance
2012-08-24 06:00:46,0.0
2012-08-24 06:00:57,8.167671326034258
2012-08-24 06:01:06,8.47259425849245
2012-08-24 06:01:17,8.610790328459887
2012-08-24 06:01:27,8.218082027825046
2012-08-24 06:01:36,7.784701402604037
2012-08-24 06:01:47,8.39877108074586
2012-08-24 06:01:56,8.259816688584575
2012-08-24 06:02:06,8.33574469990606
2012-08-24 06:02:17,8.187975305114666
2012-08-24 06:02:26,8.037177448011674
2012-08-24 06:02:37,8.275906617877046
2012-08-24 06:02:46,8.559916423159668
2012-08-24 06:02:56,8.406396608330489
2012-08-24 06:03:07,8.46283463411927
2012-08-24 06:03:16,8.370096449248676
2012-08-24 06:03:27,8.09601872503054
2012-08-24 06:03:36,8.363744801876704
2012-08-24 06:03:46,8.08755714963026
2012-08-24 06:03:57,7.9577965620097455
2012-08-24 06:04:06,8.41624943361162
2012-08-24 06:04:17,8.61802283794427
2012-08-24 06:04:27,9.067216356162072
2012-08-24 06:04:36,8.872808888401226
2012-08-24 06:04:47,8.920254101918047
2012-08-24 06:04:56,8.846404640764996
2012-08-24 06:05:07,8.694274056906
2012-08-24 06:05:17,8.509248866945113
2012-08-24 06:05:26,8.69851594895848
2012-08-24 06:05:37,8.457063927124674
2012-08-24 06:05:46,8.361190054748029
2012-08-24 06:05:57,8.353737163270152
2012-08-24 06:06:07,8.165737252777319
2012-08-24 06:06:16,8.54317709663417
2012-08-24 06:06:27,8.96873583569409
2012-08-24 06:06:36,8.862311772414028
2012-08-24 06:06:46,8.772851553243179
2012-08-24 06:06:57,8.626758368329224
2012-08-24 06:07:06,8.441739349701672
2012-08-24 06:07:17,8.349842674287613
2012-08-24 06:07:26,8.67526996363857
2012-08-24 06:07:36,9.06621526602581
2012-08-24 06:07:47,8.734433049566261
2012-08-24 06:07:56,8.481072342267037
2012-08-24 06:08:07,8.252784420964996
2012-08-24 06:08:17,8.370181966646506
2012-08-24 06:08:26,8.219197193997692
2012-08-24 06:08:37,8.28814568836358
2012-08-24 06:08:46,8.721519030322213
2012-08-24 06:08:57,9.180862322892885
2012-08-24 06:09:07,8.69558643414209
2012-08-24 06:09:16,8.201195920333845
2012-08-24 06:09:27,8.483809904887234
2012-08-24 06:09:36,8.412106993883105
2012-08-24 06:09:47,8.433328719063509
2012-08-24 06:09:57,8.074226379263102
2012-08-24 06:10:06,8.689934945261118
2012-08-24 06:10:17,8.904780775844293
2012-08-24 06:10:26,8.63666827610218
2012-08-24 06:10:37,8.233181308228467
2012-08-24 06:10:47,8.208499219069564
2012-08-24 06:10:56,8.06798180161147
2012-08-24 06:11:07,8.208142376963952
2012-08-24 06:11:16,8.384157867288861
2012-08-24 06:11:26,8.318702003935085
2012-08-24 06:11:37,8.35564772991645
2012-08-24 06:11:46,8.777687566631823
2012-08-24 06:11:57,8.69566270465048
2012-08-24 06:12:06,8.71721454387905
2012-08-24 06:12:16,8.557728362988938
2012-08-24 06:12:27,8.432883499526959
2012-08-24 06:12:36,8.423627079076804
2012-08-24 06:12:47,8.587505750350493
2012-08-24 06:12:57,8.58010849649653
2012-08-24 06:13:06,8.597970102515568
2012-08-24 06:13:17,8.685507224400384
2012-08-24 06:13:26,8.974022200540226
2012-08-24 06:13:37,9.783161341280803
2012-08-24 06:13:47,9.918107286064219
2012-08-24 06:13:56,10.303621528269096
2012-08-24 06:14:07,11.142332662521266
2012-08-24 06:14:16,9.923553101462415
2012-08-24 06:14:27,8.499799000607602
2012-08-24 06:14:37,8.845202404084818
2012-08-24 06:14:46,9.38194040035022
2012-08-24 06:14:57,8.636058011978232
2012-08-24 06:15:06,8.343450091241856
2012-08-24 06:15:17,8.182949976794237
2012-08-24 06:15:27,8.025375200525644
2012-08-24 06:15:36,8.967320687817866
2012-08-24 06:15:47,10.74627362347972
2012-08-24 06:15:56,10.618952869339896
2012-08-24 06:16:06,10.898678325452787
2012-08-24 06:16:17,10.956129979874449
2012-08-24 06:16:26,10.712579118386842
2012-08-24 06:16:37,10.51400193422634
2012-08-24 06:16:46,10.515354358411228
2012-08-24 06:16:56,11.038331801925159
2012-08-24 06:17:07,11.01468390997982
2012-08-24 06:17:16,10.683317932650773
2012-08-24 06:17:27,10.573019297181334
2012-08-24 06:17:37,10.751982953240454
2012-08-24 06:17:46,10.937248248714575
2012-08-24 06:17:57,10.700722940200615
2012-08-24 06:18:06,10.928941220330419
2012-08-24 06:18:17,10.613151575877023
2012-08-24 06:18:27,10.7192338828223
2012-08-24 06:18:36,10.480593618260668
2012-08-24 06:18:47,10.47938664503413
2012-08-24 06:18:56,10.901985457184603
2012-08-24 06:19:07,10.897177948953448
2012-08-24 06:19:17,10.50671134868923
2012-08-24 06:19:26,10.54381691239724
2012-08-24 06:19:37,10.563690582809688
2012-08-24 06:19:46,10.447933573447655
2012-08-24 06:19:56,11.07769299577736
2012-08-24 06:20:07,11.300707031163723
2012-08-24 06:20:16,11.17900066765267
2012-08-24 06:20:27,10.56181094808287
2012-08-24 06:20:36,10.407094161956294
2012-08-24 06:20:46,10.818578608024348
