time,distance
2012-08-07 06:00:46,0.0
2012-08-07 06:00:57,15.544376439248335
2012-08-07 06:01:06,12.277079691851144
2012-08-07 06:01:17,12.914316444151074
2012-08-07 06:01:27,17.706519303057412
2012-08-07 06:01:36,17.16017879570467
2012-08-07 06:01:47,14.130906748055667
2012-08-07 06:01:56,14.588487289172985
2012-08-07 06:02:06,14.322440528247093
2012-08-07 06:02:17,14.473553353967915
2012-08-07 06:02:26,14.524658642063239
2012-08-07 06:02:37,14.888646865407527
2012-08-07 06:02:46,15.36342003202805
2012-08-07 06:02:56,15.548871099396939
2012-08-07 06:03:07,16.031096523570515
2012-08-07 06:03:16,15.747250445786984
2012-08-07 06:03:27,15.524306329252287
2012-08-07 06:03:36,15.413115594045896
2012-08-07 06:03:46,15.368770648212829
2012-08-07 06:03:57,15.325300382622654
2012-08-07 06:04:06,15.131456916257559
2012-08-07 06:04:17,14.991596691673475
2012-08-07 06:04:27,15.1696747886606
2012-08-07 06:04:36,14.856283237105627
2012-08-07 06:04:47,14.971345306326448
2012-08-07 06:04:56,15.268562321323959
2012-08-07 06:05:07,15.145811079448368
2012-08-07 06:05:17,14.585497981379898
2012-08-07 06:05:26,14.720837573981575
2012-08-07 06:05:37,15.034638321177987
2012-08-07 06:05:46,15.343722433829706
2012-08-07 06:05:57,15.264829427079876
2012-08-07 06:06:07,15.236880647733816
2012-08-07 06:06:16,15.400096175308803
2012-08-07 06:06:27,15.479943693156741
2012-08-07 06:06:36,15.433584927249381
2012-08-07 06:06:46,15.884532174663304
2012-08-07 06:06:57,15.843040299369063
2012-08-07 06:07:06,16.20849021355613
2012-08-07 06:07:17,16.35050797812593
2012-08-07 06:07:26,16.363753979171594
2012-08-07 06:07:36,15.977357218450063
2012-08-07 06:07:47,16.232323583894885
2012-08-07 06:07:56,16.259649170153278
2012-08-07 06:08:07,15.938916022655693
2012-08-07 06:08:17,15.647521755387597
2012-08-07 06:08:26,15.512888067911685
2012-08-07 06:08:37,15.382874592959737
2012-08-07 06:08:46,15.497172016730207
2012-08-07 06:08:57,15.398131008165985
2012-08-07 06:09:07,15.36248412048867
2012-08-07 06:09:16,15.755385315615387
2012-08-07 06:09:27,15.337351136126287
2012-08-07 06:09:36,12.257451750871665
2012-08-07 06:09:47,13.003728853761704
2012-08-07 06:09:57,12.933541652324948
2012-08-07 06:10:06,12.03695831820698
2012-08-07 06:10:17,11.507852833460811
2012-08-07 06:10:26,11.383585886994107
2012-08-07 06:10:37,11.471014907586696
2012-08-07 06:10:47,11.324883132234897
2012-08-07 06:10:56,11.585925999213469
2012-08-07 06:11:07,12.145715782365226
2012-08-07 06:11:16,12.372143554651931
2012-08-07 06:11:26,12.426171055141948
2012-08-07 06:11:37,12.16708689054266
2012-08-07 06:11:46,11.493623345266068
2012-08-07 06:11:57,11.502465015700166
2012-08-07 06:12:06,11.035679634159294
2012-08-07 06:12:16,10.992180963163808
2012-08-07 06:12:27,11.02568785145775
2012-08-07 06:12:36,11.84593239648437
2012-08-07 06:12:47,11.258121816062403
2012-08-07 06:12:57,10.00310022649977
2012-08-07 06:13:06,10.39314420570142
2012-08-07 06:13:17,10.995269918288628
2012-08-07 06:13:26,11.675040957760535
2012-08-07 06:13:37,12.603576325412936
2012-08-07 06:13:47,12.1441374070335
2012-08-07 06:13:56,12.23081050359569
