time,distance
2012-08-16 06:00:48,5.2471452649645185
2012-08-16 06:00:59,3.6824628846949943
2012-08-16 06:01:08,2.7604220647311473
2012-08-16 06:01:19,0.5290016662255418
2012-08-16 06:01:29,1.4046372633575728
2012-08-16 06:01:38,1.36641545648003
2012-08-16 06:01:49,2.115986702432382
2012-08-16 06:01:58,2.7131847426516313
2012-08-16 06:02:09,3.0056459433558316
2012-08-16 06:02:19,2.777744516104114
2012-08-16 06:02:28,0.1866013260538311
2012-08-16 06:02:39,0.18070757493226558
2012-08-16 06:02:48,1.1639078372537415
2012-08-16 06:02:59,0.6019965134129924
2012-08-16 06:03:09,0.5420235404429756
2012-08-16 06:03:18,0.48136060149139487
2012-08-16 06:03:29,0.7992309405059498
2012-08-16 06:03:38,0.7074458015302433
2012-08-16 06:03:48,0.7399034394336739
2012-08-16 06:03:59,0.14444267348469536
2012-08-16 06:04:08,0.19430959111584314
2012-08-16 06:04:19,0.6633084685537501
2012-08-16 06:04:28,1.703922568091669
2012-08-16 06:04:38,0.7618589764453559
2012-08-16 06:04:49,1.9421250006380757
2012-08-16 06:04:58,1.5858991778737523
2012-08-16 06:05:09,0.9073237528473993
2012-08-16 06:05:18,1.8789871726278107
2012-08-16 06:05:28,0.6618879030762681
2012-08-16 06:05:39,0.20555772865315758
2012-08-16 06:05:48,0.45304967612729374
2012-08-16 06:05:59,0.21977386755212666
2012-08-16 06:06:09,0.2639038260218104
2012-08-16 06:06:18,0.5598093758194894
2012-08-16 06:06:29,1.1102344465358236
2012-08-16 06:06:38,1.458045608601784
2012-08-16 06:06:49,1.7307241617504885
2012-08-16 06:06:59,1.6490843691520407
2012-08-16 06:07:08,2.125492141162948
2012-08-16 06:07:19,1.8516783806313466
2012-08-16 06:07:28,2.3034519493037555
2012-08-16 06:07:39,2.8233767821172115
2012-08-16 06:07:49,3.343289863744484
2012-08-16 06:07:58,2.0879751849663912
2012-08-16 06:08:09,1.5161560882529912
2012-08-16 06:08:18,1.5416310325610438
2012-08-16 06:08:28,1.0851682998634444
2012-08-16 06:08:39,1.2558473149007776
2012-08-16 06:08:48,0.6002556211443646
2012-08-16 06:08:59,0.9178930341431415
2012-08-16 06:09:08,1.0203402473543381
2012-08-16 06:09:18,2.0213221989528254
2012-08-16 06:09:29,1.5549157186538778
2012-08-16 06:09:38,1.1186870149039274
2012-08-16 06:09:49,0.34440551161240324
2012-08-16 06:09:58,0.8988551765219516
2012-08-16 06:10:08,1.9660667090319324
2012-08-16 06:10:19,0.17291143867607328
2012-08-16 06:10:28,0.8595980439288944
2012-08-16 06:10:39,0.6110109014632732
2012-08-16 06:10:49,1.228225286964346
2012-08-16 06:10:58,1.925570814956148
2012-08-16 06:11:09,0.9768112298981769
2012-08-16 06:11:18,1.0820118811822936
2012-08-16 06:11:29,1.236897289521456
2012-08-16 06:11:39,1.4120818798093837
2012-08-16 06:11:48,2.1612087984498207
2012-08-16 06:11:59,2.4727459409270796
2012-08-16 06:12:08,3.028277684210606
2012-08-16 06:12:19,1.8686414420332844
2012-08-16 06:12:29,1.9915629070786331
2012-08-16 06:12:38,2.6497141569082894
2012-08-16 06:12:49,3.226161913800264
2012-08-16 06:12:58,1.250530228168499
2012-08-16 06:13:08,1.4810019898287392
2012-08-16 06:13:19,1.1453047695777694
