time,distance
2012-08-14 06:02:30,9.121605729844974
2012-08-14 06:02:41,10.608204121948317
2012-08-14 06:02:50,13.282292026429783
2012-08-14 06:03:01,11.682732711399249
2012-08-14 06:03:11,8.625036880434429
2012-08-14 06:03:20,4.863455323327202
2012-08-14 06:03:31,0.43346702686503624
2012-08-14 06:03:40,3.641300917665503
2012-08-14 06:03:51,7.7136086614427075
2012-08-14 06:04:01,13.907759906078269
2012-08-14 06:04:10,18.312142592267648
2012-08-14 06:04:21,19.2821402860298
2012-08-14 06:04:30,21.635616431688977
2012-08-14 06:04:41,16.11937742388381
2012-08-14 06:04:51,9.323393179846128
2012-08-14 06:05:00,3.834277791055564
2012-08-14 06:05:11,6.267794501174663
2012-08-14 06:05:20,14.147140250599808
2012-08-14 06:05:30,9.554541364601112
2012-08-14 06:05:41,3.108458796883328
2012-08-14 06:05:50,1.3081390456120674
2012-08-14 06:06:01,7.938347970958621
2012-08-14 06:06:10,4.815254576020597
2012-08-14 06:06:20,5.877806325762909
2012-08-14 06:06:31,5.272105632607582
2012-08-14 06:06:40,6.481708696234096
2012-08-14 06:06:51,9.423718451345543
2012-08-14 06:07:00,13.455586304886966
2012-08-14 06:07:10,10.070797411070506
2012-08-14 06:07:21,15.83904955324563
2012-08-14 06:07:30,15.26236070821847
2012-08-14 06:07:41,15.786084056257941
2012-08-14 06:07:51,15.788144124880256
2012-08-14 06:08:00,7.445714268034904
2012-08-14 06:08:11,4.9144931208796026
2012-08-14 06:08:20,6.004909194539814
2012-08-14 06:08:31,6.403837026755071
2012-08-14 06:08:41,8.120272752573825
2012-08-14 06:08:50,5.944509030706995
2012-08-14 06:09:01,6.062537374400005
2012-08-14 06:09:10,5.545094685207279
2012-08-14 06:09:21,5.896344682185877
2012-08-14 06:09:31,5.522455097858027
2012-08-14 06:09:40,3.0797091818617157
2012-08-14 06:09:51,4.975143189523354
2012-08-14 06:10:00,1.5209034468698261
2012-08-14 06:10:10,6.789302351801064
2012-08-14 06:10:21,4.371097776187382
2012-08-14 06:10:30,3.5533909302076094
2012-08-14 06:10:41,2.02476295679482
2012-08-14 06:10:50,2.4483350849650427
