time,distance
2012-09-03 06:00:50,25.636766518715156
2012-09-03 06:00:59,2.9642898099476556
2012-09-03 06:01:10,2.8181131989121666
2012-09-03 06:01:19,1.6222111539477198
2012-09-03 06:01:30,0.42582254999583996
2012-09-03 06:01:40,0.7729569698547143
2012-09-03 06:01:49,0.4178972422717975
2012-09-03 06:02:00,0.5371866132173481
2012-09-03 06:02:09,0.9508925744048885
2012-09-03 06:02:19,0.3157178759060891
2012-09-03 06:02:30,2.0165161695804388
2012-09-03 06:02:39,2.6625699725891843
2012-09-03 06:02:50,3.160518717472554
2012-09-03 06:02:59,3.286024457212141
2012-09-03 06:03:09,3.4859691990046375
2012-09-03 06:03:20,2.9395430775465763
2012-09-03 06:03:29,1.30042869760392
2012-09-03 06:03:40,2.3497437653181388
2012-09-03 06:03:49,2.5197755151836323
2012-09-03 06:03:59,1.4946371115141197
2012-09-03 06:04:10,1.403089309342298
2012-09-03 06:04:19,2.0917638749045846
2012-09-03 06:04:30,2.85422134738711
2012-09-03 06:04:40,2.763988950479517
2012-09-03 06:04:49,0.4443973638983745
2012-09-03 06:05:00,1.256938329486562
2012-09-03 06:05:09,2.0039006074059236
2012-09-03 06:05:20,1.9106989277109763
2012-09-03 06:05:30,1.2917731924324387
2012-09-03 06:05:39,3.185439171312511
2012-09-03 06:05:50,3.0448595507839706
2012-09-03 06:05:59,1.6649602372998529
2012-09-03 06:06:10,1.3871036538415613
2012-09-03 06:06:20,1.0748654736457346
2012-09-03 06:06:29,0.5950120278221546
2012-09-03 06:06:40,1.2485077542198209
2012-09-03 06:06:49,1.6092361990883672
2012-09-03 06:06:59,0.6597616907415841
2012-09-03 06:07:10,0.7330651321432071
2012-09-03 06:07:19,0.7431514285946486
2012-09-03 06:07:30,0.6595777440586883
2012-09-03 06:07:39,0.324848014201845
2012-09-03 06:07:49,1.5540151200737802
2012-09-03 06:08:00,1.1140414299865042
2012-09-03 06:08:09,0.8583117350972969
2012-09-03 06:08:20,1.1902787059174444
2012-09-03 06:08:29,1.063412230413943
2012-09-03 06:08:39,0.60765591682998
2012-09-03 06:08:50,0.7036099561131776
2012-09-03 06:08:59,1.77104262158515
2012-09-03 06:09:10,1.5772448330480229
2012-09-03 06:09:20,0.7987344988048527
2012-09-03 06:09:29,1.1972706834088465
2012-09-03 06:09:40,1.5724987430964303
2012-09-03 06:09:49,1.091037200438037
2012-09-03 06:10:00,1.2063331930522376
2012-09-03 06:10:10,1.9310953286984995
2012-09-03 06:10:19,1.5462698120004768
2012-09-03 06:10:30,0.7099246131127348
2012-09-03 06:10:39,5.186839029593423
2012-09-03 06:10:50,3.477358623321721
2012-09-03 06:11:00,9.56612831353529
2012-09-03 06:11:09,11.152388742925938
2012-09-03 06:11:20,7.2424246098681815
2012-09-03 06:11:29,6.971415716570478
2012-09-03 06:11:39,7.201329668607366
2012-09-03 06:11:50,7.017019911937388
2012-09-03 06:11:59,7.145300106637801
2012-09-03 06:12:10,5.093075987923286
2012-09-03 06:12:19,5.620493193679514
2012-09-03 06:12:29,4.204934750054728
2012-09-03 06:12:40,3.583053883752322
2012-09-03 06:12:49,5.981796518587769
2012-09-03 06:13:00,6.972872816405689
2012-09-03 06:13:09,5.035817310930812
2012-09-03 06:13:19,1.4147431858902173
2012-09-03 06:13:30,0.8751352828654368
2012-09-03 06:13:39,0.6736920036470939
2012-09-03 06:13:50,0.837572665981325
2012-09-03 06:14:00,2.363615402228052
2012-09-03 06:14:09,3.2743580155110052
2012-09-03 06:14:20,4.0839797874771
2012-09-03 06:14:29,8.057178867275024
2012-09-03 06:14:40,3.164691325190659
2012-09-03 06:14:50,4.258062934867264
2012-09-03 06:14:59,3.641931928260242
2012-09-03 06:15:10,3.0700881486292944
2012-09-03 06:15:19,2.4659458434017805
2012-09-03 06:15:30,2.2204087369454557
2012-09-03 06:15:40,5.036995753148801
2012-09-03 06:15:49,3.420253039994193
2012-09-03 06:16:00,10.757620835910549
2012-09-03 06:16:09,10.71775883781109
2012-09-03 06:16:19,8.160366641173324
2012-09-03 06:16:30,7.522657043540165
2012-09-03 06:16:39,6.803360757416468
2012-09-03 06:16:50,7.713685236364688
2012-09-03 06:16:59,8.414766571386444
2012-09-03 06:17:09,6.000217675850672
2012-09-03 06:17:20,5.832855565452893
2012-09-03 06:17:29,1.6074020751258158
2012-09-03 06:17:40,3.6517672490334907
2012-09-03 06:17:50,6.922329539555607
2012-09-03 06:17:59,8.008278654129544
2012-09-03 06:18:10,4.153958716709361
