time,distance
2012-08-17 06:41:54,14.143730746364886
2012-08-17 06:42:05,13.561643814840393
2012-08-17 06:42:14,14.42708133899017
2012-08-17 06:42:24,9.28862777891742
2012-08-17 06:42:35,7.599830653735945
2012-08-17 06:42:44,8.296652542990916
2012-08-17 06:42:55,7.007998793702485
2012-08-17 06:43:05,9.472255769300757
2012-08-17 06:43:14,10.192031761275993
2012-08-17 06:43:25,5.302577789800384
2012-08-17 06:43:34,2.4592452781626446
2012-08-17 06:43:45,1.464529163471548
2012-08-17 06:43:55,1.669338825687367
2012-08-17 06:44:04,2.4151194135125382
2012-08-17 06:44:15,4.2697900303414595
2012-08-17 06:44:24,2.9893895878613197
2012-08-17 06:44:35,2.631576400783051
2012-08-17 06:44:45,3.9436992760985903
2012-08-17 06:44:54,5.7014793624696996
2012-08-17 06:45:05,8.386673149687914
2012-08-17 06:45:14,8.407104566077408
2012-08-17 06:45:24,8.236183662276666
2012-08-17 06:45:35,7.7036706328059825
2012-08-17 06:45:44,7.23182806119176
2012-08-17 06:45:55,6.0043097522722615
2012-08-17 06:46:04,5.611466516617048
2012-08-17 06:46:14,4.14863233614378
2012-08-17 06:46:25,7.036897249144857
2012-08-17 06:46:34,5.46600385186943
2012-08-17 06:46:45,8.574666829932559
2012-08-17 06:46:54,7.922495204973644
2012-08-17 06:47:04,8.525312140452433
2012-08-17 06:47:15,7.016479616760296
2012-08-17 06:47:24,6.349369236955821
2012-08-17 06:47:35,7.0904167831457645
2012-08-17 06:47:45,7.017240234760395
2012-08-17 06:47:54,7.448639030046475
2012-08-17 06:48:05,6.025645835856762
2012-08-17 06:48:14,6.411539574469162
2012-08-17 06:48:25,7.47846277255305
2012-08-17 06:48:35,8.407421947535335
2012-08-17 06:48:44,7.054460994365851
2012-08-17 06:48:55,7.481693580548564
2012-08-17 06:49:04,6.401485297837803
2012-08-17 06:49:15,6.294983818788957
2012-08-17 06:49:25,9.543705543814367
2012-08-17 06:49:34,10.88371442009694
2012-08-17 06:49:45,11.361225121105383
2012-08-17 06:49:54,10.993499438239915
2012-08-17 06:50:04,8.194666030817608
2012-08-17 06:50:15,6.5789905595871545
2012-08-17 06:50:24,6.313191233027688
2012-08-17 06:50:35,7.461569742442005
2012-08-17 06:50:44,8.109276589661816
2012-08-17 06:50:54,7.6066001322049885
2012-08-17 06:51:05,8.758357591559482
2012-08-17 06:51:14,7.282080047709822
2012-08-17 06:51:25,10.755349070926105
2012-08-17 06:51:35,15.664675668081214
