time,distance
2012-08-23 06:00:44,3.1676299558086938
2012-08-23 06:00:55,2.199218974865992
2012-08-23 06:01:04,1.322276779638927
2012-08-23 06:01:14,0.1831325861638321
2012-08-23 06:01:25,3.811815264980795
2012-08-23 06:01:34,4.718389193622585
2012-08-23 06:01:45,2.8082654204671713
2012-08-23 06:01:54,2.780746840494108
2012-08-23 06:02:04,4.46149143695924
2012-08-23 06:02:15,2.3599362290004025
2012-08-23 06:02:24,1.3250968107455827
2012-08-23 06:02:35,1.589682135417659
2012-08-23 06:02:45,1.9998649916591305
2012-08-23 06:02:54,1.318418321132951
2012-08-23 06:03:05,1.3699429188169423
2012-08-23 06:03:14,1.4498183625864565
2012-08-23 06:03:25,2.1380718004545662
2012-08-23 06:03:35,2.9549977862614956
2012-08-23 06:03:44,1.6195769677479714
2012-08-23 06:03:55,0.6517646139348149
2012-08-23 06:04:04,1.4058016588033981
2012-08-23 06:04:15,1.3431263098253932
2012-08-23 06:04:25,0.8713158408550818
2012-08-23 06:04:34,1.0153980221213692
2012-08-23 06:04:45,2.711904425549292
2012-08-23 06:04:54,3.6501283631010493
2012-08-23 06:05:04,4.445403441084948
2012-08-23 06:05:15,3.2540257743560645
2012-08-23 06:05:24,1.764589327772853
2012-08-23 06:05:35,0.8775640848924884
2012-08-23 06:05:44,0.319382401622533
2012-08-23 06:05:54,1.3399821761101425
2012-08-23 06:06:05,1.7805629887471626
2012-08-23 06:06:14,0.3019271487788247
2012-08-23 06:06:25,1.601520339616723
2012-08-23 06:06:35,1.4724642202245632
2012-08-23 06:06:44,2.9031088172847768
2012-08-23 06:06:55,2.396334342049693
2012-08-23 06:07:04,2.085056428250376
2012-08-23 06:07:15,1.7939117799762072
2012-08-23 06:07:25,1.6141451880493982
2012-08-23 06:07:34,2.3559608334590996
2012-08-23 06:07:45,1.0330970274378435
2012-08-23 06:07:54,0.945338033353219
2012-08-23 06:08:05,2.3126174215263973
2012-08-23 06:08:15,2.8099450645625157
2012-08-23 06:08:24,2.6990744548433505
2012-08-23 06:08:35,1.1859953701820158
2012-08-23 06:08:44,1.5212813689297346
2012-08-23 06:08:55,1.521966938647071
2012-08-23 06:09:05,2.153574453990979
2012-08-23 06:09:14,1.993847322241037
2012-08-23 06:09:25,2.468439198977512
2012-08-23 06:09:34,1.6135083778241845
2012-08-23 06:09:44,1.2991258115797146
2012-08-23 06:09:55,1.4364929939074425
2012-08-23 06:10:04,1.2392937624378364
2012-08-23 06:10:15,1.0870610139118209
2012-08-23 06:10:24,1.6635344017208966
2012-08-23 06:10:34,2.7284636907962336
2012-08-23 06:10:45,2.117619079958966
2012-08-23 06:10:54,2.272186312961492
2012-08-23 06:11:05,1.6998244193835206
2012-08-23 06:11:15,2.4458306813595003
2012-08-23 06:11:24,1.0568333849077782
2012-08-23 06:11:35,1.3350147661054819
2012-08-23 06:11:44,1.0619031305526083
2012-08-23 06:11:55,1.2173701682404636
2012-08-23 06:12:05,1.7214595901587975
2012-08-23 06:12:14,1.921690187119715
2012-08-23 06:12:25,1.3686392471431277
2012-08-23 06:12:34,0.945587667939779
2012-08-23 06:12:45,0.3110367947372331
2012-08-23 06:12:55,0.9650481572461889
