time,distance
2012-08-26 06:00:48,64.52043529292752
2012-08-26 06:00:59,31.391953468761237
2012-08-26 06:01:08,35.08401452695983
2012-08-26 06:01:19,34.918339369928326
2012-08-26 06:01:29,34.66224711654669
2012-08-26 06:01:38,34.53623117008032
2012-08-26 06:01:49,34.374513023428335
2012-08-26 06:01:58,34.707019364438445
2012-08-26 06:02:09,34.51685053441048
2012-08-26 06:02:19,34.75887880868937
2012-08-26 06:02:28,34.77794450979977
2012-08-26 06:02:39,34.90050568621842
2012-08-26 06:02:48,35.39173939781329
2012-08-26 06:02:59,34.82923844191366
2012-08-26 06:03:09,34.26744306216887
2012-08-26 06:03:18,34.28900468684857
2012-08-26 06:03:29,33.84215206426652
2012-08-26 06:03:38,33.51519689995519
2012-08-26 06:03:48,34.20911413073781
2012-08-26 06:03:59,34.182763365714386
2012-08-26 06:04:08,33.9247003786325
2012-08-26 06:04:19,33.75619339204602
2012-08-26 06:04:28,33.92580984718722
2012-08-26 06:04:38,33.916851664099134
2012-08-26 06:04:49,34.394834275764325
2012-08-26 06:04:58,34.049366122613804
2012-08-26 06:05:09,33.99049479486771
2012-08-26 06:05:18,34.41450087894025
2012-08-26 06:05:28,34.197127689316346
2012-08-26 06:05:39,34.213915854594546
2012-08-26 06:05:48,34.120139054546875
2012-08-26 06:05:59,33.827228146606195
2012-08-26 06:06:09,34.43429110412224
2012-08-26 06:06:18,34.326418670709884
2012-08-26 06:06:29,34.047596179251464
2012-08-26 06:06:38,34.06728165513606
2012-08-26 06:06:49,34.27562182170328
2012-08-26 06:06:59,34.359640597808415
2012-08-26 06:07:08,34.3230530227037
2012-08-26 06:07:19,34.51693052009737
2012-08-26 06:07:28,34.70644154239352
2012-08-26 06:07:39,34.70635895476938
2012-08-26 06:07:49,34.888343746325006
2012-08-26 06:07:58,35.04589112334393
2012-08-26 06:08:09,35.147385263426244
2012-08-26 06:08:18,34.68925548134593
2012-08-26 06:08:28,34.44857269245284
2012-08-26 06:08:39,34.411008743136165
2012-08-26 06:08:48,34.27897276484323
2012-08-26 06:08:59,34.283245435504455
2012-08-26 06:09:08,34.13060814901462
2012-08-26 06:09:18,34.292892445271384
2012-08-26 06:09:29,34.37386691145299
2012-08-26 06:09:38,34.210357213403086
2012-08-26 06:09:49,33.871410491397
2012-08-26 06:09:58,34.0548117882231
2012-08-26 06:10:08,34.459198719976854
2012-08-26 06:10:19,34.64890320845886
2012-08-26 06:10:28,34.176957820967864
2012-08-26 06:10:39,33.870211154392294
2012-08-26 06:10:49,33.985164378716355
2012-08-26 06:10:58,34.11523187299354
2012-08-26 06:11:09,34.16603516770756
2012-08-26 06:11:18,34.00386466211797
2012-08-26 06:11:29,34.46534379829462
2012-08-26 06:11:39,34.68225851244701
2012-08-26 06:11:48,35.167779502984075
2012-08-26 06:11:59,34.83664354215978
2012-08-26 06:12:08,34.477336111174274
2012-08-26 06:12:19,35.094707442029666
2012-08-26 06:12:29,35.3444403976547
2012-08-26 06:12:38,35.09343345131272
2012-08-26 06:12:49,34.41967419145821
2012-08-26 06:12:58,34.644394808067524
2012-08-26 06:13:08,35.0791853840555
2012-08-26 06:13:19,34.758196780659524
2012-08-26 06:13:28,34.77432575072808
2012-08-26 06:13:39,34.297011997714215
2012-08-26 06:13:48,33.857052116813826
2012-08-26 06:13:58,32.336433948782584
2012-08-26 06:14:09,32.445987991175386
2012-08-26 06:14:18,33.04780287650616
2012-08-26 06:14:29,32.944370400093284
2012-08-26 06:14:39,33.49026818077941
2012-08-26 06:14:48,33.44083130597612
2012-08-26 06:14:59,33.57147253686469
2012-08-26 06:15:08,33.92806636406032
2012-08-26 06:15:19,33.80898753778926
2012-08-26 06:15:29,34.05666147959725
2012-08-26 06:15:38,33.87031925623097
2012-08-26 06:15:49,33.36406497459307
2012-08-26 06:15:58,33.16642620140732
2012-08-26 06:16:09,33.42015668040533
2012-08-26 06:16:19,33.74191566876994
2012-08-26 06:16:28,33.20968150086681
2012-08-26 06:16:39,33.33504549208076
2012-08-26 06:16:48,33.55841155723792
2012-08-26 06:16:59,33.41176782942895
2012-08-26 06:17:09,32.82648191569975
2012-08-26 06:17:18,32.57270981958039
2012-08-26 06:17:29,32.47172530860835
2012-08-26 06:17:38,32.410338190735814
2012-08-26 06:17:48,32.55646436609447
2012-08-26 06:17:59,32.688102173377274
2012-08-26 06:18:08,32.85863268974406
2012-08-26 06:18:19,32.70447346044884
2012-08-26 06:18:28,32.74543741777195
2012-08-26 06:18:38,32.18670226606846
2012-08-26 06:18:49,32.29182016293963
2012-08-26 06:18:58,32.68022790660084
2012-08-26 06:19:09,31.251045192742637
2012-08-26 06:19:19,31.065681373391232
2012-08-26 06:19:28,30.71904368953564
2012-08-26 06:19:39,30.96135453082436
2012-08-26 06:19:48,31.693737108328015
2012-08-26 06:19:59,31.876174364506813
