time,distance
2012-08-10 06:00:51,29.812695959137727
2012-08-10 06:01:01,31.933410080945556
2012-08-10 06:01:12,31.629410221792376
2012-08-10 06:01:21,30.219600772851802
2012-08-10 06:01:32,30.659224096326398
2012-08-10 06:01:42,30.35830682612986
2012-08-10 06:01:51,30.491176194425698
2012-08-10 06:02:02,30.40951720323811
2012-08-10 06:02:11,30.489424938464122
2012-08-10 06:02:22,30.413297219573796
2012-08-10 06:02:32,29.895077116674802
2012-08-10 06:02:41,29.496366059700403
2012-08-10 06:02:52,29.49311822621236
2012-08-10 06:03:01,30.10554769510256
2012-08-10 06:03:12,30.398251420771988
2012-08-10 06:03:22,29.73179097123752
2012-08-10 06:03:31,30.04321506891939
2012-08-10 06:03:42,29.911566341985996
2012-08-10 06:03:51,29.831959824984082
2012-08-10 06:04:02,30.05114704241769
2012-08-10 06:04:12,29.756175512882553
2012-08-10 06:04:21,29.24594896227417
2012-08-10 06:04:32,29.29726893639329
2012-08-10 06:04:41,29.40788957008305
2012-08-10 06:04:51,29.45050742386254
2012-08-10 06:05:02,29.55150877854082
2012-08-10 06:05:11,29.40001485776409
2012-08-10 06:05:22,29.779311808499838
2012-08-10 06:05:31,29.875393344963253
2012-08-10 06:05:41,30.0995558281044
2012-08-10 06:05:52,30.156387856673806
2012-08-10 06:06:01,29.806172711251186
2012-08-10 06:06:12,29.477603866884376
2012-08-10 06:06:22,29.40786025061162
2012-08-10 06:06:31,28.91073254336356
2012-08-10 06:06:42,29.10751109783001
2012-08-10 06:06:51,29.209227121279685
2012-08-10 06:07:02,29.11817224244446
2012-08-10 06:07:12,29.164524183429354
2012-08-10 06:07:21,28.927951889018697
2012-08-10 06:07:32,29.32165193388002
2012-08-10 06:07:41,29.098808757716956
2012-08-10 06:07:52,28.882998276950648
2012-08-10 06:08:02,29.01141354405953
2012-08-10 06:08:11,29.454045795115608
2012-08-10 06:08:22,29.76435378025508
2012-08-10 06:08:31,29.59958620910514
2012-08-10 06:08:41,30.214188580794612
2012-08-10 06:08:52,30.74601105075143
2012-08-10 06:09:01,29.96593634047591
2012-08-10 06:09:12,29.992208478612852
2012-08-10 06:09:21,30.43531543947502
2012-08-10 06:09:31,30.3850116223789
2012-08-10 06:09:42,30.293046980140854
2012-08-10 06:09:51,30.393801600312308
2012-08-10 06:10:02,30.450286970934496
2012-08-10 06:10:11,30.196614667903287
2012-08-10 06:10:21,30.25587178063374
2012-08-10 06:10:32,30.463365553296804
2012-08-10 06:10:41,30.42622075119767
2012-08-10 06:10:52,30.733518323329655
2012-08-10 06:11:02,30.48091742407834
2012-08-10 06:11:11,30.087486416373117
2012-08-10 06:11:22,30.753554469022205
2012-08-10 06:11:31,30.814985131271527
2012-08-10 06:11:42,30.63262471642765
2012-08-10 06:11:52,30.5300031575074
2012-08-10 06:12:01,30.627897993845917
2012-08-10 06:12:12,30.88858120559763
2012-08-10 06:12:21,30.853634648053415
2012-08-10 06:12:32,30.747260072700527
2012-08-10 06:12:42,30.898072613363574
2012-08-10 06:12:51,30.97831133720911
2012-08-10 06:13:02,31.013851886295047
2012-08-10 06:13:11,31.03431362933601
2012-08-10 06:13:21,31.10667710917583
2012-08-10 06:13:32,30.675743949183264
2012-08-10 06:13:41,30.687105739472745
2012-08-10 06:13:52,30.851126455530416
2012-08-10 06:14:01,31.355488715379835
2012-08-10 06:14:11,31.27954023033727
2012-08-10 06:14:22,31.523286102888946
2012-08-10 06:14:31,31.19016940998124
2012-08-10 06:14:42,30.77524289278246
2012-08-10 06:14:51,30.540937341001936
2012-08-10 06:15:01,30.685684797856524
2012-08-10 06:15:12,31.053603872767926
2012-08-10 06:15:21,31.15861022552947
2012-08-10 06:15:32,31.22346998513263
2012-08-10 06:15:42,30.86624801757389
2012-08-10 06:15:51,30.960524596034904
2012-08-10 06:16:02,30.341424336867806
2012-08-10 06:16:11,30.607181097340124
2012-08-10 06:16:22,31.18411493422917
2012-08-10 06:16:32,31.20635421046025
2012-08-10 06:16:41,31.15421347821023
2012-08-10 06:16:52,30.932295793805835
2012-08-10 06:17:01,30.336375046224656
2012-08-10 06:17:12,30.0807109671753
2012-08-10 06:17:22,30.418421274725564
2012-08-10 06:17:31,30.371449629432185
2012-08-10 06:17:42,30.338104336372854
2012-08-10 06:17:51,30.144479346929316
2012-08-10 06:18:01,29.99577646552329
2012-08-10 06:18:12,29.909094971180483
2012-08-10 06:18:21,30.14866964929857
2012-08-10 06:18:32,30.360623928296473
2012-08-10 06:18:41,29.69294566514524
2012-08-10 06:18:51,30.13993070577653
2012-08-10 06:19:02,29.962441566686387
2012-08-10 06:19:11,30.315620236323404
2012-08-10 06:19:22,30.570521892896682
2012-08-10 06:19:32,30.19683908981368
2012-08-10 06:19:41,30.240005664423585
2012-08-10 06:19:52,30.62902056966324
2012-08-10 06:20:01,30.828776191623714
2012-08-10 06:20:12,30.67335775669562
2012-08-10 06:20:22,30.906071714928338
2012-08-10 06:20:31,31.139474822582606
2012-08-10 06:20:42,30.932464324539545
2012-08-10 06:20:51,30.627835326585696
2012-08-10 06:21:02,30.80202245046836
2012-08-10 06:21:12,30.90473418966668
2012-08-10 06:21:21,31.374381015977235
2012-08-10 06:21:32,31.73178056229824
2012-08-10 06:21:41,31.21090468711899
2012-08-10 06:21:52,31.13247319065805
2012-08-10 06:22:02,31.165659073420287
2012-08-10 06:22:11,30.81339231021027
2012-08-10 06:22:22,30.608864298222205
2012-08-10 06:22:31,30.44658167932043
2012-08-10 06:22:41,30.33874142744743
2012-08-10 06:22:52,30.398925020252282
2012-08-10 06:23:01,30.37964139436239
2012-08-10 06:23:12,30.454857911703538
2012-08-10 06:23:21,30.530349466549893
2012-08-10 06:23:31,30.30822073863405
2012-08-10 06:23:42,29.829281973021484
2012-08-10 06:23:51,29.57378281377891
2012-08-10 06:24:02,29.50257184535075
2012-08-10 06:24:12,29.955341745731232
2012-08-10 06:24:21,30.51726259727934
2012-08-10 06:24:32,30.265513798036793
2012-08-10 06:24:41,29.759270653383467
2012-08-10 06:24:52,29.269249509394307
2012-08-10 06:25:02,29.197268658455815
2012-08-10 06:25:11,29.10200391454859
2012-08-10 06:25:22,28.64433063091553
2012-08-10 06:25:31,28.2337655983635
2012-08-10 06:25:42,27.60824967523308
