time,distance
2012-08-13 06:01:29,13.854843005729332
2012-08-13 06:01:38,12.627727793394085
2012-08-13 06:01:49,10.616587677782857
2012-08-13 06:01:58,10.469636945947686
2012-08-13 06:02:09,8.106176760297863
2012-08-13 06:02:19,7.138886297315545
2012-08-13 06:02:28,6.1626199126805545
2012-08-13 06:02:39,5.633941835344982
2012-08-13 06:02:48,6.456676480210651
2012-08-13 06:02:59,6.64446434040042
2012-08-13 06:03:09,6.524319791597312
2012-08-13 06:03:18,5.7055974486531476
2012-08-13 06:03:29,6.906639909733059
2012-08-13 06:03:38,7.634297066504425
2012-08-13 06:03:48,7.899271896461684
2012-08-13 06:03:59,7.4352767472747425
2012-08-13 06:04:08,5.9438385871257235
2012-08-13 06:04:19,5.220606080584862
2012-08-13 06:04:28,3.595592409246527
2012-08-13 06:04:38,2.939121080718381
2012-08-13 06:04:49,3.9330011562390736
2012-08-13 06:04:58,5.71043837673908
2012-08-13 06:05:09,5.04508959148347
2012-08-13 06:05:18,4.7889369779509146
2012-08-13 06:05:28,5.671612279033054
2012-08-13 06:05:39,6.612858023063174
2012-08-13 06:05:48,6.719102300393655
2012-08-13 06:05:59,5.457047824483299
2012-08-13 06:06:09,5.433986172442836
2012-08-13 06:06:18,5.453455221655366
2012-08-13 06:06:29,5.861532274505487
2012-08-13 06:06:38,6.63680035461906
2012-08-13 06:06:49,6.085557368276884
2012-08-13 06:06:59,3.8056090991207125
2012-08-13 06:07:08,5.065081085024884
2012-08-13 06:07:19,7.131947040103773
2012-08-13 06:07:28,6.669155534347441
2012-08-13 06:07:39,5.72474031346643
2012-08-13 06:07:49,4.979745218169528
2012-08-13 06:07:58,5.427138161355027
2012-08-13 06:08:09,7.161633037669114
2012-08-13 06:08:18,6.293742368577646
2012-08-13 06:08:28,5.273942026706065
2012-08-13 06:08:39,4.190011234624981
2012-08-13 06:08:48,5.560162821225492
2012-08-13 06:08:59,6.430621026106823
2012-08-13 06:09:08,7.169631212172068
2012-08-13 06:09:18,6.983057657270863
2012-08-13 06:09:29,7.482578541638238
2012-08-13 06:09:38,6.49531927501299
2012-08-13 06:09:49,7.871811831279474
2012-08-13 06:09:58,7.970318671997684
2012-08-13 06:10:08,6.4391101665791455
2012-08-13 06:10:19,5.393672263162202
2012-08-13 06:10:28,5.4984347080744005
2012-08-13 06:10:39,5.9941575196062065
2012-08-13 06:10:49,6.710883124820843
2012-08-13 06:10:58,6.225293362576765
2012-08-13 06:11:09,5.267281643965938
2012-08-13 06:11:18,6.782350940564598
2012-08-13 06:11:29,5.0817903870804235
2012-08-13 06:11:39,4.250312088928383
2012-08-13 06:11:48,4.5087531661339595
2012-08-13 06:11:59,4.133262340818403
2012-08-13 06:12:08,6.148469685822582
2012-08-13 06:12:19,6.866405575320409
2012-08-13 06:12:29,6.035623312134236
2012-08-13 06:12:38,6.608026730405541
2012-08-13 06:12:49,6.5080724590672085
2012-08-13 06:12:58,7.6166322777375015
2012-08-13 06:13:08,7.532479731883583
2012-08-13 06:13:19,5.387642143809185
2012-08-13 06:13:28,5.621912754302955
2012-08-13 06:13:39,6.058879826403276
2012-08-13 06:13:48,5.672501253623041
2012-08-13 06:13:58,4.8902214768241885
2012-08-13 06:14:09,3.571314438570783
2012-08-13 06:14:18,4.4851237867114975
2012-08-13 06:14:29,6.23208019234977
2012-08-13 06:14:39,5.890169002240352
2012-08-13 06:14:48,7.108268227607465
2012-08-13 06:14:59,8.112580373558995
2012-08-13 06:15:08,6.404340004623972
2012-08-13 06:15:19,5.115679693888512
2012-08-13 06:15:29,5.548409344031552
2012-08-13 06:15:38,6.363781553391321
2012-08-13 06:15:49,8.831664278832278
2012-08-13 06:15:58,9.641916675348265
2012-08-13 06:16:09,8.31163754914094
2012-08-13 06:16:19,2.8844454735212284
2012-08-13 06:16:28,2.517606454591255
2012-08-13 06:16:39,2.477575382190562
2012-08-13 06:16:48,3.7770562093109294
2012-08-13 06:16:59,4.801168489183039
2012-08-13 06:17:09,5.432295878841634
2012-08-13 06:17:18,5.664424820585436
2012-08-13 06:17:29,6.621250989528023
2012-08-13 06:17:38,8.578988963505836
2012-08-13 06:17:48,7.507500240597313
2012-08-13 06:17:59,4.888583904828691
2012-08-13 06:18:08,3.2179546136677555
2012-08-13 06:18:19,3.136674733210187
2012-08-13 06:18:28,6.623822068308403
2012-08-13 06:18:38,5.656929872631461
2012-08-13 06:18:49,5.962944888195293
2012-08-13 06:18:58,7.467558780358856
2012-08-13 06:19:09,6.154285931979518
2012-08-13 06:19:19,6.986446471402038
2012-08-13 06:19:28,5.251616870627283
2012-08-13 06:19:39,6.369413483385018
2012-08-13 06:19:48,7.4790337500429995
2012-08-13 06:19:59,7.3041869844169
2012-08-13 06:20:09,6.316036434136894
2012-08-13 06:20:18,6.405271259350758
2012-08-13 06:20:29,5.300828649666854
2012-08-13 06:20:38,4.415955214534902
2012-08-13 06:20:49,1.9356944464225492
2012-08-13 06:20:59,4.328026567308377
2012-08-13 06:21:08,6.382293938830219
2012-08-13 06:21:19,7.05217509441329
2012-08-13 06:21:28,5.131106414965549
2012-08-13 06:21:38,4.480527040623755
2012-08-13 06:21:49,4.933453581388917
2012-08-13 06:21:58,5.678393856514155
2012-08-13 06:22:09,4.534623016467959
2012-08-13 06:22:18,3.8653871268671165
2012-08-13 06:22:28,4.501156549549194
2012-08-13 06:22:39,4.0027132580454
2012-08-13 06:22:48,5.415715802169983
2012-08-13 06:22:59,5.655764811895202
2012-08-13 06:23:08,5.038352771088136
2012-08-13 06:23:18,4.328814970768909
2012-08-13 06:23:29,5.812357260791996
2012-08-13 06:23:38,6.481486047777158
2012-08-13 06:23:49,5.039611939075741
2012-08-13 06:23:59,5.594015532113027
2012-08-13 06:24:08,7.307479290912147
2012-08-13 06:24:19,7.634006280450755
2012-08-13 06:24:28,7.67630366781459
2012-08-13 06:24:39,7.343468632773912
2012-08-13 06:24:49,7.162920360894661
2012-08-13 06:24:58,4.4889415648654944
2012-08-13 06:25:09,4.235737946742357
2012-08-13 06:25:18,4.643868098468731
2012-08-13 06:25:29,2.3486633491270315
2012-08-13 06:25:39,2.5114247835551438
2012-08-13 06:25:48,2.2810483736681233
2012-08-13 06:25:59,3.8727196588350603
2012-08-13 06:26:08,8.23585119022191
2012-08-13 06:26:18,18.158185043375962
2012-08-13 06:26:29,25.19059818332987
2012-08-13 06:26:38,32.42649250098273
2012-08-13 06:26:49,42.69541737211374
2012-08-13 06:26:58,54.020437296918345
2012-08-13 06:27:08,56.06218080016224
2012-08-13 06:27:19,58.75829172355632
2012-08-13 06:27:28,61.70850266914117
2012-08-13 06:27:39,63.21301968704458
