time,distance
2012-09-01 06:00:48,257.75384827333374
2012-09-01 06:00:59,265.5573955716974
2012-09-01 06:01:08,261.5503005047109
2012-09-01 06:01:19,261.57700947401787
2012-09-01 06:01:29,259.8667573636902
2012-09-01 06:01:38,260.0751691214218
2012-09-01 06:01:49,260.9274591408358
2012-09-01 06:01:58,259.90672513336773
2012-09-01 06:02:09,259.9392795672074
2012-09-01 06:02:19,259.78696770807244
2012-09-01 06:02:28,259.6305184651348
2012-09-01 06:02:39,261.3599337721532
2012-09-01 06:02:48,261.43553242903477
2012-09-01 06:02:59,260.80509924412917
2012-09-01 06:03:09,261.586273793355
2012-09-01 06:03:18,260.4937782460958
2012-09-01 06:03:29,260.6796537107763
2012-09-01 06:03:38,260.30088752227067
2012-09-01 06:03:48,258.8429850857982
2012-09-01 06:03:59,259.67111979502204
2012-09-01 06:04:08,260.6416807138786
2012-09-01 06:04:19,259.81800626102995
2012-09-01 06:04:28,258.13221687294583
2012-09-01 06:04:38,259.715324190455
2012-09-01 06:04:49,258.8631406841557
2012-09-01 06:04:58,259.3272842629373
2012-09-01 06:05:09,258.72303803320494
2012-09-01 06:05:18,258.54801722732674
2012-09-01 06:05:28,260.01916839268586
2012-09-01 06:05:39,261.793754083986
2012-09-01 06:05:48,261.0500934172676
2012-09-01 06:05:59,259.6700471172276
2012-09-01 06:06:09,259.5703751527939
2012-09-01 06:06:18,260.17727008872976
2012-09-01 06:06:29,260.21381699179676
2012-09-01 06:06:38,258.60505947657015
2012-09-01 06:06:49,259.1374537010811
2012-09-01 06:06:59,259.18397944607705
2012-09-01 06:07:08,259.55844136143173
2012-09-01 06:07:19,260.0977394823207
2012-09-01 06:07:28,259.5180328035643
2012-09-01 06:07:39,259.44874841038484
2012-09-01 06:07:49,260.3406010117203
2012-09-01 06:07:58,259.7208621775588
2012-09-01 06:08:09,259.8496400845098
2012-09-01 06:08:18,259.74283907379817
2012-09-01 06:08:28,259.3955193278531
2012-09-01 06:08:39,260.1601750059729
2012-09-01 06:08:48,260.08911287099886
2012-09-01 06:08:59,260.63531157000284
2012-09-01 06:09:08,259.63571245515516
2012-09-01 06:09:18,259.8191343231253
2012-09-01 06:09:29,260.0293041236242
2012-09-01 06:09:38,259.9507802827169
2012-09-01 06:09:49,260.4209246237622
2012-09-01 06:09:58,260.74917436554114
2012-09-01 06:10:08,260.81324298075265
2012-09-01 06:10:19,259.62230477255054
2012-09-01 06:10:28,258.779994156703
2012-09-01 06:10:39,259.6214888570348
2012-09-01 06:10:49,259.2409259769083
2012-09-01 06:10:58,259.8695197607825
2012-09-01 06:11:09,259.5508411636959
2012-09-01 06:11:18,259.20969756828515
2012-09-01 06:11:29,259.5224016307143
2012-09-01 06:11:39,258.6225642647905
2012-09-01 06:11:48,259.39532614170554
2012-09-01 06:11:59,259.4631762904069
2012-09-01 06:12:08,257.7696985602005
2012-09-01 06:12:19,258.3319845935146
2012-09-01 06:12:29,258.8405922914942
2012-09-01 06:12:38,259.58036981824154
2012-09-01 06:12:49,258.90975584495027
2012-09-01 06:12:58,259.69523305896695
2012-09-01 06:13:08,259.03979612859683
2012-09-01 06:13:19,258.46525387641447
2012-09-01 06:13:28,259.5897109810886
2012-09-01 06:13:39,258.9400584688709
2012-09-01 06:13:48,259.37594283673894
2012-09-01 06:13:58,258.81597824497544
2012-09-01 06:14:09,259.230523075798
2012-09-01 06:14:18,258.4667362363153
2012-09-01 06:14:29,258.68387267537236
2012-09-01 06:14:39,259.62134954016807
2012-09-01 06:14:48,259.83261981686564
2012-09-01 06:14:59,259.59932399974224
2012-09-01 06:15:08,259.0629100625215
2012-09-01 06:15:19,259.0163899726884
2012-09-01 06:15:29,258.5367075284781
2012-09-01 06:15:38,258.57313060138154
2012-09-01 06:15:49,260.0555982176412
2012-09-01 06:15:58,260.186274233809
2012-09-01 06:16:09,259.22657275269154
2012-09-01 06:16:19,259.86479744640263
2012-09-01 06:16:28,259.96975088647895
2012-09-01 06:16:39,259.87323441498876
2012-09-01 06:16:48,259.93148278118747
2012-09-01 06:16:59,259.594346818904
2012-09-01 06:17:09,259.1441871489448
2012-09-01 06:17:18,259.68676504185476
2012-09-01 06:17:29,260.53752816420706
2012-09-01 06:17:38,259.960374252023
2012-09-01 06:17:48,260.12009440413476
2012-09-01 06:17:59,259.9704380462978
2012-09-01 06:18:08,259.8538492379715
2012-09-01 06:18:19,259.5461654822012
2012-09-01 06:18:28,260.6523706372171
2012-09-01 06:18:38,259.5177399986748
2012-09-01 06:18:49,259.8147664725319
2012-09-01 06:18:58,258.7532872026801
2012-09-01 06:19:09,257.6835599789858
2012-09-01 06:19:19,258.63565335964864
2012-09-01 06:19:28,258.08391746583885
2012-09-01 06:19:39,257.7273495744705
2012-09-01 06:19:48,257.0710339910668
2012-09-01 06:19:59,258.237132564924
2012-09-01 06:20:09,258.7080620216385
2012-09-01 06:20:18,258.8206523960119
2012-09-01 06:20:29,260.41457701130565
2012-09-01 06:20:38,261.24892511267893
2012-09-01 06:20:49,259.8287753187796
2012-09-01 06:20:59,261.0968534781201
